25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26160.0, {'360082': -4.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26170.0, {'360082': -4.0, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -1.25}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26180.0, {'360082': -4.0, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -1.8705357}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26190.0, {'360082': -4.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -2.5401785}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26200.0, {'360082': -4.0, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -3.2098215}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26210.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -3.9464285}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26220.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26230.0, {'360082': -4.0, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.8035715}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26240.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.2589285}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26250.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -1.2767857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26260.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.7946428}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26270.0, {'360082': -4.0, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26280.0, {'360082': -4.0, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26290.0, {'360082': -4.0, '360086': -0.63839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.9464286}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26300.0, {'360082': -4.0, '360086': -1.0267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26310.0, {'360082': -4.0, '360086': -1.5982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.64285713}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26320.0, {'360082': -4.0, '360086': -2.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26330.0, {'360082': -4.0, '360086': -2.8348215, 'GS_cluster_2415878664_254486231_359566_359576': -1.0044643}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26340.0, {'360082': -4.0, '360086': -3.7410715, 'GS_cluster_2415878664_254486231_359566_359576': -1.375}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26350.0, {'360082': -4.0, '360086': -1.6607143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8660715}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26360.0, {'360082': -4.0, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26370.0, {'360082': -4.0, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26380.0, {'360082': -4.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26390.0, {'360082': -4.0, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26400.0, {'360082': -4.0, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26410.0, {'360082': -4.0, '360086': -1.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26420.0, {'360082': -4.0, '360086': -1.4821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26430.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26440.0, {'360082': -4.0, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26450.0, {'360082': -4.0, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26460.0, {'360082': -4.0, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26470.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26480.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -1.28125}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26490.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2589285}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26500.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.4866072}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26510.0, {'360082': -4.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -1.7633928}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26520.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4955357}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26530.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -2.1205356}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26540.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26550.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26560.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26570.0, {'360082': -4.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.625}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26580.0, {'360082': -4.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26590.0, {'360082': -4.0, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26600.0, {'360082': -4.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -1.3794643}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26610.0, {'360082': -4.0, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -2.1294644}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26620.0, {'360082': -4.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -3.075893}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26630.0, {'360082': -4.0, '360086': -1.4508928, 'GS_cluster_2415878664_254486231_359566_359576': -1.3169643}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26640.0, {'360082': -4.0, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26650.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.4732143}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26660.0, {'360082': -4.0, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -1.9241072}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26670.0, {'360082': -4.0, '360086': -0.96875, 'GS_cluster_2415878664_254486231_359566_359576': -2.549107}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26680.0, {'360082': -4.0, '360086': -1.3258928, 'GS_cluster_2415878664_254486231_359566_359576': -3.325893}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26690.0, {'360082': -4.0, '360086': -1.34375, 'GS_cluster_2415878664_254486231_359566_359576': -2.8660715}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26700.0, {'360082': -4.0, '360086': -1.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -3.0044644}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26710.0, {'360082': -4.0, '360086': -1.7589285, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26720.0, {'360082': -4.0, '360086': -2.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26730.0, {'360082': -4.0, '360086': -2.9330356, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26740.0, {'360082': -4.0, '360086': -2.9107144, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26750.0, {'360082': -4.0, '360086': -1.5669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26760.0, {'360082': -4.0, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26770.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26780.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26790.0, {'360082': -4.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.92410713}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26800.0, {'360082': -4.0, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26810.0, {'360082': -4.0, '360086': -0.96428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26820.0, {'360082': -4.0, '360086': -1.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26830.0, {'360082': -4.0, '360086': -1.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26840.0, {'360082': -4.0, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -1.0044643}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26850.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26860.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.3035715}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26870.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.60714287}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26880.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0089285}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26890.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.71875}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26900.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26910.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26920.0, {'360082': -4.0, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26930.0, {'360082': -4.0, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26940.0, {'360082': -4.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26950.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26960.0, {'360082': -4.0, '360086': -0.67410713, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26970.0, {'360082': -4.0, '360086': -0.8839286, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26980.0, {'360082': -4.0, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26990.0, {'360082': -4.0, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27000.0, {'360082': -4.0, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27010.0, {'360082': -4.0, '360086': -1.2901785, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27020.0, {'360082': -4.0, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27030.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27040.0, {'360082': -4.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27050.0, {'360082': -4.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27070.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27080.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27090.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
