25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -0.83928573, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26160.0, {'360082': -1.1517857, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26170.0, {'360082': -0.12946428, '360086': -0.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26180.0, {'360082': -0.004464286, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.60714287}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26190.0, {'360082': -0.04910714, '360086': -0.65178573, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26200.0, {'360082': -0.004464286, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26210.0, {'360082': -0.12053572, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26220.0, {'360082': -0.40625, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26230.0, {'360082': -0.78571427, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26240.0, {'360082': -1.2455357, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26250.0, {'360082': -0.44642857, '360086': -1.7455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26260.0, {'360082': -0.026785715, '360086': -2.5982144, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26270.0, {'360082': -0.026785715, '360086': -1.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26280.0, {'360082': -0.12946428, '360086': -1.9642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26290.0, {'360082': 0.0, '360086': -2.7232144, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26300.0, {'360082': -0.08035714, '360086': -2.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26310.0, {'360082': -0.33482143, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26320.0, {'360082': -0.0625, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26330.0, {'360082': -0.09821428, '360086': -0.8035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26340.0, {'360082': -0.30357143, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26350.0, {'360082': -0.4642857, '360086': -1.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26360.0, {'360082': -0.59821427, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26370.0, {'360082': -0.93303573, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26380.0, {'360082': -0.6339286, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26390.0, {'360082': -0.30357143, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26400.0, {'360082': -0.2857143, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26410.0, {'360082': -0.058035713, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26420.0, {'360082': -0.03125, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26430.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26440.0, {'360082': -0.026785715, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26450.0, {'360082': -0.08928572, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.92410713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26460.0, {'360082': -0.24107143, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.8169643}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26470.0, {'360082': -0.16071428, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -2.8348215}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26480.0, {'360082': -0.09821428, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -1.6830357}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26490.0, {'360082': -0.13839285, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.9285714}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26500.0, {'360082': -0.16517857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26510.0, {'360082': -0.11160714, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26520.0, {'360082': -0.19642857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5625}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26530.0, {'360082': -0.28125, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.0446428}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26540.0, {'360082': -0.004464286, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -1.6383928}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26550.0, {'360082': -0.02232143, '360086': -0.45535713, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26560.0, {'360082': -0.084821425, '360086': -0.9151786, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26570.0, {'360082': -0.03125, '360086': -1.40625, 'GS_cluster_2415878664_254486231_359566_359576': -1.1517857}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26580.0, {'360082': -0.13839285, '360086': -1.9151785, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26590.0, {'360082': -0.0625, '360086': -2.482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26600.0, {'360082': -0.14285715, '360086': -0.7098214, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26610.0, {'360082': 0.0, '360086': -0.91964287, 'GS_cluster_2415878664_254486231_359566_359576': -1.2946428}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26620.0, {'360082': -0.102678575, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26630.0, {'360082': -0.03125, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26640.0, {'360082': -0.15625, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.4107143}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26650.0, {'360082': -0.02232143, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26660.0, {'360082': -0.17857143, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26670.0, {'360082': -0.03125, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -1.4776785}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26680.0, {'360082': 0.0, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -2.2410715}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26690.0, {'360082': -0.10714286, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26700.0, {'360082': -0.10714286, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.875}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26710.0, {'360082': -0.12053572, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.68303573}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26720.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.1919643}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26730.0, {'360082': 0.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.7901786}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26740.0, {'360082': 0.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -1.3973215}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26750.0, {'360082': 0.0, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -2.0357144}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26760.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.7767856}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26770.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1071428}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26780.0, {'360082': -0.026785715, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.4866072}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26790.0, {'360082': 0.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.98214287}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26800.0, {'360082': -0.004464286, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26810.0, {'360082': -0.04910714, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26820.0, {'360082': 0.0, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26830.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26840.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26850.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.5669643}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26860.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26870.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26880.0, {'360082': 0.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26890.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26900.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26910.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26920.0, {'360082': -0.071428575, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26930.0, {'360082': -0.116071425, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.5223214}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26940.0, {'360082': -0.16071428, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26950.0, {'360082': -0.017857144, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26960.0, {'360082': -0.14285715, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26970.0, {'360082': -0.34375, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26980.0, {'360082': -0.65625, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26990.0, {'360082': -1.0089285, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27000.0, {'360082': 0.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27010.0, {'360082': 0.0, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27020.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27030.0, {'360082': -0.008928572, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27040.0, {'360082': -0.05357143, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27050.0, {'360082': -0.03125, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27070.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27080.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
