25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -0.013392857, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26160.0, {'360082': -0.008928572, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26170.0, {'360082': -0.05357143, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26180.0, {'360082': -0.10714286, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26190.0, {'360082': -0.03125, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26200.0, {'360082': -0.20089285, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26210.0, {'360082': -0.04464286, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26220.0, {'360082': -0.13392857, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26230.0, {'360082': -0.026785715, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26240.0, {'360082': -0.13392857, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26250.0, {'360082': -0.38839287, '360086': -1.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26260.0, {'360082': -0.83928573, '360086': -1.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26270.0, {'360082': -1.4330357, '360086': -1.5669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26280.0, {'360082': -2.1919644, '360086': -2.1830356, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26290.0, {'360082': -1.6116072, '360086': -1.34375, 'GS_cluster_2415878664_254486231_359566_359576': -0.53571427}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26300.0, {'360082': -2.3705356, '360086': -1.8348215, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26310.0, {'360082': -3.205357, '360086': -0.75, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26320.0, {'360082': -2.450893, '360086': -1.0178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26330.0, {'360082': -0.70535713, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26340.0, {'360082': -0.93303573, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26350.0, {'360082': -1.4732143, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.5535715}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26360.0, {'360082': -2.138393, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -1.7276785}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26370.0, {'360082': -1.4241072, '360086': -1.1383928, 'GS_cluster_2415878664_254486231_359566_359576': -1.7410715}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26380.0, {'360082': -2.1517856, '360086': -1.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26390.0, {'360082': -1.4821428, '360086': -2.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26400.0, {'360082': -1.5357143, '360086': -2.8392856, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26410.0, {'360082': -2.017857, '360086': -3.638393, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26420.0, {'360082': -2.482143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26430.0, {'360082': -2.8660715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26440.0, {'360082': -1.0491072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26450.0, {'360082': -1.2767857, '360086': -2.9151785, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26460.0, {'360082': -1.65625, '360086': -3.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26470.0, {'360082': -2.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26480.0, {'360082': -0.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26490.0, {'360082': -0.5401786, '360086': -3.0044644, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26500.0, {'360082': -0.71875, '360086': -3.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26510.0, {'360082': -0.102678575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26520.0, {'360082': -0.21875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26530.0, {'360082': -0.11160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26540.0, {'360082': -0.22321428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26550.0, {'360082': -0.38392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26560.0, {'360082': -0.52678573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26570.0, {'360082': -0.56696427, '360086': -1.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26580.0, {'360082': -0.071428575, '360086': -1.2678572, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26590.0, {'360082': -0.4732143, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26600.0, {'360082': -0.6785714, '360086': -1.7098215, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26610.0, {'360082': -0.9776786, '360086': -1.8080357, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26620.0, {'360082': -1.3660715, '360086': -1.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26630.0, {'360082': -1.7098215, '360086': -1.8616072, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26640.0, {'360082': -2.0535715, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26650.0, {'360082': -1.2098215, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26660.0, {'360082': -0.6785714, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26670.0, {'360082': -0.53571427, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26680.0, {'360082': -0.54910713, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26690.0, {'360082': -0.6651786, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26700.0, {'360082': -0.91964287, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26710.0, {'360082': -1.3526785, '360086': -1.2901785, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26720.0, {'360082': -1.1160715, '360086': -1.8258928, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26730.0, {'360082': -1.4285715, '360086': -1.6116072, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26740.0, {'360082': -1.7678572, '360086': -2.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26750.0, {'360082': -2.125, '360086': -1.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26760.0, {'360082': -2.111607, '360086': -0.78571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26770.0, {'360082': -0.9375, '360086': -0.9464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26780.0, {'360082': -1.0580357, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26790.0, {'360082': -0.71428573, '360086': -1.5803572, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26800.0, {'360082': -0.81696427, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -1.5714285}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26810.0, {'360082': -0.95089287, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26820.0, {'360082': 0.0, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -1.1964285}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26830.0, {'360082': 0.0, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -1.7633928}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26840.0, {'360082': 0.0, '360086': -0.62946427, 'GS_cluster_2415878664_254486231_359566_359576': -2.419643}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26850.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -3.2544644}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26860.0, {'360082': -0.017857144, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26870.0, {'360082': -0.13392857, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26880.0, {'360082': 0.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26890.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26900.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -2.0982144}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26910.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26920.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26930.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26940.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26950.0, {'360082': 0.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26960.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26970.0, {'360082': -0.035714287, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26980.0, {'360082': -0.17410715, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26990.0, {'360082': -0.35267857, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27000.0, {'360082': -0.004464286, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27010.0, {'360082': 0.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27020.0, {'360082': -0.004464286, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27030.0, {'360082': -0.026785715, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.4107143}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27040.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27050.0, {'360082': -0.20535715, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27060.0, {'360082': -0.3392857, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27070.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27080.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
