25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -0.29017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26160.0, {'360082': -0.51339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26170.0, {'360082': -0.78125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26180.0, {'360082': -1.09375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26190.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26200.0, {'360082': -0.008928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26210.0, {'360082': -0.11160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26220.0, {'360082': -0.0625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26230.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26240.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26250.0, {'360082': -0.3125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26260.0, {'360082': -0.1875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26270.0, {'360082': -0.2544643, '360086': -1.9776785, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26280.0, {'360082': -0.71428573, '360086': -2.049107, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26290.0, {'360082': -1.375, '360086': -1.5491072, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26300.0, {'360082': -1.0803572, '360086': -1.90625, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26310.0, {'360082': -1.7723215, '360086': -0.75, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26320.0, {'360082': -2.6339285, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26330.0, {'360082': -3.6964285, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26340.0, {'360082': -2.767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 22, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26350.0, {'360082': -1.1160715, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26360.0, {'360082': -0.58035713, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26370.0, {'360082': -1.0044643, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26380.0, {'360082': -1.4508928, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26390.0, {'360082': -1.6517857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26400.0, {'360082': -1.9330357, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26410.0, {'360082': -1.2633928, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26420.0, {'360082': -1.4821428, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26430.0, {'360082': -1.7946428, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -1.1830357}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26440.0, {'360082': -1.8303572, '360086': -1.4866072, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26450.0, {'360082': -2.2901785, '360086': -1.9241072, 'GS_cluster_2415878664_254486231_359566_359576': -1.9776785}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26460.0, {'360082': -1.5669643, '360086': -2.3794644, 'GS_cluster_2415878664_254486231_359566_359576': -2.8526785}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26470.0, {'360082': -0.65625, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -3.1026785}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26480.0, {'360082': -0.625, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -1.6875}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26490.0, {'360082': -0.20089285, '360086': -0.8839286, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26500.0, {'360082': -0.08928572, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26510.0, {'360082': -0.14285715, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26520.0, {'360082': -0.071428575, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.82589287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26530.0, {'360082': -0.12053572, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -1.0044643}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26540.0, {'360082': -0.23660715, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26550.0, {'360082': -0.45535713, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26560.0, {'360082': -0.9598214, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26570.0, {'360082': -1.3035715, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26580.0, {'360082': -1.8482143, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26590.0, {'360082': -2.294643, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26600.0, {'360082': -2.205357, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26610.0, {'360082': -2.575893, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26620.0, {'360082': -2.1473215, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26630.0, {'360082': -0.95535713, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.48660713}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26640.0, {'360082': -1.1428572, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26650.0, {'360082': -1.2321428, '360086': -1.0044643, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26660.0, {'360082': -1.53125, '360086': -1.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26670.0, {'360082': -1.9151785, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.9598214}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26680.0, {'360082': -1.4241072, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.76339287}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26690.0, {'360082': -1.1071428, '360086': -0.7410714, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26700.0, {'360082': -1.4955357, '360086': -1.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26710.0, {'360082': -1.9866072, '360086': -0.80803573, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26720.0, {'360082': -2.4776785, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26730.0, {'360082': -3.0089285, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26740.0, {'360082': -2.392857, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26750.0, {'360082': -2.794643, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26760.0, {'360082': -3.1964285, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26770.0, {'360082': -3.5982144, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26780.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26790.0, {'360082': -3.8660715, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -1.6607143}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26800.0, {'360082': -1.9776785, '360086': -0.93303573, 'GS_cluster_2415878664_254486231_359566_359576': -2.299107}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26810.0, {'360082': -1.5625, '360086': -1.34375, 'GS_cluster_2415878664_254486231_359566_359576': -1.0357143}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26820.0, {'360082': -1.6964285, '360086': -1.2276785, 'GS_cluster_2415878664_254486231_359566_359576': -1.6383928}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26830.0, {'360082': 0.0, '360086': -1.2142857, 'GS_cluster_2415878664_254486231_359566_359576': -2.080357}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26840.0, {'360082': -0.017857144, '360086': -1.1071428, 'GS_cluster_2415878664_254486231_359566_359576': -1.4732143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26850.0, {'360082': -0.04910714, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -1.9107143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26860.0, {'360082': 0.0, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -2.4598215}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26870.0, {'360082': -0.008928572, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -2.450893}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26880.0, {'360082': -0.05357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.111607}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26890.0, {'360082': 0.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -3.861607}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26900.0, {'360082': 0.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26910.0, {'360082': -0.03125, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26920.0, {'360082': -0.16071428, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26930.0, {'360082': -0.40625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26940.0, {'360082': -0.73660713, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26950.0, {'360082': 0.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26960.0, {'360082': 0.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26970.0, {'360082': -0.008928572, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26980.0, {'360082': -0.09821428, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26990.0, {'360082': -0.008928572, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27000.0, {'360082': -0.071428575, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27010.0, {'360082': -0.0625, '360086': -0.67410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27020.0, {'360082': 0.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27030.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27040.0, {'360082': -0.16071428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27050.0, {'360082': -0.18303572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27060.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27070.0, {'360082': -0.06696428, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27080.0, {'360082': -0.16964285, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
