25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': 0.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26160.0, {'360082': -0.04464286, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26170.0, {'360082': 0.0, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26180.0, {'360082': -0.008928572, '360086': -1.0491072, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26190.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.9910714}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26200.0, {'360082': -0.013392857, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -1.3928572}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26210.0, {'360082': -0.08035714, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8303572}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26220.0, {'360082': 0.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26230.0, {'360082': -0.116071425, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26240.0, {'360082': -0.35267857, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26250.0, {'360082': 0.0, '360086': -1.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26260.0, {'360082': -0.15178572, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26270.0, {'360082': -0.125, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26280.0, {'360082': -0.39732143, '360086': -0.88839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26290.0, {'360082': -1.03125, '360086': -1.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26300.0, {'360082': -1.8258928, '360086': -1.8794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26310.0, {'360082': -1.65625, '360086': -2.638393, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26320.0, {'360082': -2.325893, '360086': -3.486607, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26330.0, {'360082': -1.5982143, '360086': -1.8794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26340.0, {'360082': -2.1785715, '360086': -2.549107, 'GS_cluster_2415878664_254486231_359566_359576': -1.0446428}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26350.0, {'360082': -1.1919643, '360086': -3.263393, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26360.0, {'360082': -1.59375, '360086': -2.2142856, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26370.0, {'360082': -0.83928573, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -0.69196427}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26380.0, {'360082': -1.0669643, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -1.0625}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26390.0, {'360082': -0.7723214, '360086': -1.0535715, 'GS_cluster_2415878664_254486231_359566_359576': -1.7142857}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26400.0, {'360082': -0.49107143, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -2.075893}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26410.0, {'360082': -0.5848214, '360086': -0.87053573, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26420.0, {'360082': -0.8973214, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -0.53571427}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26430.0, {'360082': -1.2098215, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26440.0, {'360082': -1.5758928, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.6875}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26450.0, {'360082': -0.36160713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26460.0, {'360082': -0.3169643, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26470.0, {'360082': -0.375, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26480.0, {'360082': -0.0625, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26490.0, {'360082': -0.10714286, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26500.0, {'360082': -0.04017857, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26510.0, {'360082': -0.035714287, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.7589286}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26520.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26530.0, {'360082': -0.23214285, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26540.0, {'360082': -0.116071425, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26550.0, {'360082': -0.44642857, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26560.0, {'360082': -0.51785713, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26570.0, {'360082': -0.35714287, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26580.0, {'360082': -0.4107143, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26590.0, {'360082': -0.87946427, '360086': -0.5714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26600.0, {'360082': -1.5491072, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26610.0, {'360082': -2.357143, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26620.0, {'360082': -3.205357, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.2455357}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26630.0, {'360082': -2.125, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26640.0, {'360082': -0.53571427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26650.0, {'360082': -0.3392857, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26660.0, {'360082': -0.6964286, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.36607143}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26670.0, {'360082': -1.1116072, '360086': -0.99553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.48214287}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26680.0, {'360082': -0.58928573, '360086': -1.0535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.70535713}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26690.0, {'360082': -0.22321428, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.9285714}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26700.0, {'360082': -0.19642857, '360086': -0.9910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26710.0, {'360082': -0.3482143, '360086': -1.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26720.0, {'360082': -0.0625, '360086': -1.6116072, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26730.0, {'360082': 0.0, '360086': -0.70089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26740.0, {'360082': 0.0, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26750.0, {'360082': -0.004464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26760.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26770.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26780.0, {'360082': -0.06696428, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.68303573}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26790.0, {'360082': 0.0, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26800.0, {'360082': 0.0, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26810.0, {'360082': 0.0, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -1.1071428}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26820.0, {'360082': 0.0, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -1.7053572}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26830.0, {'360082': 0.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -1.2410715}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26840.0, {'360082': 0.0, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26850.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.64285713}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26860.0, {'360082': 0.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.70089287}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26870.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26880.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26890.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26900.0, {'360082': 0.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26910.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26920.0, {'360082': -0.02232143, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26930.0, {'360082': -0.06696428, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26940.0, {'360082': -0.20535715, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26950.0, {'360082': 0.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26970.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26980.0, {'360082': 0.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26990.0, {'360082': 0.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27000.0, {'360082': 0.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27010.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27020.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27030.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27040.0, {'360082': -0.02232143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27050.0, {'360082': -0.06696428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27060.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9910714}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
27070.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3705357}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
27080.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6428572}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
