25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -3.9776785, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26160.0, {'360082': -2.0223215, '360086': -0.9285714, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26170.0, {'360082': -2.4285715, '360086': -1.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26180.0, {'360082': -2.9776785, '360086': -1.6071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26190.0, {'360082': -3.625, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26200.0, {'360082': -1.0982143, '360086': -0.9776786, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26210.0, {'360082': -1.4375, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26220.0, {'360082': -1.9241072, '360086': -1.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26230.0, {'360082': -2.4598215, '360086': -1.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26240.0, {'360082': -3.0848215, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -1.375}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26250.0, {'360082': -3.9330356, '360086': -1.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -1.8169643}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26260.0, {'360082': -4.0, '360086': -1.0535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26270.0, {'360082': -4.0, '360086': -0.74553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 28, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26280.0, {'360082': -2.6473215, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26290.0, {'360082': -0.6964286, '360086': -1.0133928, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26300.0, {'360082': -0.78571427, '360086': -0.7098214, 'GS_cluster_2415878664_254486231_359566_359576': -1.5892857}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26310.0, {'360082': -0.19196428, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -2.0669644}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26320.0, {'360082': -0.26785713, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -2.455357}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26330.0, {'360082': -0.66964287, '360086': -0.9375, 'GS_cluster_2415878664_254486231_359566_359576': -2.919643}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26340.0, {'360082': -0.30357143, '360086': -1.5267857, 'GS_cluster_2415878664_254486231_359566_359576': -3.7455356}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26350.0, {'360082': -0.44642857, '360086': -2.1830356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26360.0, {'360082': -0.7410714, '360086': -2.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26370.0, {'360082': -1.1160715, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26380.0, {'360082': -1.5, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26390.0, {'360082': -0.44642857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.2544644}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26400.0, {'360082': -0.026785715, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26410.0, {'360082': -0.09375, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -2.5669644}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26420.0, {'360082': 0.0, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -2.65625}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26430.0, {'360082': 0.0, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -2.4910715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26440.0, {'360082': -0.02232143, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -2.513393}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26450.0, {'360082': -0.071428575, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -1.4419643}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26460.0, {'360082': -0.071428575, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -1.9330357}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26470.0, {'360082': -0.12053572, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.90625}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26480.0, {'360082': -0.28125, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.3526785}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26490.0, {'360082': -0.23214285, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26500.0, {'360082': -0.45535713, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26510.0, {'360082': -0.6026786, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26520.0, {'360082': -0.95535713, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26530.0, {'360082': -0.19196428, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26540.0, {'360082': -0.30357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26550.0, {'360082': -0.6026786, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26560.0, {'360082': -0.47767857, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26570.0, {'360082': -0.3705357, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26580.0, {'360082': -0.65625, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26590.0, {'360082': -1.1651785, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26600.0, {'360082': -1.8526785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26610.0, {'360082': -0.9285714, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.875}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26620.0, {'360082': -1.1964285, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26630.0, {'360082': -1.6473215, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -1.3125}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26640.0, {'360082': -2.267857, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26650.0, {'360082': -1.4642857, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26660.0, {'360082': -1.5669643, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26670.0, {'360082': -0.7410714, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26680.0, {'360082': -0.3482143, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26690.0, {'360082': -0.77678573, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26700.0, {'360082': -1.2678572, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26710.0, {'360082': -1.1428572, '360086': -1.0580357, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26720.0, {'360082': -1.5, '360086': -1.6339285, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26730.0, {'360082': -1.5848215, '360086': -2.2857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.0580357}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26740.0, {'360082': -1.8973215, '360086': -1.7901785, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26750.0, {'360082': -1.1919643, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26760.0, {'360082': 0.0, '360086': -1.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26770.0, {'360082': 0.0, '360086': -1.7857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26780.0, {'360082': 0.0, '360086': -2.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.85714287}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26790.0, {'360082': -0.004464286, '360086': -2.0267856, 'GS_cluster_2415878664_254486231_359566_359576': -1.4419643}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26800.0, {'360082': -0.11160714, '360086': -1.8839285, 'GS_cluster_2415878664_254486231_359566_359576': -2.325893}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26810.0, {'360082': 0.0, '360086': -1.59375, 'GS_cluster_2415878664_254486231_359566_359576': -3.6160715}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26820.0, {'360082': 0.0, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -3.8973215}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26830.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.450893}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26840.0, {'360082': -0.017857144, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.9241072}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26850.0, {'360082': -0.08035714, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -2.5}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26860.0, {'360082': 0.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -1.9196428}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26870.0, {'360082': 0.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.4553572}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26880.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8883928}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26890.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -2.6919644}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26900.0, {'360082': 0.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.9285715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26910.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26920.0, {'360082': 0.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.625}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26930.0, {'360082': 0.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26940.0, {'360082': -0.04017857, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26950.0, {'360082': -0.20089285, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26960.0, {'360082': -0.45535713, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26970.0, {'360082': -0.7901786, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26980.0, {'360082': -0.22321428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26990.0, {'360082': -0.38392857, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27000.0, {'360082': -0.60714287, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27010.0, {'360082': -0.026785715, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27020.0, {'360082': 0.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27030.0, {'360082': -0.017857144, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27040.0, {'360082': -0.102678575, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27050.0, {'360082': -0.19196428, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27060.0, {'360082': 0.0, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27070.0, {'360082': 0.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27080.0, {'360082': -0.02232143, '360086': -1.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
