25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': -1.4419643, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25330.0, {'360082': -0.20089285, '360086': -0.98214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25340.0, {'360082': -0.35714287, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25350.0, {'360082': -0.52678573, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25360.0, {'360082': -0.6785714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25370.0, {'360082': -0.38839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25380.0, {'360082': -0.2544643, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25390.0, {'360082': -0.34375, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25400.0, {'360082': -0.56696427, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25410.0, {'360082': -0.14285715, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6473214}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25420.0, {'360082': -0.05357143, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25430.0, {'360082': -0.004464286, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25440.0, {'360082': -0.06696428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.96875}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25450.0, {'360082': -0.13392857, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.4642857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25460.0, {'360082': 0.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -1.8616072}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25470.0, {'360082': -0.013392857, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -1.4642857}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25480.0, {'360082': -0.071428575, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25490.0, {'360082': 0.0, '360086': -1.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25500.0, {'360082': 0.0, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.22321428}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25510.0, {'360082': -0.07589286, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25520.0, {'360082': -0.03125, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25530.0, {'360082': -0.12053572, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25540.0, {'360082': 0.0, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25550.0, {'360082': -0.04017857, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25560.0, {'360082': -0.15178572, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25570.0, {'360082': -0.05357143, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25580.0, {'360082': -0.102678575, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -0.25, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': -0.30357143, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2142857}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25610.0, {'360082': -0.13392857, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -1.8928572}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25620.0, {'360082': -0.2767857, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25630.0, {'360082': -0.4732143, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -1.0982143}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25640.0, {'360082': -0.6026786, '360086': -0.98214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25650.0, {'360082': -0.78125, '360086': -1.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.9598214}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25660.0, {'360082': -1.1383928, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -1.6339285}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25670.0, {'360082': -1.7946428, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.9330357}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25680.0, {'360082': -2.7410715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.6607144}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25690.0, {'360082': -3.767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8571428}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25700.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.392857}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25710.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -3.25}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25720.0, {'360082': -4.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25730.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -3.361607}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25740.0, {'360082': -4.0, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -1.34375}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25750.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -1.5982143}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25760.0, {'360082': -4.0, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -2.4285715}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25770.0, {'360082': -4.0, '360086': -0.5223214, 'GS_cluster_2415878664_254486231_359566_359576': -1.5714285}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25780.0, {'360082': -4.0, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -1.7455357}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25790.0, {'360082': -4.0, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -2.3705356}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25800.0, {'360082': -4.0, '360086': -1.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -1.6160715}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25810.0, {'360082': -4.0, '360086': -1.96875, 'GS_cluster_2415878664_254486231_359566_359576': -0.9598214}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25820.0, {'360082': -4.0, '360086': -2.861607, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25830.0, {'360082': -4.0, '360086': -3.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25840.0, {'360082': -4.0, '360086': -3.8080356, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.64285713}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25890.0, {'360082': -4.0, '360086': -3.8482144, 'GS_cluster_2415878664_254486231_359566_359576': -0.8348214}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25900.0, {'360082': -4.0, '360086': -2.1830356, 'GS_cluster_2415878664_254486231_359566_359576': -1.0714285}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25910.0, {'360082': -4.0, '360086': -2.263393, 'GS_cluster_2415878664_254486231_359566_359576': -0.9910714}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25920.0, {'360082': -4.0, '360086': -1.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -1.4642857}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25930.0, {'360082': -4.0, '360086': -1.2366072, 'GS_cluster_2415878664_254486231_359566_359576': -1.5044643}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25940.0, {'360082': -4.0, '360086': -1.6116072, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25950.0, {'360082': -4.0, '360086': -2.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -2.65625}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25960.0, {'360082': -4.0, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -1.9598215}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25970.0, {'360082': -4.0, '360086': -1.2276785, 'GS_cluster_2415878664_254486231_359566_359576': -2.4732144}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25980.0, {'360082': -4.0, '360086': -1.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -2.580357}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25990.0, {'360082': -4.0, '360086': -1.84375, 'GS_cluster_2415878664_254486231_359566_359576': -3.1473215}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26000.0, {'360082': -4.0, '360086': -2.4642856, 'GS_cluster_2415878664_254486231_359566_359576': -2.174107}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26010.0, {'360082': -4.0, '360086': -1.9776785, 'GS_cluster_2415878664_254486231_359566_359576': -1.40625}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26020.0, {'360082': -4.0, '360086': -2.357143, 'GS_cluster_2415878664_254486231_359566_359576': -1.4375}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26030.0, {'360082': -4.0, '360086': -1.3616072, 'GS_cluster_2415878664_254486231_359566_359576': -1.7366072}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26040.0, {'360082': -4.0, '360086': -1.6294643, 'GS_cluster_2415878664_254486231_359566_359576': -2.049107}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26050.0, {'360082': -4.0, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -2.0892856}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26060.0, {'360082': -4.0, '360086': -1.625, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -4.0, '360086': -1.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26080.0, {'360082': -4.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26090.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26100.0, {'360082': -4.0, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26110.0, {'360082': -4.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26120.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26130.0, {'360082': -4.0, '360086': -1.2455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26140.0, {'360082': -4.0, '360086': -1.1160715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
