25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -3.357143, '360086': -0.7410714, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26160.0, {'360082': -4.0, '360086': -1.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26170.0, {'360082': -1.8526785, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26180.0, {'360082': -2.2544644, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26190.0, {'360082': -0.5401786, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26200.0, {'360082': -0.084821425, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26210.0, {'360082': -0.03125, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26220.0, {'360082': -0.125, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26230.0, {'360082': -0.38839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26240.0, {'360082': -0.83928573, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26250.0, {'360082': -1.5758928, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1071428}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26260.0, {'360082': -2.544643, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26270.0, {'360082': -3.7544644, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -1.2678572}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 29, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26280.0, {'360082': -3.15625, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 27, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26290.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0669643}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 27, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26300.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 27, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26310.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26320.0, {'360082': -2.8035715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26330.0, {'360082': -2.9285715, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.875}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26340.0, {'360082': -3.625, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26350.0, {'360082': -2.2901785, '360086': -0.75, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26360.0, {'360082': -0.4330357, '360086': -1.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.48214287}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26370.0, {'360082': -0.45535713, '360086': -2.0267856, 'GS_cluster_2415878664_254486231_359566_359576': -0.87946427}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26380.0, {'360082': -0.48214287, '360086': -2.861607, 'GS_cluster_2415878664_254486231_359566_359576': -1.6294643}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26390.0, {'360082': -0.09821428, '360086': -3.875, 'GS_cluster_2415878664_254486231_359566_359576': -2.09375}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26400.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.1026785}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26410.0, {'360082': -0.06696428, '360086': -2.982143, 'GS_cluster_2415878664_254486231_359566_359576': -2.1651785}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26420.0, {'360082': 0.0, '360086': -3.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -2.5848215}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26430.0, {'360082': -0.008928572, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -1.1160715}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26440.0, {'360082': -0.13839285, '360086': -2.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -2.0669644}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26450.0, {'360082': -0.33482143, '360086': -3.34375, 'GS_cluster_2415878664_254486231_359566_359576': -1.4241072}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26460.0, {'360082': -0.625, '360086': -1.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -1.7723215}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26470.0, {'360082': -0.97321427, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -2.6964285}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26480.0, {'360082': -0.09375, '360086': -1.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.6160715}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26490.0, {'360082': -0.026785715, '360086': -1.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.9419643}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26500.0, {'360082': -0.05357143, '360086': -2.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26510.0, {'360082': -0.14732143, '360086': -2.78125, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26520.0, {'360082': -0.16517857, '360086': -3.267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26530.0, {'360082': -0.25892857, '360086': -3.888393, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26540.0, {'360082': -0.39285713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26550.0, {'360082': -0.5535714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26560.0, {'360082': -0.68303573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26570.0, {'360082': -0.98214287, '360086': -2.736607, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26580.0, {'360082': -1.4642857, '360086': -3.1607144, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26590.0, {'360082': -0.57589287, '360086': -1.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26600.0, {'360082': -0.32589287, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26610.0, {'360082': -0.50446427, '360086': -0.67410713, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26620.0, {'360082': -0.7410714, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26630.0, {'360082': -0.83928573, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.3571428}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26640.0, {'360082': -0.41517857, '360086': -1.0982143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26650.0, {'360082': -0.49107143, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -1.5982143}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26660.0, {'360082': -0.6964286, '360086': -1.1607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26670.0, {'360082': -1.0044643, '360086': -1.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.17410715}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26680.0, {'360082': -1.5178572, '360086': -1.0491072, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26690.0, {'360082': -1.2098215, '360086': -1.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26700.0, {'360082': -1.7008928, '360086': -1.5178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26710.0, {'360082': -2.1919644, '360086': -2.013393, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26720.0, {'360082': -2.6830356, '360086': -2.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26730.0, {'360082': -2.0982144, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26740.0, {'360082': -2.5, '360086': -1.5133928, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26750.0, {'360082': -2.9017856, '360086': -0.97321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26760.0, {'360082': -3.3035715, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26770.0, {'360082': -3.705357, '360086': -0.97321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26780.0, {'360082': -2.5982144, '360086': -1.1696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26790.0, {'360082': -0.8348214, '360086': -1.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26800.0, {'360082': 0.0, '360086': -0.78571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.72321427}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26810.0, {'360082': 0.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26820.0, {'360082': 0.0, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.7053572}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26830.0, {'360082': -0.02232143, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -2.3169644}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26840.0, {'360082': -0.017857144, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26850.0, {'360082': 0.0, '360086': -0.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26860.0, {'360082': 0.0, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.76785713}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26870.0, {'360082': -0.02232143, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26880.0, {'360082': -0.116071425, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26890.0, {'360082': 0.0, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26900.0, {'360082': 0.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.7410714}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26910.0, {'360082': 0.0, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26920.0, {'360082': -0.026785715, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26930.0, {'360082': -0.071428575, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26940.0, {'360082': 0.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26950.0, {'360082': 0.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': -0.026785715, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26970.0, {'360082': -0.12053572, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26980.0, {'360082': -0.2544643, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26990.0, {'360082': -0.41964287, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27000.0, {'360082': -0.013392857, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27010.0, {'360082': 0.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27020.0, {'360082': 0.0, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27030.0, {'360082': -0.04464286, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27040.0, {'360082': -0.07589286, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27050.0, {'360082': -0.10714286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27060.0, {'360082': -0.084821425, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27070.0, {'360082': -0.12946428, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27080.0, {'360082': -0.20089285, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.7098214}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
