25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.357143}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.91071427}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.95089287}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6473215}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26310.0, {'360082': -4.0, '360086': -3.642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.8482143}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26320.0, {'360082': -4.0, '360086': -3.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -1.34375}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26330.0, {'360082': -4.0, '360086': -2.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -1.7857143}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26340.0, {'360082': -4.0, '360086': -1.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.7857143}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26350.0, {'360082': -4.0, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -2.5714285}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26360.0, {'360082': -4.0, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -1.21875}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26370.0, {'360082': -4.0, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26380.0, {'360082': -4.0, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.5223214}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26390.0, {'360082': -4.0, '360086': -2.3705356, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26400.0, {'360082': -4.0, '360086': -3.017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26410.0, {'360082': -4.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26420.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26430.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26440.0, {'360082': -4.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26450.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26460.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26470.0, {'360082': -4.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26480.0, {'360082': -4.0, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26490.0, {'360082': -4.0, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26500.0, {'360082': -4.0, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26510.0, {'360082': -4.0, '360086': -1.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26520.0, {'360082': -4.0, '360086': -1.8482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26530.0, {'360082': -4.0, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26540.0, {'360082': -4.0, '360086': -0.8035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26550.0, {'360082': -4.0, '360086': -1.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -0.20982143}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26560.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26570.0, {'360082': -4.0, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26580.0, {'360082': -4.0, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.68303573}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26590.0, {'360082': -4.0, '360086': -0.8214286, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26600.0, {'360082': -4.0, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26610.0, {'360082': -4.0, '360086': -0.90178573, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26620.0, {'360082': -4.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -1.0892857}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26630.0, {'360082': -4.0, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -1.6339285}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26640.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -1.8125}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26650.0, {'360082': -4.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26660.0, {'360082': -4.0, '360086': -1.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26670.0, {'360082': -4.0, '360086': -1.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26680.0, {'360082': -4.0, '360086': -1.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26690.0, {'360082': -4.0, '360086': -2.1294644, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26700.0, {'360082': -4.0, '360086': -1.5982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.71875}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26710.0, {'360082': -4.0, '360086': -2.0892856, 'GS_cluster_2415878664_254486231_359566_359576': -1.2946428}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26720.0, {'360082': -4.0, '360086': -2.205357, 'GS_cluster_2415878664_254486231_359566_359576': -1.6294643}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26730.0, {'360082': -4.0, '360086': -2.6651785, 'GS_cluster_2415878664_254486231_359566_359576': -2.325893}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26740.0, {'360082': -4.0, '360086': -2.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -3.0848215}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26750.0, {'360082': -4.0, '360086': -3.125, 'GS_cluster_2415878664_254486231_359566_359576': -2.861607}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26760.0, {'360082': -4.0, '360086': -2.21875, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26770.0, {'360082': -4.0, '360086': -2.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26780.0, {'360082': -4.0, '360086': -0.67410713, 'GS_cluster_2415878664_254486231_359566_359576': -1.0848215}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26790.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26800.0, {'360082': -4.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26810.0, {'360082': -4.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26820.0, {'360082': -4.0, '360086': -0.42857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26830.0, {'360082': -4.0, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26840.0, {'360082': -4.0, '360086': -0.9285714, 'GS_cluster_2415878664_254486231_359566_359576': -1.1383928}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26850.0, {'360082': -4.0, '360086': -0.73214287, 'GS_cluster_2415878664_254486231_359566_359576': -1.6026785}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26860.0, {'360082': -4.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -1.7053572}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26870.0, {'360082': -4.0, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26880.0, {'360082': -4.0, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26890.0, {'360082': -4.0, '360086': -0.9598214, 'GS_cluster_2415878664_254486231_359566_359576': -0.58035713}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26900.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26910.0, {'360082': -4.0, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.83035713}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26920.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26930.0, {'360082': -4.0, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26940.0, {'360082': -4.0, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26950.0, {'360082': -4.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.3125}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26970.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26980.0, {'360082': -4.0, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26990.0, {'360082': -4.0, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27000.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27010.0, {'360082': -4.0, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27020.0, {'360082': -4.0, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.66071427}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27030.0, {'360082': -4.0, '360086': -1.1919643, 'GS_cluster_2415878664_254486231_359566_359576': -0.95535713}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27040.0, {'360082': -4.0, '360086': -1.1919643, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27050.0, {'360082': -4.0, '360086': -1.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27060.0, {'360082': -4.0, '360086': -1.5491072, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27070.0, {'360082': -4.0, '360086': -1.7544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27080.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27090.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.59821427}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27100.0, {'360082': -4.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.2008928}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
