25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -1.7321428, '360086': -1.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26160.0, {'360082': -2.21875, '360086': -1.7767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.74553573}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26170.0, {'360082': -2.75, '360086': -0.72321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26180.0, {'360082': -3.4151785, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26190.0, {'360082': -4.0, '360086': -0.29464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26200.0, {'360082': -1.1205357, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.4107143}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26210.0, {'360082': -1.4464285, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.74553573}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26220.0, {'360082': -0.14732143, '360086': -0.42857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.78571427}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26230.0, {'360082': -0.26785713, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26240.0, {'360082': -0.45089287, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26250.0, {'360082': 0.0, '360086': -2.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26260.0, {'360082': -0.07589286, '360086': -2.7544644, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26270.0, {'360082': 0.0, '360086': -3.513393, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26280.0, {'360082': -0.008928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.93303573}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26290.0, {'360082': -0.0625, '360086': -1.9776785, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26300.0, {'360082': -0.05357143, '360086': -2.419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26310.0, {'360082': -0.102678575, '360086': -3.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.6875}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26320.0, {'360082': -0.008928572, '360086': -1.2589285, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26330.0, {'360082': -0.035714287, '360086': -1.6473215, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26340.0, {'360082': -0.22321428, '360086': -2.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26350.0, {'360082': -0.14285715, '360086': -3.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26360.0, {'360082': -0.32589287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26370.0, {'360082': -0.46875, '360086': -2.513393, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26380.0, {'360082': -0.78125, '360086': -3.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -0.70535713}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26390.0, {'360082': -0.8660714, '360086': -1.8482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26400.0, {'360082': -1.09375, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1875}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26410.0, {'360082': -0.74553573, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -2.0982144}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26420.0, {'360082': -0.8035714, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -2.6830356}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26430.0, {'360082': -1.3348215, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -1.3660715}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26440.0, {'360082': -1.9107143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38839287}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26450.0, {'360082': -0.71428573, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26460.0, {'360082': -0.9464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26470.0, {'360082': -1.3303572, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.78571427}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26480.0, {'360082': -1.7321428, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26490.0, {'360082': -0.2857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26500.0, {'360082': -0.14732143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26510.0, {'360082': -0.0625, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.55803573}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26520.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26530.0, {'360082': -0.09375, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26540.0, {'360082': -0.03125, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26550.0, {'360082': -0.2544643, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26560.0, {'360082': -0.49107143, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26570.0, {'360082': -0.78125, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.84375}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26580.0, {'360082': -0.72321427, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -1.5044643}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26590.0, {'360082': -0.5714286, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -1.7410715}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26600.0, {'360082': -0.8348214, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26610.0, {'360082': -0.5714286, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26620.0, {'360082': -0.45982143, '360086': -1.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26630.0, {'360082': -0.33482143, '360086': -1.2142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.8348214}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26640.0, {'360082': -0.60714287, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26650.0, {'360082': -0.45089287, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26660.0, {'360082': -0.29910713, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26670.0, {'360082': -0.375, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -0.77678573}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26680.0, {'360082': -0.64285713, '360086': -1.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26690.0, {'360082': -0.9151786, '360086': -1.5267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26700.0, {'360082': -0.06696428, '360086': -1.9821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26710.0, {'360082': -0.21428572, '360086': -2.4732144, 'GS_cluster_2415878664_254486231_359566_359576': -0.73214287}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26720.0, {'360082': -0.2544643, '360086': -2.982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26730.0, {'360082': -0.23660715, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26740.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3080357}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26750.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26760.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26770.0, {'360082': -0.004464286, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26780.0, {'360082': -0.03125, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26790.0, {'360082': -0.07589286, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26800.0, {'360082': -0.16517857, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.71875}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26810.0, {'360082': 0.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -1.1339285}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26820.0, {'360082': 0.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.875}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26830.0, {'360082': 0.0, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -1.2723215}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26840.0, {'360082': 0.0, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -1.2276785}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26850.0, {'360082': 0.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -1.65625}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26860.0, {'360082': 0.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2544643}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26870.0, {'360082': 0.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.6696428}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26880.0, {'360082': 0.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8660715}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26890.0, {'360082': 0.0, '360086': -0.41964287, 'GS_cluster_2415878664_254486231_359566_359576': -1.6205357}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26900.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.044643}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26910.0, {'360082': 0.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -2.0625}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26920.0, {'360082': -0.02232143, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -1.0892857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26930.0, {'360082': -0.07589286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26940.0, {'360082': -0.22321428, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26950.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26970.0, {'360082': 0.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26980.0, {'360082': -0.04017857, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26990.0, {'360082': 0.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27000.0, {'360082': -0.02232143, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27010.0, {'360082': -0.004464286, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27020.0, {'360082': -0.013392857, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27030.0, {'360082': -0.05357143, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27040.0, {'360082': -0.008928572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4017857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27050.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27070.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27080.0, {'360082': 0.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
