57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59790.0, {'1863241632': -2.017857, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.2857143, '30624898': -4.0, '32564122': -0.33482143, '89127267': 0.0, '89173763': -4.0, '89173808': -0.02232143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.1205356, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.04464286, 'gneJ207': -4.0, 'gneJ208': -0.77678573, 'gneJ210': -4.0, 'gneJ255': -1.9553572, 'gneJ257': -0.54910713}, {'1863241632': 6, '2330725114': 26, '243351999': 0, '243641585': 9, '243749571': 19, '30503246': 1, '30624898': 11, '32564122': 2, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 11, '2330725114': 49, '243351999': 0, '243641585': 30, '243749571': 34, '30503246': 4, '30624898': 21, '32564122': 2, '89127267': 0, '89173763': 34, '89173808': 1, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 12, 'gneJ255': 4, 'gneJ257': 4}, 
59800.0, {'1863241632': -2.5089285, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.39285713, '30624898': -4.0, '32564122': -0.42410713, '89127267': 0.0, '89173763': -4.0, '89173808': -0.06696428, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.5669644, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.013392857, 'gneJ143': -0.013392857, 'gneJ207': -4.0, 'gneJ208': -1.0, 'gneJ210': -4.0, 'gneJ255': -2.1339285, 'gneJ257': -0.72321427}, {'1863241632': 6, '2330725114': 26, '243351999': 0, '243641585': 9, '243749571': 19, '30503246': 1, '30624898': 11, '32564122': 2, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 6, 'gneJ255': 4, 'gneJ257': 5}, {'1863241632': 11, '2330725114': 49, '243351999': 0, '243641585': 29, '243749571': 34, '30503246': 3, '30624898': 21, '32564122': 2, '89127267': 0, '89173763': 34, '89173808': 1, 'cluster_1427494838_273472399': 14, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 15, 'gneJ208': 5, 'gneJ210': 11, 'gneJ255': 4, 'gneJ257': 6}, 
59810.0, {'1863241632': -3.0, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -0.51339287, '89127267': -0.035714287, '89173763': -4.0, '89173808': -0.017857144, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.72321427, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.09821428, 'gneJ143': -0.20535715, 'gneJ207': -4.0, 'gneJ208': -1.2232143, 'gneJ210': -4.0, 'gneJ255': -2.3125, 'gneJ257': -0.9464286}, {'1863241632': 6, '2330725114': 26, '243351999': 0, '243641585': 9, '243749571': 17, '30503246': 0, '30624898': 11, '32564122': 2, '89127267': 1, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 5, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 11, '2330725114': 49, '243351999': 0, '243641585': 29, '243749571': 31, '30503246': 0, '30624898': 21, '32564122': 2, '89127267': 2, '89173763': 34, '89173808': 1, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 5, 'gneJ210': 10, 'gneJ255': 4, 'gneJ257': 6}, 
59820.0, {'1863241632': -3.4910715, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.008928572, '30624898': -4.0, '32564122': -0.625, '89127267': 0.0, '89173763': -4.0, '89173808': -0.07589286, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -0.94196427, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.1875, 'gneJ143': -0.2767857, 'gneJ207': -4.0, 'gneJ208': -1.4464285, 'gneJ210': -3.799107, 'gneJ255': -2.4910715, 'gneJ257': -0.2767857}, {'1863241632': 6, '2330725114': 26, '243351999': 0, '243641585': 9, '243749571': 18, '30503246': 1, '30624898': 10, '32564122': 3, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 4, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 11, '2330725114': 49, '243351999': 0, '243641585': 25, '243749571': 28, '30503246': 1, '30624898': 19, '32564122': 3, '89127267': 0, '89173763': 34, '89173808': 2, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 7, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 3}, 
59830.0, {'1863241632': -3.6607144, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.08928572, '30624898': -4.0, '32564122': -0.7589286, '89127267': 0.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.2991072, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.5401786, 'gneJ207': -4.0, 'gneJ208': -1.6696428, 'gneJ210': -2.1517856, 'gneJ255': -0.4955357, 'gneJ257': -0.4642857}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 9, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 3, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 10, '2330725114': 50, '243351999': 0, '243641585': 25, '243749571': 28, '30503246': 2, '30624898': 19, '32564122': 3, '89127267': 0, '89173763': 34, '89173808': 0, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 8, 'gneJ207': 22, 'gneJ208': 5, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 5}, 
59840.0, {'1863241632': -2.625, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.17857143, '30624898': -4.0, '32564122': -0.89285713, '89127267': 0.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -1.65625, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.24553572, 'gneJ207': -4.0, 'gneJ208': -1.8928572, 'gneJ210': -2.40625, 'gneJ255': 0.0, 'gneJ257': -0.80803573}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 3, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 8, '2330725114': 50, '243351999': 0, '243641585': 23, '243749571': 31, '30503246': 2, '30624898': 19, '32564122': 3, '89127267': 0, '89173763': 32, '89173808': 0, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 8, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 17, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 0, 'gneJ257': 8}, 
59850.0, {'1863241632': -3.0267856, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.26785713, '30624898': -4.0, '32564122': 0.0, '89127267': -0.02232143, '89173763': -4.0, '89173808': -0.02232143, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.03125, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.071428575, 'gneJ143': -0.15178572, 'gneJ207': -2.9151785, 'gneJ208': -2.1160715, 'gneJ210': -3.013393, 'gneJ255': -0.07589286, 'gneJ257': -1.1651785}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 7, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 0, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 10, '2330725114': 50, '243351999': 0, '243641585': 23, '243749571': 31, '30503246': 2, '30624898': 19, '32564122': 0, '89127267': 1, '89173763': 34, '89173808': 2, 'cluster_1427494838_273472399': 16, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 2, 'gneJ207': 13, 'gneJ208': 5, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 8}, 
59860.0, {'1863241632': -3.4732144, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.35714287, '30624898': -4.0, '32564122': -0.017857144, '89127267': 0.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.4330356, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.26339287, 'gneJ207': -3.419643, 'gneJ208': -2.3705356, 'gneJ210': -2.25, 'gneJ255': -0.2544643, 'gneJ257': -0.38839287}, {'1863241632': 5, '2330725114': 27, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 1, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 10, '2330725114': 50, '243351999': 0, '243641585': 19, '243749571': 28, '30503246': 2, '30624898': 19, '32564122': 1, '89127267': 0, '89173763': 34, '89173808': 0, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 14, 'gneJ208': 6, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 3}, 
59870.0, {'1863241632': -3.919643, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -4.0, '30503246': -0.44642857, '30624898': -4.0, '32564122': -0.008928572, '89127267': 0.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -2.8348215, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -0.58928573, 'gneJ207': -2.8348215, 'gneJ208': -2.638393, 'gneJ210': -2.794643, 'gneJ255': -0.4330357, 'gneJ257': -0.63839287}, {'1863241632': 5, '2330725114': 26, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 1, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 10, '2330725114': 46, '243351999': 0, '243641585': 19, '243749571': 29, '30503246': 2, '30624898': 19, '32564122': 1, '89127267': 0, '89173763': 32, '89173808': 0, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 9, 'gneJ207': 15, 'gneJ208': 6, 'gneJ210': 13, 'gneJ255': 4, 'gneJ257': 8}, 
59880.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.013392857, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -0.16071428, '89127267': -0.013392857, '89173763': -4.0, '89173808': -0.04910714, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.236607, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.0491072, 'gneJ207': -3.5267856, 'gneJ208': -2.90625, 'gneJ210': -3.3973215, 'gneJ255': -0.61160713, 'gneJ257': -1.0625}, {'1863241632': 5, '2330725114': 26, '243351999': 1, '243641585': 8, '243749571': 18, '30503246': 0, '30624898': 11, '32564122': 4, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 5, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 6}, {'1863241632': 10, '2330725114': 46, '243351999': 1, '243641585': 22, '243749571': 31, '30503246': 0, '30624898': 19, '32564122': 4, '89127267': 1, '89173763': 33, '89173808': 2, 'cluster_1427494838_273472399': 13, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 16, 'gneJ208': 6, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 10}, 
59890.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.071428575, '243641585': -4.0, '243749571': -4.0, '30503246': -0.013392857, '30624898': -4.0, '32564122': -0.084821425, '89127267': 0.0, '89173763': -4.0, '89173808': 0.0, 'cluster_1427494838_273472399': -4.0, 'cluster_1757124350_1757124352': -3.638393, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.5401785, 'gneJ207': -4.0, 'gneJ208': -1.1517857, 'gneJ210': -4.0, 'gneJ255': -0.7901786, 'gneJ257': -0.3794643}, {'1863241632': 5, '2330725114': 26, '243351999': 2, '243641585': 8, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 1, '89127267': 0, '89173763': 15, '89173808': 0, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 2, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 3}, {'1863241632': 10, '2330725114': 46, '243351999': 2, '243641585': 22, '243749571': 31, '30503246': 1, '30624898': 19, '32564122': 3, '89127267': 0, '89173763': 32, '89173808': 0, 'cluster_1427494838_273472399': 15, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 16, 'gneJ208': 2, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 5}, 
59900.0, {'1863241632': -4.0, '2330725114': -4.0, '243351999': -0.16071428, '243641585': -4.0, '243749571': -4.0, '30503246': 0.0, '30624898': -4.0, '32564122': -0.13392857, '89127267': 0.0, '89173763': -4.0, '89173808': -0.04464286, 'cluster_1427494838_273472399': -2.03125, 'cluster_1757124350_1757124352': -0.96875, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -1.8303572, 'gneJ207': -4.0, 'gneJ208': -0.013392857, 'gneJ210': -4.0, 'gneJ255': -0.96875, 'gneJ257': -0.5535714}, {'1863241632': 5, '2330725114': 27, '243351999': 2, '243641585': 8, '243749571': 18, '30503246': 0, '30624898': 9, '32564122': 2, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 10, '2330725114': 46, '243351999': 2, '243641585': 22, '243749571': 31, '30503246': 0, '30624898': 16, '32564122': 3, '89127267': 0, '89173763': 32, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 10, 'gneJ207': 16, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 5}, 
59910.0, {'1863241632': -3.799107, '2330725114': -4.0, '243351999': -0.29017857, '243641585': -4.0, '243749571': -4.0, '30503246': -0.035714287, '30624898': -4.0, '32564122': -0.30357143, '89127267': 0.0, '89173763': -4.0, '89173808': -0.08928572, 'cluster_1427494838_273472399': -2.375, 'cluster_1757124350_1757124352': -0.013392857, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -2.3526785, 'gneJ207': -4.0, 'gneJ208': -0.058035713, 'gneJ210': -4.0, 'gneJ255': -0.8526786, 'gneJ257': -0.8526786}, {'1863241632': 5, '2330725114': 27, '243351999': 4, '243641585': 8, '243749571': 18, '30503246': 1, '30624898': 11, '32564122': 3, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 3, 'gneJ257': 6}, {'1863241632': 6, '2330725114': 46, '243351999': 4, '243641585': 22, '243749571': 32, '30503246': 1, '30624898': 16, '32564122': 5, '89127267': 0, '89173763': 32, '89173808': 1, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 15, 'gneJ207': 16, 'gneJ208': 1, 'gneJ210': 15, 'gneJ255': 4, 'gneJ257': 7}, 
