57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 46}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 36}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 42}, 
