57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 43}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 50}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 12}, {'gneJ207': 48}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 48}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
