57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 66}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 59}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 49}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 58}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
