57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 2}, 
60640.0, {'gneJ207': -0.15625}, {'gneJ207': 1}, {'gneJ207': 2}, 
60650.0, {'gneJ207': -0.035714287}, {'gneJ207': 2}, {'gneJ207': 3}, 
60660.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60670.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 2}, 
60680.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
60690.0, {'gneJ207': -0.16071428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60700.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60710.0, {'gneJ207': -0.116071425}, {'gneJ207': 2}, {'gneJ207': 5}, 
60720.0, {'gneJ207': -0.3392857}, {'gneJ207': 3}, {'gneJ207': 7}, 
60730.0, {'gneJ207': -0.5625}, {'gneJ207': 4}, {'gneJ207': 9}, 
60740.0, {'gneJ207': -1.0089285}, {'gneJ207': 6}, {'gneJ207': 11}, 
60750.0, {'gneJ207': -1.4419643}, {'gneJ207': 6}, {'gneJ207': 11}, 
60760.0, {'gneJ207': -1.8705357}, {'gneJ207': 6}, {'gneJ207': 10}, 
60770.0, {'gneJ207': -2.388393}, {'gneJ207': 7}, {'gneJ207': 12}, 
60780.0, {'gneJ207': -1.0848215}, {'gneJ207': 4}, {'gneJ207': 6}, 
60790.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60800.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60810.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
60820.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60830.0, {'gneJ207': -0.0625}, {'gneJ207': 1}, {'gneJ207': 1}, 
60840.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60850.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60860.0, {'gneJ207': -0.0625}, {'gneJ207': 1}, {'gneJ207': 1}, 
60870.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 2}, 
60880.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60890.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 6}, 
60900.0, {'gneJ207': -0.54464287}, {'gneJ207': 5}, {'gneJ207': 13}, 
60910.0, {'gneJ207': -1.3035715}, {'gneJ207': 7}, {'gneJ207': 18}, 
60920.0, {'gneJ207': -1.6071428}, {'gneJ207': 6}, {'gneJ207': 16}, 
60930.0, {'gneJ207': -0.9598214}, {'gneJ207': 4}, {'gneJ207': 9}, 
60940.0, {'gneJ207': -0.95535713}, {'gneJ207': 3}, {'gneJ207': 7}, 
60950.0, {'gneJ207': -1.2723215}, {'gneJ207': 3}, {'gneJ207': 8}, 
60960.0, {'gneJ207': -1.1919643}, {'gneJ207': 4}, {'gneJ207': 7}, 
60970.0, {'gneJ207': -1.53125}, {'gneJ207': 4}, {'gneJ207': 9}, 
60980.0, {'gneJ207': -1.9508928}, {'gneJ207': 6}, {'gneJ207': 12}, 
60990.0, {'gneJ207': -0.53571427}, {'gneJ207': 3}, {'gneJ207': 6}, 
61000.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61010.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61020.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61030.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 1}, 
61040.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61050.0, {'gneJ207': -0.08035714}, {'gneJ207': 1}, {'gneJ207': 2}, 
61060.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 1}, 
61070.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 2}, 
61080.0, {'gneJ207': -0.16071428}, {'gneJ207': 1}, {'gneJ207': 1}, 
61090.0, {'gneJ207': -0.21428572}, {'gneJ207': 1}, {'gneJ207': 2}, 
61100.0, {'gneJ207': -0.30357143}, {'gneJ207': 1}, {'gneJ207': 2}, 
61110.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61130.0, {'gneJ207': -0.004464286}, {'gneJ207': 1}, {'gneJ207': 1}, 
61140.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61150.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 2}, 
61160.0, {'gneJ207': -0.09375}, {'gneJ207': 2}, {'gneJ207': 3}, 
61170.0, {'gneJ207': -0.41517857}, {'gneJ207': 4}, {'gneJ207': 10}, 
61180.0, {'gneJ207': -0.10714286}, {'gneJ207': 1}, {'gneJ207': 2}, 
61190.0, {'gneJ207': -0.19642857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61200.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 1}, 
