57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59180.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59190.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
59200.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
59210.0, {'gneJ207': -0.15178572}, {'gneJ207': 2}, {'gneJ207': 4}, 
59220.0, {'gneJ207': -0.14732143}, {'gneJ207': 2}, {'gneJ207': 3}, 
59230.0, {'gneJ207': -0.05357143}, {'gneJ207': 2}, {'gneJ207': 2}, 
59240.0, {'gneJ207': -0.14285715}, {'gneJ207': 2}, {'gneJ207': 2}, 
59250.0, {'gneJ207': -0.1875}, {'gneJ207': 1}, {'gneJ207': 5}, 
59260.0, {'gneJ207': -0.25892857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59270.0, {'gneJ207': -0.39285713}, {'gneJ207': 2}, {'gneJ207': 3}, 
59280.0, {'gneJ207': -0.52678573}, {'gneJ207': 2}, {'gneJ207': 3}, 
59290.0, {'gneJ207': -0.66071427}, {'gneJ207': 2}, {'gneJ207': 3}, 
59300.0, {'gneJ207': -0.8125}, {'gneJ207': 2}, {'gneJ207': 4}, 
59310.0, {'gneJ207': -0.9910714}, {'gneJ207': 2}, {'gneJ207': 4}, 
59320.0, {'gneJ207': -1.1696428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59330.0, {'gneJ207': -0.5535714}, {'gneJ207': 2}, {'gneJ207': 4}, 
59340.0, {'gneJ207': -0.4419643}, {'gneJ207': 2}, {'gneJ207': 3}, 
59350.0, {'gneJ207': -0.57589287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59360.0, {'gneJ207': -0.7098214}, {'gneJ207': 2}, {'gneJ207': 3}, 
59370.0, {'gneJ207': -0.3482143}, {'gneJ207': 2}, {'gneJ207': 4}, 
59380.0, {'gneJ207': -0.40625}, {'gneJ207': 1}, {'gneJ207': 2}, 
59390.0, {'gneJ207': -0.4955357}, {'gneJ207': 1}, {'gneJ207': 2}, 
59400.0, {'gneJ207': -0.5848214}, {'gneJ207': 1}, {'gneJ207': 2}, 
59410.0, {'gneJ207': -0.67410713}, {'gneJ207': 1}, {'gneJ207': 2}, 
59420.0, {'gneJ207': -0.76339287}, {'gneJ207': 1}, {'gneJ207': 2}, 
59430.0, {'gneJ207': -0.8526786}, {'gneJ207': 1}, {'gneJ207': 2}, 
59440.0, {'gneJ207': -0.94196427}, {'gneJ207': 1}, {'gneJ207': 2}, 
59450.0, {'gneJ207': -1.0580357}, {'gneJ207': 1}, {'gneJ207': 3}, 
59460.0, {'gneJ207': -1.1919643}, {'gneJ207': 1}, {'gneJ207': 3}, 
59470.0, {'gneJ207': -1.2142857}, {'gneJ207': 1}, {'gneJ207': 3}, 
59480.0, {'gneJ207': -1.3660715}, {'gneJ207': 2}, {'gneJ207': 4}, 
59490.0, {'gneJ207': -1.5669643}, {'gneJ207': 3}, {'gneJ207': 5}, 
59500.0, {'gneJ207': -1.5892857}, {'gneJ207': 1}, {'gneJ207': 5}, 
59510.0, {'gneJ207': -1.5669643}, {'gneJ207': 1}, {'gneJ207': 2}, 
59520.0, {'gneJ207': -1.6919643}, {'gneJ207': 1}, {'gneJ207': 3}, 
59530.0, {'gneJ207': -0.11160714}, {'gneJ207': 1}, {'gneJ207': 3}, 
59540.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
59550.0, {'gneJ207': -0.19642857}, {'gneJ207': 2}, {'gneJ207': 3}, 
59560.0, {'gneJ207': -0.3392857}, {'gneJ207': 2}, {'gneJ207': 4}, 
59570.0, {'gneJ207': -0.51785713}, {'gneJ207': 2}, {'gneJ207': 4}, 
59580.0, {'gneJ207': -0.5}, {'gneJ207': 1}, {'gneJ207': 4}, 
59590.0, {'gneJ207': -0.53125}, {'gneJ207': 2}, {'gneJ207': 4}, 
59600.0, {'gneJ207': -0.44642857}, {'gneJ207': 2}, {'gneJ207': 4}, 
59610.0, {'gneJ207': -0.4375}, {'gneJ207': 2}, {'gneJ207': 2}, 
59620.0, {'gneJ207': -0.52678573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59630.0, {'gneJ207': -0.63839287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59640.0, {'gneJ207': -0.7723214}, {'gneJ207': 2}, {'gneJ207': 3}, 
59650.0, {'gneJ207': -0.93303573}, {'gneJ207': 2}, {'gneJ207': 5}, 
59660.0, {'gneJ207': -0.6964286}, {'gneJ207': 3}, {'gneJ207': 7}, 
59670.0, {'gneJ207': -0.62946427}, {'gneJ207': 2}, {'gneJ207': 4}, 
59680.0, {'gneJ207': -0.80803573}, {'gneJ207': 2}, {'gneJ207': 4}, 
59690.0, {'gneJ207': -0.98660713}, {'gneJ207': 2}, {'gneJ207': 4}, 
59700.0, {'gneJ207': -1.1651785}, {'gneJ207': 2}, {'gneJ207': 4}, 
59710.0, {'gneJ207': -1.34375}, {'gneJ207': 2}, {'gneJ207': 4}, 
59720.0, {'gneJ207': -1.5223215}, {'gneJ207': 2}, {'gneJ207': 4}, 
59730.0, {'gneJ207': -1.8035715}, {'gneJ207': 4}, {'gneJ207': 8}, 
59740.0, {'gneJ207': -1.4017857}, {'gneJ207': 3}, {'gneJ207': 8}, 
59750.0, {'gneJ207': -1.4196428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59760.0, {'gneJ207': -1.5982143}, {'gneJ207': 2}, {'gneJ207': 4}, 
59770.0, {'gneJ207': -1.8348215}, {'gneJ207': 5}, {'gneJ207': 8}, 
59780.0, {'gneJ207': -2.1919644}, {'gneJ207': 5}, {'gneJ207': 8}, 
59790.0, {'gneJ207': -1.2946428}, {'gneJ207': 5}, {'gneJ207': 8}, 
59800.0, {'gneJ207': -1.1964285}, {'gneJ207': 9}, {'gneJ207': 12}, 
59810.0, {'gneJ207': -0.9285714}, {'gneJ207': 8}, {'gneJ207': 10}, 
59820.0, {'gneJ207': -0.60714287}, {'gneJ207': 5}, {'gneJ207': 7}, 
59830.0, {'gneJ207': -0.3794643}, {'gneJ207': 2}, {'gneJ207': 4}, 
59840.0, {'gneJ207': -0.5714286}, {'gneJ207': 4}, {'gneJ207': 6}, 
59850.0, {'gneJ207': -0.83928573}, {'gneJ207': 4}, {'gneJ207': 6}, 
59860.0, {'gneJ207': -0.48214287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59870.0, {'gneJ207': -0.48214287}, {'gneJ207': 2}, {'gneJ207': 3}, 
59880.0, {'gneJ207': -0.60714287}, {'gneJ207': 3}, {'gneJ207': 5}, 
59890.0, {'gneJ207': -0.76785713}, {'gneJ207': 2}, {'gneJ207': 4}, 
59900.0, {'gneJ207': -0.74553573}, {'gneJ207': 2}, {'gneJ207': 2}, 
59910.0, {'gneJ207': -0.8348214}, {'gneJ207': 2}, {'gneJ207': 2}, 
59920.0, {'gneJ207': -0.92410713}, {'gneJ207': 2}, {'gneJ207': 2}, 
59930.0, {'gneJ207': -1.0446428}, {'gneJ207': 2}, {'gneJ207': 4}, 
59940.0, {'gneJ207': -0.75}, {'gneJ207': 4}, {'gneJ207': 7}, 
59950.0, {'gneJ207': -0.52678573}, {'gneJ207': 4}, {'gneJ207': 7}, 
59960.0, {'gneJ207': -0.83035713}, {'gneJ207': 5}, {'gneJ207': 9}, 
59970.0, {'gneJ207': -1.2321428}, {'gneJ207': 5}, {'gneJ207': 9}, 
59980.0, {'gneJ207': -1.5267857}, {'gneJ207': 5}, {'gneJ207': 8}, 
59990.0, {'gneJ207': -2.03125}, {'gneJ207': 5}, {'gneJ207': 15}, 
60000.0, {'gneJ207': -2.4419644}, {'gneJ207': 5}, {'gneJ207': 12}, 
60010.0, {'gneJ207': -2.892857}, {'gneJ207': 5}, {'gneJ207': 13}, 
60020.0, {'gneJ207': -3.2857144}, {'gneJ207': 5}, {'gneJ207': 13}, 
60030.0, {'gneJ207': -3.6607144}, {'gneJ207': 5}, {'gneJ207': 12}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 5}, {'gneJ207': 12}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 5}, {'gneJ207': 10}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 5}, {'gneJ207': 15}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 20}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 24}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 28}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 6}, {'gneJ207': 25}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 25}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 10}, {'gneJ207': 32}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 12}, {'gneJ207': 36}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 39}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 44}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 37}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 50}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 54}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 30}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 41}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60290.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60300.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60310.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60320.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60330.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60340.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60350.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60360.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60370.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60380.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60390.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60400.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60410.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60420.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60430.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60440.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60450.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60460.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60470.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60480.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 67}, 
60490.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
60500.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60510.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 27}, 
60520.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 31}, 
60530.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 20}, 
60540.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 18}, 
60550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 24}, 
60560.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 32}, 
60570.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
60580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60600.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60610.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 32}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
