57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60690.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 38}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 27}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 20}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 23}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 61}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 49}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 57}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 59}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 48}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 33}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 12}, {'gneJ207': 33}, 
