57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 9}, 
60630.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60660.0, {'gneJ207': -1.7723215}, {'gneJ207': 4}, {'gneJ207': 9}, 
60670.0, {'gneJ207': -2.0625}, {'gneJ207': 4}, {'gneJ207': 8}, 
60680.0, {'gneJ207': -2.4910715}, {'gneJ207': 7}, {'gneJ207': 14}, 
60690.0, {'gneJ207': -0.7410714}, {'gneJ207': 4}, {'gneJ207': 9}, 
60700.0, {'gneJ207': -1.1428572}, {'gneJ207': 4}, {'gneJ207': 9}, 
60710.0, {'gneJ207': -1.5625}, {'gneJ207': 7}, {'gneJ207': 12}, 
60720.0, {'gneJ207': -2.0357144}, {'gneJ207': 7}, {'gneJ207': 15}, 
60730.0, {'gneJ207': -2.736607}, {'gneJ207': 7}, {'gneJ207': 16}, 
60740.0, {'gneJ207': -3.0401785}, {'gneJ207': 7}, {'gneJ207': 13}, 
60750.0, {'gneJ207': -3.4598215}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -3.924107}, {'gneJ207': 7}, {'gneJ207': 11}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60780.0, {'gneJ207': -1.9017857}, {'gneJ207': 4}, {'gneJ207': 6}, 
60790.0, {'gneJ207': -2.0892856}, {'gneJ207': 4}, {'gneJ207': 6}, 
60800.0, {'gneJ207': -2.392857}, {'gneJ207': 6}, {'gneJ207': 9}, 
60810.0, {'gneJ207': -2.9419644}, {'gneJ207': 7}, {'gneJ207': 15}, 
60820.0, {'gneJ207': -3.5580356}, {'gneJ207': 7}, {'gneJ207': 14}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60890.0, {'gneJ207': -3.3660715}, {'gneJ207': 4}, {'gneJ207': 8}, 
60900.0, {'gneJ207': -3.5714285}, {'gneJ207': 4}, {'gneJ207': 7}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60920.0, {'gneJ207': -0.44642857}, {'gneJ207': 3}, {'gneJ207': 7}, 
60930.0, {'gneJ207': -0.6785714}, {'gneJ207': 3}, {'gneJ207': 7}, 
60940.0, {'gneJ207': -1.1339285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60950.0, {'gneJ207': -1.7232143}, {'gneJ207': 7}, {'gneJ207': 14}, 
60960.0, {'gneJ207': -2.294643}, {'gneJ207': 7}, {'gneJ207': 13}, 
60970.0, {'gneJ207': -2.875}, {'gneJ207': 7}, {'gneJ207': 13}, 
60980.0, {'gneJ207': -3.46875}, {'gneJ207': 7}, {'gneJ207': 14}, 
60990.0, {'gneJ207': -1.7678572}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61010.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
61020.0, {'gneJ207': -0.21875}, {'gneJ207': 3}, {'gneJ207': 7}, 
61030.0, {'gneJ207': -0.58035713}, {'gneJ207': 6}, {'gneJ207': 11}, 
61040.0, {'gneJ207': -0.32142857}, {'gneJ207': 3}, {'gneJ207': 5}, 
61050.0, {'gneJ207': -0.6026786}, {'gneJ207': 4}, {'gneJ207': 9}, 
61060.0, {'gneJ207': -1.0223215}, {'gneJ207': 7}, {'gneJ207': 12}, 
61070.0, {'gneJ207': -1.5625}, {'gneJ207': 7}, {'gneJ207': 13}, 
61080.0, {'gneJ207': -2.09375}, {'gneJ207': 7}, {'gneJ207': 12}, 
61090.0, {'gneJ207': -2.65625}, {'gneJ207': 7}, {'gneJ207': 14}, 
61100.0, {'gneJ207': -1.3169643}, {'gneJ207': 4}, {'gneJ207': 7}, 
61110.0, {'gneJ207': -1.5535715}, {'gneJ207': 4}, {'gneJ207': 7}, 
61120.0, {'gneJ207': -1.9330357}, {'gneJ207': 6}, {'gneJ207': 12}, 
61130.0, {'gneJ207': -2.5}, {'gneJ207': 7}, {'gneJ207': 14}, 
61140.0, {'gneJ207': -0.9598214}, {'gneJ207': 4}, {'gneJ207': 7}, 
61150.0, {'gneJ207': -0.8839286}, {'gneJ207': 3}, {'gneJ207': 7}, 
61160.0, {'gneJ207': -1.2321428}, {'gneJ207': 6}, {'gneJ207': 10}, 
61170.0, {'gneJ207': -1.8080357}, {'gneJ207': 7}, {'gneJ207': 15}, 
61180.0, {'gneJ207': -2.4330356}, {'gneJ207': 7}, {'gneJ207': 15}, 
61190.0, {'gneJ207': -3.0580356}, {'gneJ207': 7}, {'gneJ207': 15}, 
61200.0, {'gneJ207': -3.6830356}, {'gneJ207': 7}, {'gneJ207': 15}, 
