57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60640.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
60660.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60670.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60680.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60690.0, {'gneJ207': -0.04464286}, {'gneJ207': 1}, {'gneJ207': 2}, 
60700.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60710.0, {'gneJ207': -0.21428572}, {'gneJ207': 3}, {'gneJ207': 5}, 
60720.0, {'gneJ207': -0.54464287}, {'gneJ207': 4}, {'gneJ207': 11}, 
60730.0, {'gneJ207': -0.9151786}, {'gneJ207': 5}, {'gneJ207': 11}, 
60740.0, {'gneJ207': -1.4419643}, {'gneJ207': 7}, {'gneJ207': 13}, 
60750.0, {'gneJ207': -1.9955357}, {'gneJ207': 7}, {'gneJ207': 13}, 
60760.0, {'gneJ207': -2.4955356}, {'gneJ207': 7}, {'gneJ207': 12}, 
60770.0, {'gneJ207': -3.03125}, {'gneJ207': 7}, {'gneJ207': 12}, 
60780.0, {'gneJ207': -3.5669644}, {'gneJ207': 7}, {'gneJ207': 12}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60800.0, {'gneJ207': -2.0357144}, {'gneJ207': 4}, {'gneJ207': 6}, 
60810.0, {'gneJ207': -2.3080356}, {'gneJ207': 5}, {'gneJ207': 7}, 
60820.0, {'gneJ207': -2.8169644}, {'gneJ207': 7}, {'gneJ207': 16}, 
60830.0, {'gneJ207': -3.3035715}, {'gneJ207': 7}, {'gneJ207': 13}, 
60840.0, {'gneJ207': -1.1205357}, {'gneJ207': 4}, {'gneJ207': 7}, 
60850.0, {'gneJ207': -0.76339287}, {'gneJ207': 3}, {'gneJ207': 7}, 
60860.0, {'gneJ207': -1.0357143}, {'gneJ207': 4}, {'gneJ207': 9}, 
60870.0, {'gneJ207': -1.4732143}, {'gneJ207': 5}, {'gneJ207': 10}, 
60880.0, {'gneJ207': -1.9285715}, {'gneJ207': 6}, {'gneJ207': 11}, 
60890.0, {'gneJ207': -2.5}, {'gneJ207': 7}, {'gneJ207': 13}, 
60900.0, {'gneJ207': -1.03125}, {'gneJ207': 4}, {'gneJ207': 7}, 
60910.0, {'gneJ207': -0.084821425}, {'gneJ207': 4}, {'gneJ207': 4}, 
60920.0, {'gneJ207': -0.15625}, {'gneJ207': 2}, {'gneJ207': 5}, 
60930.0, {'gneJ207': -0.23660715}, {'gneJ207': 3}, {'gneJ207': 7}, 
60940.0, {'gneJ207': -0.52678573}, {'gneJ207': 4}, {'gneJ207': 7}, 
60950.0, {'gneJ207': -0.85714287}, {'gneJ207': 5}, {'gneJ207': 9}, 
60960.0, {'gneJ207': -1.2589285}, {'gneJ207': 5}, {'gneJ207': 9}, 
60970.0, {'gneJ207': -1.6830357}, {'gneJ207': 5}, {'gneJ207': 10}, 
60980.0, {'gneJ207': -2.2232144}, {'gneJ207': 7}, {'gneJ207': 13}, 
60990.0, {'gneJ207': -0.96428573}, {'gneJ207': 4}, {'gneJ207': 7}, 
61000.0, {'gneJ207': -1.2857143}, {'gneJ207': 4}, {'gneJ207': 8}, 
61010.0, {'gneJ207': -1.71875}, {'gneJ207': 6}, {'gneJ207': 11}, 
61020.0, {'gneJ207': -2.2232144}, {'gneJ207': 6}, {'gneJ207': 12}, 
61030.0, {'gneJ207': -2.7589285}, {'gneJ207': 6}, {'gneJ207': 12}, 
61040.0, {'gneJ207': -3.3214285}, {'gneJ207': 7}, {'gneJ207': 13}, 
61050.0, {'gneJ207': -3.9017856}, {'gneJ207': 7}, {'gneJ207': 13}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61070.0, {'gneJ207': -2.03125}, {'gneJ207': 4}, {'gneJ207': 7}, 
61080.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
61090.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 3}, 
61100.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61110.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': -0.20535715}, {'gneJ207': 2}, {'gneJ207': 4}, 
61140.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61150.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61160.0, {'gneJ207': -0.14285715}, {'gneJ207': 2}, {'gneJ207': 4}, 
61170.0, {'gneJ207': -0.48660713}, {'gneJ207': 4}, {'gneJ207': 11}, 
61180.0, {'gneJ207': -0.70535713}, {'gneJ207': 4}, {'gneJ207': 8}, 
61190.0, {'gneJ207': -1.0625}, {'gneJ207': 4}, {'gneJ207': 8}, 
61200.0, {'gneJ207': -1.4285715}, {'gneJ207': 4}, {'gneJ207': 9}, 
