59540.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
59550.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
59560.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 43}, 
59570.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
59580.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
59590.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
59600.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59610.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 62}, 
59620.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
59630.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
59640.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
59650.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
59660.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59670.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59680.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59690.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59760.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59780.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 62}, 
59790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
59800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
59810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
59830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
59840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 63}, 
59900.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
59910.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
59920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
59930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
59940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 61}, 
59950.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59960.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59970.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
59990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60210.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60220.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 34}, 
60230.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
60240.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
60250.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
60260.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 43}, 
60270.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60280.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
