57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -0.55803573}, {'gneJ207': 3}, {'gneJ207': 6}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60640.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60650.0, {'gneJ207': -0.2544643}, {'gneJ207': 4}, {'gneJ207': 5}, 
60660.0, {'gneJ207': -0.53125}, {'gneJ207': 5}, {'gneJ207': 7}, 
60670.0, {'gneJ207': -0.17857143}, {'gneJ207': 2}, {'gneJ207': 2}, 
60680.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 2}, 
60690.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 1}, 
60700.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60710.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60720.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 3}, 
60730.0, {'gneJ207': -0.4017857}, {'gneJ207': 3}, {'gneJ207': 9}, 
60740.0, {'gneJ207': -0.91964287}, {'gneJ207': 5}, {'gneJ207': 13}, 
60750.0, {'gneJ207': -0.8839286}, {'gneJ207': 5}, {'gneJ207': 9}, 
60760.0, {'gneJ207': -1.1116072}, {'gneJ207': 5}, {'gneJ207': 7}, 
60770.0, {'gneJ207': -0.35714287}, {'gneJ207': 2}, {'gneJ207': 4}, 
60780.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60790.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 2}, 
60800.0, {'gneJ207': -0.16071428}, {'gneJ207': 2}, {'gneJ207': 4}, 
60810.0, {'gneJ207': -0.39285713}, {'gneJ207': 3}, {'gneJ207': 7}, 
60820.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 3}, 
60840.0, {'gneJ207': -0.26785713}, {'gneJ207': 3}, {'gneJ207': 6}, 
60850.0, {'gneJ207': -0.66964287}, {'gneJ207': 5}, {'gneJ207': 11}, 
60860.0, {'gneJ207': -1.2678572}, {'gneJ207': 7}, {'gneJ207': 16}, 
60870.0, {'gneJ207': -2.1160715}, {'gneJ207': 8}, {'gneJ207': 21}, 
60880.0, {'gneJ207': -3.1473215}, {'gneJ207': 9}, {'gneJ207': 25}, 
60890.0, {'gneJ207': -1.8660715}, {'gneJ207': 7}, {'gneJ207': 17}, 
60900.0, {'gneJ207': -0.66964287}, {'gneJ207': 5}, {'gneJ207': 10}, 
60910.0, {'gneJ207': -0.22767857}, {'gneJ207': 4}, {'gneJ207': 6}, 
60920.0, {'gneJ207': -0.20535715}, {'gneJ207': 2}, {'gneJ207': 4}, 
60930.0, {'gneJ207': -0.4419643}, {'gneJ207': 4}, {'gneJ207': 7}, 
60940.0, {'gneJ207': -0.6339286}, {'gneJ207': 2}, {'gneJ207': 6}, 
60950.0, {'gneJ207': -0.6339286}, {'gneJ207': 3}, {'gneJ207': 5}, 
60960.0, {'gneJ207': -0.90178573}, {'gneJ207': 4}, {'gneJ207': 6}, 
60970.0, {'gneJ207': -1.2008928}, {'gneJ207': 4}, {'gneJ207': 8}, 
60980.0, {'gneJ207': -1.5803572}, {'gneJ207': 6}, {'gneJ207': 11}, 
60990.0, {'gneJ207': -0.4375}, {'gneJ207': 3}, {'gneJ207': 5}, 
61000.0, {'gneJ207': -0.4375}, {'gneJ207': 2}, {'gneJ207': 4}, 
61010.0, {'gneJ207': -0.69196427}, {'gneJ207': 4}, {'gneJ207': 7}, 
61020.0, {'gneJ207': -1.0044643}, {'gneJ207': 4}, {'gneJ207': 7}, 
61030.0, {'gneJ207': -0.116071425}, {'gneJ207': 1}, {'gneJ207': 1}, 
61040.0, {'gneJ207': -0.013392857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61050.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 2}, 
61060.0, {'gneJ207': -0.19196428}, {'gneJ207': 1}, {'gneJ207': 2}, 
61070.0, {'gneJ207': -0.28125}, {'gneJ207': 1}, {'gneJ207': 2}, 
61080.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 3}, 
61090.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61100.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
61110.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61120.0, {'gneJ207': -0.07589286}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': -0.16517857}, {'gneJ207': 1}, {'gneJ207': 2}, 
61140.0, {'gneJ207': -0.2544643}, {'gneJ207': 1}, {'gneJ207': 2}, 
61150.0, {'gneJ207': -0.34375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61160.0, {'gneJ207': -0.22321428}, {'gneJ207': 1}, {'gneJ207': 2}, 
61170.0, {'gneJ207': -0.16517857}, {'gneJ207': 3}, {'gneJ207': 6}, 
61180.0, {'gneJ207': -0.4107143}, {'gneJ207': 3}, {'gneJ207': 6}, 
61190.0, {'gneJ207': -0.6785714}, {'gneJ207': 3}, {'gneJ207': 6}, 
61200.0, {'gneJ207': -0.95089287}, {'gneJ207': 3}, {'gneJ207': 7}, 
