57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 35}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 37}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 41}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 42}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 45}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 44}, 
