57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 65}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 60}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 63}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 63}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 66}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 68}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 55}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 46}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 52}, 
