57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60650.0, {'gneJ207': -2.7455356}, {'gneJ207': 4}, {'gneJ207': 9}, 
60660.0, {'gneJ207': -3.21875}, {'gneJ207': 7}, {'gneJ207': 13}, 
60670.0, {'gneJ207': -3.8035715}, {'gneJ207': 7}, {'gneJ207': 14}, 
60680.0, {'gneJ207': -1.0535715}, {'gneJ207': 4}, {'gneJ207': 7}, 
60690.0, {'gneJ207': -1.3705357}, {'gneJ207': 4}, {'gneJ207': 8}, 
60700.0, {'gneJ207': -1.8392857}, {'gneJ207': 7}, {'gneJ207': 13}, 
60710.0, {'gneJ207': -2.419643}, {'gneJ207': 7}, {'gneJ207': 13}, 
60720.0, {'gneJ207': -3.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60730.0, {'gneJ207': -1.2946428}, {'gneJ207': 4}, {'gneJ207': 7}, 
60740.0, {'gneJ207': -1.6071428}, {'gneJ207': 4}, {'gneJ207': 7}, 
60750.0, {'gneJ207': -2.09375}, {'gneJ207': 7}, {'gneJ207': 14}, 
60760.0, {'gneJ207': -2.674107}, {'gneJ207': 7}, {'gneJ207': 14}, 
60770.0, {'gneJ207': -3.263393}, {'gneJ207': 7}, {'gneJ207': 14}, 
60780.0, {'gneJ207': -3.825893}, {'gneJ207': 7}, {'gneJ207': 13}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60830.0, {'gneJ207': -2.9017856}, {'gneJ207': 4}, {'gneJ207': 7}, 
60840.0, {'gneJ207': -3.21875}, {'gneJ207': 4}, {'gneJ207': 8}, 
60850.0, {'gneJ207': -3.7232144}, {'gneJ207': 7}, {'gneJ207': 13}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 16}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 15}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 7}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 4}, {'gneJ207': 8}, 
61160.0, {'gneJ207': -1.4464285}, {'gneJ207': 1}, {'gneJ207': 2}, 
61170.0, {'gneJ207': -0.16071428}, {'gneJ207': 3}, {'gneJ207': 6}, 
61180.0, {'gneJ207': -0.4955357}, {'gneJ207': 6}, {'gneJ207': 9}, 
61190.0, {'gneJ207': -1.0714285}, {'gneJ207': 7}, {'gneJ207': 14}, 
61200.0, {'gneJ207': -1.7053572}, {'gneJ207': 7}, {'gneJ207': 15}, 
