57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60620.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60630.0, {'gneJ207': -2.4955356}, {'gneJ207': 4}, {'gneJ207': 7}, 
60640.0, {'gneJ207': -2.8080356}, {'gneJ207': 4}, {'gneJ207': 7}, 
60650.0, {'gneJ207': -3.34375}, {'gneJ207': 7}, {'gneJ207': 15}, 
60660.0, {'gneJ207': -3.8839285}, {'gneJ207': 7}, {'gneJ207': 14}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60680.0, {'gneJ207': -1.5267857}, {'gneJ207': 4}, {'gneJ207': 7}, 
60690.0, {'gneJ207': -1.84375}, {'gneJ207': 4}, {'gneJ207': 8}, 
60700.0, {'gneJ207': -2.2767856}, {'gneJ207': 7}, {'gneJ207': 12}, 
60710.0, {'gneJ207': -2.78125}, {'gneJ207': 7}, {'gneJ207': 12}, 
60720.0, {'gneJ207': -0.89285713}, {'gneJ207': 4}, {'gneJ207': 7}, 
60730.0, {'gneJ207': -0.18303572}, {'gneJ207': 1}, {'gneJ207': 2}, 
60740.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 3}, 
60750.0, {'gneJ207': -0.14732143}, {'gneJ207': 3}, {'gneJ207': 7}, 
60760.0, {'gneJ207': -0.45982143}, {'gneJ207': 5}, {'gneJ207': 8}, 
60770.0, {'gneJ207': -0.16964285}, {'gneJ207': 2}, {'gneJ207': 4}, 
60780.0, {'gneJ207': -0.36607143}, {'gneJ207': 3}, {'gneJ207': 7}, 
60790.0, {'gneJ207': -0.116071425}, {'gneJ207': 2}, {'gneJ207': 2}, 
60800.0, {'gneJ207': -0.20535715}, {'gneJ207': 2}, {'gneJ207': 2}, 
60810.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60820.0, {'gneJ207': -0.12946428}, {'gneJ207': 1}, {'gneJ207': 3}, 
60830.0, {'gneJ207': -0.20089285}, {'gneJ207': 1}, {'gneJ207': 2}, 
60840.0, {'gneJ207': -0.29017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60850.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 3}, 
60860.0, {'gneJ207': -0.5535714}, {'gneJ207': 2}, {'gneJ207': 4}, 
60870.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60880.0, {'gneJ207': -0.04464286}, {'gneJ207': 3}, {'gneJ207': 3}, 
60890.0, {'gneJ207': -0.30357143}, {'gneJ207': 3}, {'gneJ207': 10}, 
60900.0, {'gneJ207': -0.25892857}, {'gneJ207': 4}, {'gneJ207': 7}, 
60910.0, {'gneJ207': -0.63839287}, {'gneJ207': 5}, {'gneJ207': 10}, 
60920.0, {'gneJ207': -1.0848215}, {'gneJ207': 5}, {'gneJ207': 11}, 
60930.0, {'gneJ207': -1.5267857}, {'gneJ207': 5}, {'gneJ207': 11}, 
60940.0, {'gneJ207': -1.9955357}, {'gneJ207': 6}, {'gneJ207': 11}, 
60950.0, {'gneJ207': -2.53125}, {'gneJ207': 7}, {'gneJ207': 13}, 
60960.0, {'gneJ207': -1.2544643}, {'gneJ207': 4}, {'gneJ207': 7}, 
60970.0, {'gneJ207': -1.5892857}, {'gneJ207': 4}, {'gneJ207': 8}, 
60980.0, {'gneJ207': -2.03125}, {'gneJ207': 6}, {'gneJ207': 13}, 
60990.0, {'gneJ207': -2.5535715}, {'gneJ207': 6}, {'gneJ207': 12}, 
61000.0, {'gneJ207': -3.0982144}, {'gneJ207': 7}, {'gneJ207': 13}, 
61010.0, {'gneJ207': -3.6785715}, {'gneJ207': 7}, {'gneJ207': 13}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
61030.0, {'gneJ207': -1.78125}, {'gneJ207': 4}, {'gneJ207': 8}, 
61040.0, {'gneJ207': -1.6651785}, {'gneJ207': 3}, {'gneJ207': 6}, 
61050.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
61060.0, {'gneJ207': -0.0625}, {'gneJ207': 2}, {'gneJ207': 3}, 
61070.0, {'gneJ207': -0.20089285}, {'gneJ207': 2}, {'gneJ207': 4}, 
61080.0, {'gneJ207': -0.45535713}, {'gneJ207': 4}, {'gneJ207': 7}, 
61090.0, {'gneJ207': -0.058035713}, {'gneJ207': 1}, {'gneJ207': 1}, 
61100.0, {'gneJ207': -0.05357143}, {'gneJ207': 1}, {'gneJ207': 2}, 
61110.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 2}, 
61120.0, {'gneJ207': -0.102678575}, {'gneJ207': 1}, {'gneJ207': 1}, 
61130.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61140.0, {'gneJ207': -0.125}, {'gneJ207': 2}, {'gneJ207': 5}, 
61150.0, {'gneJ207': -0.3125}, {'gneJ207': 3}, {'gneJ207': 6}, 
61160.0, {'gneJ207': -0.61160713}, {'gneJ207': 5}, {'gneJ207': 10}, 
61170.0, {'gneJ207': -1.0848215}, {'gneJ207': 6}, {'gneJ207': 13}, 
61180.0, {'gneJ207': -0.51785713}, {'gneJ207': 3}, {'gneJ207': 6}, 
61190.0, {'gneJ207': -0.78571427}, {'gneJ207': 3}, {'gneJ207': 6}, 
61200.0, {'gneJ207': -1.0535715}, {'gneJ207': 3}, {'gneJ207': 6}, 
