57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 56}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 62}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 58}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 50}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 55}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 64}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 67}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 53}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 41}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 47}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 51}, 
