57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 64}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 54}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 57}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 19}, {'gneJ207': 65}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 53}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 51}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 44}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 36}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 36}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 32}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 26}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 28}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 33}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 37}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 31}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
