57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 59}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 51}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 56}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 56}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 52}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 58}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 60}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 14}, {'gneJ207': 54}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 13}, {'gneJ207': 39}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 26}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 31}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 35}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 27}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 32}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 30}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 35}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 27}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 28}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 34}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 39}, 
