57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 51}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 43}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 49}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 49}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 38}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 38}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 43}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 40}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 40}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 40}, 
