57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 53}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 39}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 39}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 45}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 45}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 54}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 55}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 42}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 41}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 47}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 34}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 31}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 41}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 50}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 48}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 48}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 46}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 47}, 
