57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60700.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60710.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60720.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 18}, {'gneJ207': 58}, 
60750.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60760.0, {'gneJ207': -4.0}, {'gneJ207': 16}, {'gneJ207': 44}, 
60770.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 48}, 
60780.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60790.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60800.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60810.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60820.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60830.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60840.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60850.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60860.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60870.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60880.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60890.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60900.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60910.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60920.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60930.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60940.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60950.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60960.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60970.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60980.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
60990.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61000.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61010.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61020.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61030.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61040.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61050.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61060.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61070.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61080.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61090.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61100.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61110.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61120.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61130.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61140.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61150.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61160.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61170.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61180.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61190.0, {'gneJ207': -4.0}, {'gneJ207': 17}, {'gneJ207': 52}, 
61200.0, {'gneJ207': -4.0}, {'gneJ207': 15}, {'gneJ207': 38}, 
