57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -2.611607}, {'gneJ207': 4}, {'gneJ207': 7}, 
60620.0, {'gneJ207': -3.0714285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60630.0, {'gneJ207': -3.6517856}, {'gneJ207': 7}, {'gneJ207': 13}, 
60640.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
60650.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 20}, 
60660.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 17}, 
60670.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 21}, 
60680.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 14}, 
60690.0, {'gneJ207': -2.6964285}, {'gneJ207': 4}, {'gneJ207': 9}, 
60700.0, {'gneJ207': -3.0044644}, {'gneJ207': 4}, {'gneJ207': 9}, 
60710.0, {'gneJ207': -3.455357}, {'gneJ207': 7}, {'gneJ207': 12}, 
60720.0, {'gneJ207': -3.9910715}, {'gneJ207': 7}, {'gneJ207': 12}, 
60730.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 12}, 
60740.0, {'gneJ207': -1.4196428}, {'gneJ207': 4}, {'gneJ207': 8}, 
60750.0, {'gneJ207': -1.7098215}, {'gneJ207': 4}, {'gneJ207': 7}, 
60760.0, {'gneJ207': -2.017857}, {'gneJ207': 6}, {'gneJ207': 10}, 
60770.0, {'gneJ207': -2.5714285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60780.0, {'gneJ207': -0.92410713}, {'gneJ207': 4}, {'gneJ207': 7}, 
60790.0, {'gneJ207': -0.017857144}, {'gneJ207': 1}, {'gneJ207': 1}, 
60800.0, {'gneJ207': -0.04017857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60810.0, {'gneJ207': -0.25892857}, {'gneJ207': 5}, {'gneJ207': 7}, 
60820.0, {'gneJ207': -0.11160714}, {'gneJ207': 2}, {'gneJ207': 2}, 
60830.0, {'gneJ207': -0.18303572}, {'gneJ207': 4}, {'gneJ207': 7}, 
60840.0, {'gneJ207': -0.36607143}, {'gneJ207': 5}, {'gneJ207': 8}, 
60850.0, {'gneJ207': -0.62053573}, {'gneJ207': 4}, {'gneJ207': 7}, 
60860.0, {'gneJ207': -0.93303573}, {'gneJ207': 4}, {'gneJ207': 7}, 
60870.0, {'gneJ207': -0.18303572}, {'gneJ207': 1}, {'gneJ207': 1}, 
60880.0, {'gneJ207': -0.29910713}, {'gneJ207': 2}, {'gneJ207': 4}, 
60890.0, {'gneJ207': -0.54464287}, {'gneJ207': 4}, {'gneJ207': 7}, 
60900.0, {'gneJ207': -1.0089285}, {'gneJ207': 7}, {'gneJ207': 13}, 
60910.0, {'gneJ207': -1.6026785}, {'gneJ207': 7}, {'gneJ207': 14}, 
60920.0, {'gneJ207': -2.1875}, {'gneJ207': 7}, {'gneJ207': 14}, 
60930.0, {'gneJ207': -1.1741072}, {'gneJ207': 4}, {'gneJ207': 8}, 
60940.0, {'gneJ207': -1.4598215}, {'gneJ207': 4}, {'gneJ207': 7}, 
60950.0, {'gneJ207': -1.8883928}, {'gneJ207': 6}, {'gneJ207': 11}, 
60960.0, {'gneJ207': -0.56696427}, {'gneJ207': 3}, {'gneJ207': 5}, 
60970.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60980.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
60990.0, {'gneJ207': -0.1875}, {'gneJ207': 2}, {'gneJ207': 4}, 
61000.0, {'gneJ207': -0.36607143}, {'gneJ207': 2}, {'gneJ207': 4}, 
61010.0, {'gneJ207': -0.60714287}, {'gneJ207': 4}, {'gneJ207': 7}, 
61020.0, {'gneJ207': -0.91964287}, {'gneJ207': 4}, {'gneJ207': 7}, 
61030.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
61040.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 2}, 
61050.0, {'gneJ207': -0.12053572}, {'gneJ207': 1}, {'gneJ207': 2}, 
61060.0, {'gneJ207': -0.20982143}, {'gneJ207': 1}, {'gneJ207': 2}, 
61070.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61080.0, {'gneJ207': -0.035714287}, {'gneJ207': 1}, {'gneJ207': 2}, 
61090.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 2}, 
61100.0, {'gneJ207': -0.24553572}, {'gneJ207': 2}, {'gneJ207': 3}, 
61110.0, {'gneJ207': -0.39285713}, {'gneJ207': 2}, {'gneJ207': 4}, 
61120.0, {'gneJ207': -0.60714287}, {'gneJ207': 3}, {'gneJ207': 5}, 
61130.0, {'gneJ207': -0.8526786}, {'gneJ207': 4}, {'gneJ207': 8}, 
61140.0, {'gneJ207': -1.2276785}, {'gneJ207': 5}, {'gneJ207': 10}, 
61150.0, {'gneJ207': -1.6428572}, {'gneJ207': 6}, {'gneJ207': 11}, 
61160.0, {'gneJ207': -0.49107143}, {'gneJ207': 3}, {'gneJ207': 5}, 
61170.0, {'gneJ207': -0.75}, {'gneJ207': 4}, {'gneJ207': 9}, 
61180.0, {'gneJ207': -1.2455357}, {'gneJ207': 6}, {'gneJ207': 12}, 
61190.0, {'gneJ207': -1.6785715}, {'gneJ207': 6}, {'gneJ207': 11}, 
61200.0, {'gneJ207': -2.169643}, {'gneJ207': 6}, {'gneJ207': 11}, 
