57610.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60610.0, {'gneJ207': -0.29017857}, {'gneJ207': 2}, {'gneJ207': 4}, 
60620.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
60630.0, {'gneJ207': -0.03125}, {'gneJ207': 1}, {'gneJ207': 1}, 
60640.0, {'gneJ207': -0.1875}, {'gneJ207': 2}, {'gneJ207': 5}, 
60650.0, {'gneJ207': -0.29017857}, {'gneJ207': 4}, {'gneJ207': 6}, 
60660.0, {'gneJ207': -0.53571427}, {'gneJ207': 5}, {'gneJ207': 6}, 
60670.0, {'gneJ207': -0.83928573}, {'gneJ207': 5}, {'gneJ207': 7}, 
60680.0, {'gneJ207': -1.1651785}, {'gneJ207': 5}, {'gneJ207': 8}, 
60690.0, {'gneJ207': -1.4955357}, {'gneJ207': 5}, {'gneJ207': 8}, 
60700.0, {'gneJ207': -1.8571428}, {'gneJ207': 5}, {'gneJ207': 9}, 
60710.0, {'gneJ207': -2.3705356}, {'gneJ207': 6}, {'gneJ207': 12}, 
60720.0, {'gneJ207': -3.017857}, {'gneJ207': 7}, {'gneJ207': 16}, 
60730.0, {'gneJ207': -3.53125}, {'gneJ207': 7}, {'gneJ207': 13}, 
60740.0, {'gneJ207': -4.0}, {'gneJ207': 7}, {'gneJ207': 13}, 
60750.0, {'gneJ207': -2.0}, {'gneJ207': 4}, {'gneJ207': 9}, 
60760.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 2}, 
60770.0, {'gneJ207': -0.125}, {'gneJ207': 1}, {'gneJ207': 3}, 
60780.0, {'gneJ207': -0.22321428}, {'gneJ207': 4}, {'gneJ207': 6}, 
60790.0, {'gneJ207': -0.52678573}, {'gneJ207': 4}, {'gneJ207': 7}, 
60800.0, {'gneJ207': -0.98214287}, {'gneJ207': 5}, {'gneJ207': 12}, 
60810.0, {'gneJ207': -0.41517857}, {'gneJ207': 2}, {'gneJ207': 6}, 
60820.0, {'gneJ207': -0.17410715}, {'gneJ207': 2}, {'gneJ207': 4}, 
60830.0, {'gneJ207': -0.22767857}, {'gneJ207': 1}, {'gneJ207': 2}, 
60840.0, {'gneJ207': -0.03125}, {'gneJ207': 2}, {'gneJ207': 3}, 
60850.0, {'gneJ207': -0.02232143}, {'gneJ207': 1}, {'gneJ207': 2}, 
60860.0, {'gneJ207': -0.071428575}, {'gneJ207': 2}, {'gneJ207': 4}, 
60870.0, {'gneJ207': -0.38839287}, {'gneJ207': 4}, {'gneJ207': 10}, 
60880.0, {'gneJ207': -0.36607143}, {'gneJ207': 2}, {'gneJ207': 5}, 
60890.0, {'gneJ207': -0.4375}, {'gneJ207': 3}, {'gneJ207': 6}, 
60900.0, {'gneJ207': -0.83928573}, {'gneJ207': 6}, {'gneJ207': 12}, 
60910.0, {'gneJ207': -1.3928572}, {'gneJ207': 7}, {'gneJ207': 15}, 
60920.0, {'gneJ207': -0.71875}, {'gneJ207': 4}, {'gneJ207': 7}, 
60930.0, {'gneJ207': -1.0669643}, {'gneJ207': 4}, {'gneJ207': 8}, 
60940.0, {'gneJ207': -0.14285715}, {'gneJ207': 1}, {'gneJ207': 1}, 
60950.0, {'gneJ207': -0.21428572}, {'gneJ207': 2}, {'gneJ207': 3}, 
60960.0, {'gneJ207': -0.38839287}, {'gneJ207': 3}, {'gneJ207': 4}, 
60970.0, {'gneJ207': -0.58035713}, {'gneJ207': 3}, {'gneJ207': 5}, 
60980.0, {'gneJ207': -0.86160713}, {'gneJ207': 4}, {'gneJ207': 8}, 
60990.0, {'gneJ207': -1.2633928}, {'gneJ207': 5}, {'gneJ207': 9}, 
61000.0, {'gneJ207': -1.6651785}, {'gneJ207': 5}, {'gneJ207': 9}, 
61010.0, {'gneJ207': -0.4330357}, {'gneJ207': 2}, {'gneJ207': 3}, 
61020.0, {'gneJ207': -0.60714287}, {'gneJ207': 3}, {'gneJ207': 6}, 
61030.0, {'gneJ207': -0.91964287}, {'gneJ207': 4}, {'gneJ207': 7}, 
61040.0, {'gneJ207': -0.09375}, {'gneJ207': 1}, {'gneJ207': 2}, 
61050.0, {'gneJ207': -0.19196428}, {'gneJ207': 1}, {'gneJ207': 3}, 
61060.0, {'gneJ207': -0.2544643}, {'gneJ207': 1}, {'gneJ207': 3}, 
61070.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61080.0, {'gneJ207': -0.0625}, {'gneJ207': 1}, {'gneJ207': 3}, 
61090.0, {'gneJ207': -0.026785715}, {'gneJ207': 1}, {'gneJ207': 1}, 
61100.0, {'gneJ207': -0.071428575}, {'gneJ207': 1}, {'gneJ207': 1}, 
61110.0, {'gneJ207': -0.008928572}, {'gneJ207': 1}, {'gneJ207': 1}, 
61120.0, {'gneJ207': -0.084821425}, {'gneJ207': 1}, {'gneJ207': 2}, 
61130.0, {'gneJ207': -0.18303572}, {'gneJ207': 2}, {'gneJ207': 3}, 
61140.0, {'gneJ207': -0.39732143}, {'gneJ207': 3}, {'gneJ207': 7}, 
61150.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
61160.0, {'gneJ207': -0.084821425}, {'gneJ207': 2}, {'gneJ207': 4}, 
61170.0, {'gneJ207': -0.3080357}, {'gneJ207': 4}, {'gneJ207': 7}, 
61180.0, {'gneJ207': -0.06696428}, {'gneJ207': 1}, {'gneJ207': 2}, 
61190.0, {'gneJ207': -0.13839285}, {'gneJ207': 1}, {'gneJ207': 2}, 
61200.0, {'gneJ207': 0.0}, {'gneJ207': 0}, {'gneJ207': 0}, 
