25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.65625}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 47, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26130.0, {'247379907': -4.0, '252017285': -0.04017857, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': -0.035714287, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.36607143}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 52, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26140.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.0625, 'cluster_1098574052_1098574061_247379905': -0.5535714}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 52, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26150.0, {'247379907': -4.0, '252017285': -0.017857144, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.15178572, 'cluster_1098574052_1098574061_247379905': -0.9285714}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 48, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, 
26160.0, {'247379907': -4.0, '252017285': -0.017857144, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.11160714, 'cluster_1098574052_1098574061_247379905': -1.3303572}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 37, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26170.0, {'247379907': -4.0, '252017285': -0.02232143, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.17410715, 'cluster_1098574052_1098574061_247379905': -1.8392857}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 30, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26180.0, {'247379907': -4.0, '252017285': -0.026785715, '256201389': 0.0, '26110729': -4.0, '280120513': -0.02232143, '32319828': 0.0, '62426694': -0.26339287, 'cluster_1098574052_1098574061_247379905': -2.4910715}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 34, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 16}, 
26190.0, {'247379907': -4.0, '252017285': -0.16964285, '256201389': 0.0, '26110729': -4.0, '280120513': -0.15178572, '32319828': 0.0, '62426694': -0.39285713, 'cluster_1098574052_1098574061_247379905': -1.4910715}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 25, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 40, '252017285': 5, '256201389': 0, '26110729': 60, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 12}, 
26200.0, {'247379907': -4.0, '252017285': -0.4375, '256201389': 0.0, '26110729': -4.0, '280120513': -0.32589287, '32319828': 0.0, '62426694': -0.52678573, 'cluster_1098574052_1098574061_247379905': -2.044643}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 47, '252017285': 6, '256201389': 0, '26110729': 64, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26210.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.66071427, 'cluster_1098574052_1098574061_247379905': -2.6651785}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 47, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, 
26220.0, {'247379907': -4.0, '252017285': -0.008928572, '256201389': 0.0, '26110729': -4.0, '280120513': -0.004464286, '32319828': 0.0, '62426694': -0.79910713, 'cluster_1098574052_1098574061_247379905': -2.2098215}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 51, '252017285': 1, '256201389': 0, '26110729': 74, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, 
26230.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.04910714, '32319828': 0.0, '62426694': -0.9776786, 'cluster_1098574052_1098574061_247379905': -2.7901785}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 41, '252017285': 0, '256201389': 0, '26110729': 68, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 13}, 
26240.0, {'247379907': -4.0, '252017285': -0.058035713, '256201389': 0.0, '26110729': -4.0, '280120513': -0.09375, '32319828': 0.0, '62426694': -1.1696428, 'cluster_1098574052_1098574061_247379905': -1.7946428}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 41, '252017285': 2, '256201389': 0, '26110729': 67, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 8}, 
26250.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.19642857, 'cluster_1098574052_1098574061_247379905': -2.2142856}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 36, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
26260.0, {'247379907': -4.0, '252017285': -0.035714287, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.29910713, 'cluster_1098574052_1098574061_247379905': -2.7723215}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 37, '252017285': 1, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 16}, 
26270.0, {'247379907': -4.0, '252017285': -0.08035714, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': -3.1607144}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 40, '252017285': 1, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 20}, 
26280.0, {'247379907': -4.0, '252017285': -0.21875, '256201389': 0.0, '26110729': -4.0, '280120513': -0.026785715, '32319828': 0.0, '62426694': -0.0625, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 40, '252017285': 4, '256201389': 0, '26110729': 70, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 25}, 
26290.0, {'247379907': -4.0, '252017285': -0.40625, '256201389': 0.0, '26110729': -4.0, '280120513': -0.23214285, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, {'247379907': 41, '252017285': 5, '256201389': 0, '26110729': 77, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 27}, 
26300.0, {'247379907': -4.0, '252017285': -0.15625, '256201389': 0.0, '26110729': -4.0, '280120513': -0.20089285, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 40, '252017285': 2, '256201389': 0, '26110729': 81, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 23}, 
26310.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.34375, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 39, '252017285': 0, '256201389': 0, '26110729': 82, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26320.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.05357143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, {'247379907': 38, '252017285': 0, '256201389': 0, '26110729': 87, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26330.0, {'247379907': -4.0, '252017285': -0.02232143, '256201389': 0.0, '26110729': -4.0, '280120513': -0.11160714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 39, '252017285': 2, '256201389': 0, '26110729': 90, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26340.0, {'247379907': -4.0, '252017285': -0.15178572, '256201389': 0.0, '26110729': -4.0, '280120513': -0.20089285, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 31, '252017285': 4, '256201389': 0, '26110729': 93, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26350.0, {'247379907': -4.0, '252017285': -0.07589286, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 101, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26360.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.008928572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 113, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 21}, 
26370.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 122, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26380.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 124, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, 
26390.0, {'247379907': -4.0, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 122, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26400.0, {'247379907': -4.0, '252017285': -0.013392857, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 13}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 124, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26410.0, {'247379907': -4.0, '252017285': -0.14285715, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.008928572, 'cluster_1098574052_1098574061_247379905': -3.4464285}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 127, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26420.0, {'247379907': -4.0, '252017285': -0.3125, '256201389': 0.0, '26110729': -4.0, '280120513': -0.017857144, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -3.169643}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 11, '252017285': 4, '256201389': 0, '26110729': 130, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
26430.0, {'247379907': -1.6026785, '252017285': -0.59375, '256201389': 0.0, '26110729': -4.0, '280120513': -0.0625, '32319828': 0.0, '62426694': -0.15178572, 'cluster_1098574052_1098574061_247379905': -1.7321428}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 8, '252017285': 8, '256201389': 0, '26110729': 132, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 4}, 
26440.0, {'247379907': -1.9598215, '252017285': -0.15625, '256201389': 0.0, '26110729': -4.0, '280120513': -0.13839285, '32319828': 0.0, '62426694': -0.42857143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 3, '256201389': 0, '26110729': 128, '280120513': 3, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
26450.0, {'247379907': -0.82589287, '252017285': -0.15178572, '256201389': 0.0, '26110729': -4.0, '280120513': -0.20982143, '32319828': 0.0, '62426694': -0.8660714, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 124, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26460.0, {'247379907': -0.51339287, '252017285': -0.32589287, '256201389': 0.0, '26110729': -4.0, '280120513': -0.29910713, '32319828': 0.0, '62426694': -0.76339287, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 121, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26470.0, {'247379907': 0.0, '252017285': -0.04910714, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.25892857, 'cluster_1098574052_1098574061_247379905': -0.04017857}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 115, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26480.0, {'247379907': 0.0, '252017285': -0.14285715, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.3794643, 'cluster_1098574052_1098574061_247379905': -0.084821425}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 112, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
26490.0, {'247379907': -0.02232143, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.026785715, '32319828': 0.0, '62426694': -0.42857143, 'cluster_1098574052_1098574061_247379905': -0.013392857}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 110, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': -0.102678575, '252017285': -0.035714287, '256201389': 0.0, '26110729': -4.0, '280120513': -0.071428575, '32319828': 0.0, '62426694': -0.6964286, 'cluster_1098574052_1098574061_247379905': -0.08928572}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 108, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, 
26510.0, {'247379907': -0.19196428, '252017285': -0.017857144, '256201389': 0.0, '26110729': -4.0, '280120513': -0.15625, '32319828': 0.0, '62426694': -0.41964287, 'cluster_1098574052_1098574061_247379905': -0.38392857}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 106, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
26520.0, {'247379907': -0.28125, '252017285': 0.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.29464287, '32319828': 0.0, '62426694': -0.116071425, 'cluster_1098574052_1098574061_247379905': -0.7410714}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 105, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26530.0, {'247379907': -0.38839287, '252017285': -0.013392857, '256201389': 0.0, '26110729': -4.0, '280120513': -0.03125, '32319828': -0.02232143, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.15625}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 105, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26540.0, {'247379907': -0.02232143, '252017285': -0.14285715, '256201389': 0.0, '26110729': -4.0, '280120513': -0.07589286, '32319828': 0.0, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -1.6741072}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 102, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26550.0, {'247379907': -0.03125, '252017285': -0.4330357, '256201389': 0.0, '26110729': -4.0, '280120513': -0.035714287, '32319828': 0.0, '62426694': -0.026785715, 'cluster_1098574052_1098574061_247379905': -2.299107}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 102, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26560.0, {'247379907': -0.07589286, '252017285': -0.2767857, '256201389': 0.0, '26110729': -4.0, '280120513': -0.14732143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.986607}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 99, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, 
26570.0, {'247379907': 0.0, '252017285': -0.4955357, '256201389': 0.0, '26110729': -4.0, '280120513': -0.3125, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -3.638393}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 103, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
26580.0, {'247379907': 0.0, '252017285': -0.19196428, '256201389': 0.0, '26110729': -4.0, '280120513': -0.58035713, '32319828': 0.0, '62426694': -0.04910714, 'cluster_1098574052_1098574061_247379905': -2.1205356}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 113, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26590.0, {'247379907': 0.0, '252017285': -0.4375, '256201389': 0.0, '26110729': -4.0, '280120513': -0.90178573, '32319828': 0.0, '62426694': -0.013392857, 'cluster_1098574052_1098574061_247379905': -0.9285714}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 113, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26600.0, {'247379907': 0.0, '252017285': -0.80803573, '256201389': 0.0, '26110729': -4.0, '280120513': -0.54464287, '32319828': 0.0, '62426694': -0.058035713, 'cluster_1098574052_1098574061_247379905': -1.1517857}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 116, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26610.0, {'247379907': -0.03125, '252017285': -0.73660713, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.48214287}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 122, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
