25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25510.0, {'360082': -0.18303572, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25520.0, {'360082': -0.29017857, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25530.0, {'360082': -0.20089285, '360086': -0.78571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25540.0, {'360082': -0.29017857, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -1.0892857}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25550.0, {'360082': -0.39732143, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.45089287}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25560.0, {'360082': -0.04017857, '360086': -0.41964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25570.0, {'360082': -0.16071428, '360086': -0.5714286, 'GS_cluster_2415878664_254486231_359566_359576': -0.22767857}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25580.0, {'360082': -0.38392857, '360086': -0.75, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25590.0, {'360082': -0.23214285, '360086': -0.9285714, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': -0.058035713, '360086': -1.1071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25610.0, {'360082': -0.15625, '360086': -1.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25620.0, {'360082': -0.25, '360086': -1.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25630.0, {'360082': -0.40625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4642857}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25640.0, {'360082': -0.14285715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8482143}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25650.0, {'360082': -0.2767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25660.0, {'360082': -0.4330357, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25670.0, {'360082': -0.53571427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25680.0, {'360082': -1.0714285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25690.0, {'360082': -1.6071428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25700.0, {'360082': -2.0401785, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.90178573}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25710.0, {'360082': -1.9196428, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25720.0, {'360082': -2.5401785, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25730.0, {'360082': -2.9419644, '360086': -0.6964286, 'GS_cluster_2415878664_254486231_359566_359576': -1.0357143}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25740.0, {'360082': -2.2455356, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25750.0, {'360082': -2.4151785, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25760.0, {'360082': -2.9017856, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25770.0, {'360082': -3.392857, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -1.4151785}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25780.0, {'360082': -3.4151785, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -1.3660715}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25790.0, {'360082': -2.2544644, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25800.0, {'360082': -0.58928573, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -2.7723215}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25810.0, {'360082': -0.3392857, '360086': -0.80803573, 'GS_cluster_2415878664_254486231_359566_359576': -3.6785715}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25820.0, {'360082': 0.0, '360086': -1.6294643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25830.0, {'360082': 0.0, '360086': -2.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
25840.0, {'360082': -0.04464286, '360086': -2.9419644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25850.0, {'360082': -0.25, '360086': -3.7901785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 6, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25860.0, {'360082': -0.56696427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25870.0, {'360082': -0.21875, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
25880.0, {'360082': -0.35267857, '360086': -2.7723215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25890.0, {'360082': -0.67410713, '360086': -3.2232144, 'GS_cluster_2415878664_254486231_359566_359576': -1.8616072}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25900.0, {'360082': -0.23214285, '360086': -3.7142856, 'GS_cluster_2415878664_254486231_359566_359576': -1.7321428}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25910.0, {'360082': -0.4330357, '360086': -3.7723215, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25920.0, {'360082': -0.8526786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25930.0, {'360082': -0.41964287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25940.0, {'360082': -0.09821428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25950.0, {'360082': -0.14285715, '360086': -3.8705356, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25960.0, {'360082': -0.05357143, '360086': -3.8482144, 'GS_cluster_2415878664_254486231_359566_359576': -0.25892857}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25970.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25980.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25990.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26000.0, {'360082': -0.035714287, '360086': -3.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26010.0, {'360082': 0.0, '360086': -1.8392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.6473214}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26020.0, {'360082': -0.017857144, '360086': -2.330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.88839287}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26030.0, {'360082': -0.12053572, '360086': -2.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -1.2455357}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26040.0, {'360082': -0.375, '360086': -2.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -1.6026785}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26050.0, {'360082': -0.75446427, '360086': -1.4285715, 'GS_cluster_2415878664_254486231_359566_359576': -1.9598215}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26060.0, {'360082': -1.3080357, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -2.388393}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26070.0, {'360082': -2.049107, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -2.955357}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26080.0, {'360082': -2.9598215, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -3.65625}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26090.0, {'360082': -3.96875, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26100.0, {'360082': -4.0, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26110.0, {'360082': -2.8035715, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26120.0, {'360082': -0.875, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26130.0, {'360082': -1.1294643, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26140.0, {'360082': -1.4866072, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
