25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -0.96875, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26160.0, {'360082': -3.7767856, '360086': -1.2946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26170.0, {'360082': -4.0, '360086': -1.7008928, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26180.0, {'360082': -4.0, '360086': -2.2455356, 'GS_cluster_2415878664_254486231_359566_359576': -0.46875}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26190.0, {'360082': -2.3526785, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.36160713}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26200.0, {'360082': -2.799107, '360086': -0.89285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26210.0, {'360082': -3.3169644, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.7410714}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26220.0, {'360082': -3.875, '360086': -1.7276785, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26230.0, {'360082': -4.0, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -1.3080357}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26240.0, {'360082': -4.0, '360086': -3.2142856, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 25, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26260.0, {'360082': -2.6160715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26270.0, {'360082': -0.06696428, '360086': -2.8080356, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26280.0, {'360082': -0.08928572, '360086': -2.9464285, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26290.0, {'360082': 0.0, '360086': -3.7142856, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26300.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2901785}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26310.0, {'360082': -0.05357143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26320.0, {'360082': -0.004464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0223215}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26330.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7008928}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26340.0, {'360082': -0.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26350.0, {'360082': -0.07589286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3303572}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26360.0, {'360082': -0.12053572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.0044644}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26370.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.125}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26380.0, {'360082': -0.33035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5357143}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26390.0, {'360082': -0.53571427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.267857}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 7, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26400.0, {'360082': -0.013392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4955356}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26410.0, {'360082': -0.116071425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.013393}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26420.0, {'360082': -0.3392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.7232144}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26430.0, {'360082': -0.5625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.861607}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26440.0, {'360082': -0.84821427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 7, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26450.0, {'360082': -1.3482143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 16, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26460.0, {'360082': -2.142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26470.0, {'360082': -2.6919644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.6294644}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 16, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26480.0, {'360082': -1.1919643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3348215}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26490.0, {'360082': -1.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.732143}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 9, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26500.0, {'360082': -1.7767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.8839285}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26510.0, {'360082': -1.7991072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26520.0, {'360082': -2.200893, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26530.0, {'360082': -0.51785713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1919643}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26540.0, {'360082': -0.5535714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26550.0, {'360082': -0.29464287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26560.0, {'360082': -0.5223214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.91071427}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26570.0, {'360082': -0.95089287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26580.0, {'360082': -0.92410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26590.0, {'360082': -0.8839286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26600.0, {'360082': -1.2455357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26610.0, {'360082': -1.7276785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26620.0, {'360082': -1.2901785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26630.0, {'360082': -1.0625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26640.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26650.0, {'360082': -0.41517857, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26660.0, {'360082': -0.56696427, '360086': -2.825893, 'GS_cluster_2415878664_254486231_359566_359576': -0.6875}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26670.0, {'360082': -1.0357143, '360086': -3.4375, 'GS_cluster_2415878664_254486231_359566_359576': -1.1071428}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26680.0, {'360082': -1.5669643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6160715}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26690.0, {'360082': -2.0669644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1517856}, {'360082': 5, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26700.0, {'360082': -0.74553573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.6875}, {'360082': 3, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26710.0, {'360082': -0.81696427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.2723215}, {'360082': 2, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26720.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.96875}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26730.0, {'360082': -0.12053572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26740.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26750.0, {'360082': -0.04910714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26760.0, {'360082': -0.16071428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26770.0, {'360082': -0.1875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26780.0, {'360082': -0.26339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26790.0, {'360082': -0.15625, '360086': -2.325893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26800.0, {'360082': -0.013392857, '360086': -1.6071428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26810.0, {'360082': 0.0, '360086': -1.9285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26820.0, {'360082': 0.0, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26830.0, {'360082': 0.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26840.0, {'360082': 0.0, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26850.0, {'360082': 0.0, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26860.0, {'360082': 0.0, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26870.0, {'360082': 0.0, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26880.0, {'360082': 0.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26890.0, {'360082': 0.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26900.0, {'360082': 0.0, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26910.0, {'360082': -0.02232143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26920.0, {'360082': -0.06696428, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26930.0, {'360082': 0.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26940.0, {'360082': 0.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26950.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26960.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26970.0, {'360082': -0.008928572, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26980.0, {'360082': -0.102678575, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26990.0, {'360082': -0.004464286, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27000.0, {'360082': -0.04910714, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27010.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27020.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27030.0, {'360082': -0.004464286, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27040.0, {'360082': -0.06696428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27050.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27060.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27070.0, {'360082': 0.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27080.0, {'360082': 0.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27090.0, {'360082': -0.03125, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
