25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25370.0, {'360082': -0.51339287, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25380.0, {'360082': -0.85714287, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25390.0, {'360082': -0.13392857, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25400.0, {'360082': -0.41517857, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25410.0, {'360082': -0.47767857, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25420.0, {'360082': -0.625, '360086': -0.74553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.5}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25430.0, {'360082': -0.73660713, '360086': -1.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25440.0, {'360082': -0.27232143, '360086': -1.6071428, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25450.0, {'360082': -0.32589287, '360086': -2.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25460.0, {'360082': -0.29910713, '360086': -2.59375, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25470.0, {'360082': -0.34375, '360086': -3.1294644, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25480.0, {'360082': -0.42857143, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25490.0, {'360082': -0.084821425, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25500.0, {'360082': -0.05357143, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25510.0, {'360082': -0.03125, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25520.0, {'360082': -0.15178572, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1473215}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25530.0, {'360082': -0.20982143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25540.0, {'360082': -0.03125, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.9241072}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25550.0, {'360082': -0.013392857, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -2.544643}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25560.0, {'360082': -0.058035713, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -3.2589285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25570.0, {'360082': -0.102678575, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -3.9732144}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25580.0, {'360082': -0.16071428, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25590.0, {'360082': -0.08928572, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': 0.0, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.50446427}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25610.0, {'360082': -0.02232143, '360086': -0.6160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25620.0, {'360082': -0.06696428, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25630.0, {'360082': -0.058035713, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25640.0, {'360082': -0.3169643, '360086': -0.8839286, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25650.0, {'360082': -0.65178573, '360086': -0.97321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25660.0, {'360082': -1.1428572, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25670.0, {'360082': -1.4866072, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25680.0, {'360082': -2.0714285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25690.0, {'360082': -2.7857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15178572}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25700.0, {'360082': -3.513393, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25710.0, {'360082': -3.419643, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25720.0, {'360082': -4.0, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25730.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25740.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25750.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25760.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25770.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25780.0, {'360082': -4.0, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.14732143}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25790.0, {'360082': -4.0, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25800.0, {'360082': -4.0, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25810.0, {'360082': -4.0, '360086': -0.90178573, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25820.0, {'360082': -4.0, '360086': -1.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25830.0, {'360082': -4.0, '360086': -2.1830356, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 9, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25840.0, {'360082': -4.0, '360086': -1.7633928, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25850.0, {'360082': -4.0, '360086': -2.299107, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25860.0, {'360082': -2.705357, '360086': -2.517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25870.0, {'360082': -2.6026785, '360086': -2.7142856, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25880.0, {'360082': -2.5625, '360086': -3.294643, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25890.0, {'360082': -0.6964286, '360086': -2.5982144, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25900.0, {'360082': -0.29017857, '360086': -2.6830356, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25910.0, {'360082': -0.17857143, '360086': -2.9955356, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25920.0, {'360082': 0.0, '360086': -3.4151785, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25930.0, {'360082': -0.05357143, '360086': -3.982143, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25940.0, {'360082': -0.35267857, '360086': -2.9419644, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25950.0, {'360082': -0.29910713, '360086': -3.4107144, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25960.0, {'360082': 0.0, '360086': -2.0669644, 'GS_cluster_2415878664_254486231_359566_359576': -0.62946427}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25970.0, {'360082': -0.04464286, '360086': -2.3705356, 'GS_cluster_2415878664_254486231_359566_359576': -0.98660713}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25980.0, {'360082': -0.19196428, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25990.0, {'360082': 0.0, '360086': -1.5669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26000.0, {'360082': -0.084821425, '360086': -1.8303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26010.0, {'360082': -0.017857144, '360086': -2.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26020.0, {'360082': -0.04910714, '360086': -2.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26030.0, {'360082': -0.09375, '360086': -0.6875, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26040.0, {'360082': -0.13839285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26050.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2098215}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26060.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26070.0, {'360082': -0.02232143, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26080.0, {'360082': -0.026785715, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26090.0, {'360082': -0.08035714, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26100.0, {'360082': 0.0, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26110.0, {'360082': 0.0, '360086': -0.83035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26120.0, {'360082': 0.0, '360086': -1.0133928, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26130.0, {'360082': -0.026785715, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -1.2232143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26140.0, {'360082': 0.0, '360086': -1.0669643, 'GS_cluster_2415878664_254486231_359566_359576': -1.7142857}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
