25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -3.6339285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 43, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26170.0, {'360082': -4.0, '360086': -0.3080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26180.0, {'360082': -4.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 46, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26190.0, {'360082': -4.0, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 47, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26200.0, {'360082': -4.0, '360086': -1.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 51, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26210.0, {'360082': -4.0, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26220.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26230.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 43, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26240.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 51, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26250.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 61, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26260.0, {'360082': -4.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 65, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26270.0, {'360082': -4.0, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 69, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26280.0, {'360082': -4.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 71, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26290.0, {'360082': -4.0, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 71, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26300.0, {'360082': -4.0, '360086': -1.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 73, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26310.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 73, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26320.0, {'360082': -4.0, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 73, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26330.0, {'360082': -4.0, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 73, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26340.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26350.0, {'360082': -4.0, '360086': -0.45535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26360.0, {'360082': -4.0, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 62, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26370.0, {'360082': -4.0, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26380.0, {'360082': -4.0, '360086': -2.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 68, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26390.0, {'360082': -4.0, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 69, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26400.0, {'360082': -4.0, '360086': -3.4464285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 69, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 58, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 57, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 57, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 62, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 65, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 67, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 68, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 66, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 55, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 38, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26560.0, {'360082': -1.8571428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 10, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26570.0, {'360082': -2.0669644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 10, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26580.0, {'360082': -2.5982144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26590.0, {'360082': -3.3839285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 19, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 26, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 27, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 27, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 25, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 25, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 23, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 16, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 17, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 29, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 30, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27000.0, {'360082': -1.2455357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27010.0, {'360082': -1.4598215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27020.0, {'360082': -0.96428573, '360086': -1.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27030.0, {'360082': -1.1428572, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27040.0, {'360082': -1.3526785, '360086': -1.2678572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27050.0, {'360082': -1.5892857, '360086': -1.5803572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27060.0, {'360082': -1.9330357, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27070.0, {'360082': -2.3392856, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27080.0, {'360082': -0.058035713, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27090.0, {'360082': -0.017857144, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -0.08035714, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27110.0, {'360082': 0.0, '360086': -0.2857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
