25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 44, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26200.0, {'360082': -4.0, '360086': -2.0044644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 45, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26210.0, {'360082': -4.0, '360086': -2.325893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 45, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26220.0, {'360082': -4.0, '360086': -2.705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26230.0, {'360082': -4.0, '360086': -3.1339285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26240.0, {'360082': -4.0, '360086': -3.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 44, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 53, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 55, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 56, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 59, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26300.0, {'360082': -4.0, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 61, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26310.0, {'360082': -4.0, '360086': -0.42857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 63, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26320.0, {'360082': -4.0, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26330.0, {'360082': -4.0, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 67, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26340.0, {'360082': -4.0, '360086': -0.5089286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 68, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26350.0, {'360082': -4.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 68, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26360.0, {'360082': -4.0, '360086': -0.7276786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 69, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26370.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 71, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26380.0, {'360082': -4.0, '360086': -1.1339285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 71, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26390.0, {'360082': -4.0, '360086': -1.3571428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 71, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26400.0, {'360082': -4.0, '360086': -1.5803572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 62, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26410.0, {'360082': -4.0, '360086': -1.8035715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 62, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26420.0, {'360082': -4.0, '360086': -2.0267856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 60, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26430.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 65, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26440.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 70, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26450.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 73, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26460.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 70, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26470.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 70, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26480.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 71, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26490.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 60, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26500.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 60, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26510.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 49, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26520.0, {'360082': -4.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 50, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26530.0, {'360082': -4.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 50, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26540.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 52, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26550.0, {'360082': -4.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 52, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26560.0, {'360082': -4.0, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 56, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26570.0, {'360082': -4.0, '360086': -0.33482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 63, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26580.0, {'360082': -4.0, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 63, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26590.0, {'360082': -4.0, '360086': -0.7901786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26600.0, {'360082': -4.0, '360086': -1.0580357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26610.0, {'360082': -4.0, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26620.0, {'360082': -4.0, '360086': -1.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26630.0, {'360082': -4.0, '360086': -1.6026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26640.0, {'360082': -4.0, '360086': -1.8705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 53, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26650.0, {'360082': -4.0, '360086': -2.138393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26660.0, {'360082': -4.0, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26670.0, {'360082': -4.0, '360086': -2.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26680.0, {'360082': -4.0, '360086': -3.267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26690.0, {'360082': -4.0, '360086': -3.955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26700.0, {'360082': -4.0, '360086': -1.2633928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 37, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26710.0, {'360082': -4.0, '360086': -1.8482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 40, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26720.0, {'360082': -4.0, '360086': -2.4955356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26730.0, {'360082': -4.0, '360086': -3.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26740.0, {'360082': -4.0, '360086': -3.6294644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 43, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 34, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 35, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 27, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 28, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 26, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 32, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 34, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 34, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 37, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 37, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 38, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 39, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 29, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 29, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 29, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 31, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27130.0, {'360082': -4.0, '360086': -3.544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 34, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
