25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -1.5758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 33, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26160.0, {'360082': -4.0, '360086': -1.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 29, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26170.0, {'360082': -4.0, '360086': -1.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 28, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26180.0, {'360082': -4.0, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 29, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26190.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.3169643}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 32, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26200.0, {'360082': -4.0, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 35, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26210.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 39, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26220.0, {'360082': -4.0, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.3705357}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 42, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26230.0, {'360082': -4.0, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.68303573}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 30, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26240.0, {'360082': -4.0, '360086': -1.1160715, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26250.0, {'360082': -4.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -1.4375}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26260.0, {'360082': -4.0, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -1.7589285}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26270.0, {'360082': -4.0, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -2.21875}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26280.0, {'360082': -4.0, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26290.0, {'360082': -4.0, '360086': -1.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.29464287}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26300.0, {'360082': -4.0, '360086': -1.7946428, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26310.0, {'360082': -2.96875, '360086': -2.5580356, 'GS_cluster_2415878664_254486231_359566_359576': -1.1294643}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26320.0, {'360082': -3.7589285, '360086': -3.4464285, 'GS_cluster_2415878664_254486231_359566_359576': -1.5446428}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 19, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26330.0, {'360082': -0.8526786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1919644}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26340.0, {'360082': -1.15625, '360086': -1.46875, 'GS_cluster_2415878664_254486231_359566_359576': -2.9910715}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26350.0, {'360082': -0.08928572, '360086': -1.9017857, 'GS_cluster_2415878664_254486231_359566_359576': -3.6517856}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26360.0, {'360082': -0.1875, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26370.0, {'360082': -0.10714286, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26380.0, {'360082': -0.4419643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.9598215}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26390.0, {'360082': -0.94196427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.71875}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26400.0, {'360082': -1.4732143, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.34375}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26410.0, {'360082': -2.0982144, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -3.1205356}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26420.0, {'360082': -2.7232144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.705357}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26430.0, {'360082': -3.3482144, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -3.75}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26440.0, {'360082': -1.8214285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26450.0, {'360082': -0.14285715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26460.0, {'360082': -0.23214285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26470.0, {'360082': -0.25, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26480.0, {'360082': -0.40625, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26490.0, {'360082': -0.34375, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -3.1294644}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26500.0, {'360082': -0.58035713, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -2.424107}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26510.0, {'360082': -0.6875, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -2.392857}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26520.0, {'360082': -0.7589286, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -2.8392856}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26530.0, {'360082': -0.4107143, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -3.2857144}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26540.0, {'360082': -0.3080357, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -3.732143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26550.0, {'360082': -0.42410713, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26560.0, {'360082': -0.58035713, '360086': -0.85714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26570.0, {'360082': -0.68303573, '360086': -1.0803572, 'GS_cluster_2415878664_254486231_359566_359576': -0.56696427}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26580.0, {'360082': -0.99553573, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26590.0, {'360082': -1.09375, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26600.0, {'360082': -1.3660715, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26610.0, {'360082': -2.0982144, '360086': -0.98660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26620.0, {'360082': -1.5089285, '360086': -1.2276785, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26630.0, {'360082': -0.40625, '360086': -1.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26640.0, {'360082': -0.52678573, '360086': -2.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26650.0, {'360082': -0.91071427, '360086': -3.450893, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26660.0, {'360082': -1.0803572, '360086': -2.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26670.0, {'360082': -0.36607143, '360086': -2.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -1.1205357}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26680.0, {'360082': -0.23660715, '360086': -2.767857, 'GS_cluster_2415878664_254486231_359566_359576': -1.3973215}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26690.0, {'360082': -0.28125, '360086': -3.419643, 'GS_cluster_2415878664_254486231_359566_359576': -1.7633928}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26700.0, {'360082': -0.48214287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.125}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26710.0, {'360082': -0.3125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.2857144}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26720.0, {'360082': -0.30357143, '360086': -3.3794644, 'GS_cluster_2415878664_254486231_359566_359576': -0.05357143}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26730.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26740.0, {'360082': 0.0, '360086': -3.544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26750.0, {'360082': 0.0, '360086': -2.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.90178573}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26760.0, {'360082': 0.0, '360086': -1.9151785, 'GS_cluster_2415878664_254486231_359566_359576': -1.1473215}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26770.0, {'360082': -0.03125, '360086': -1.9107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8258928}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26780.0, {'360082': 0.0, '360086': -1.6607143, 'GS_cluster_2415878664_254486231_359566_359576': -2.575893}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26790.0, {'360082': 0.0, '360086': -2.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -3.6294644}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26800.0, {'360082': 0.0, '360086': -0.8660714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26810.0, {'360082': 0.0, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26820.0, {'360082': 0.0, '360086': -0.96428573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26830.0, {'360082': 0.0, '360086': -1.3258928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26840.0, {'360082': 0.0, '360086': -1.1919643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26850.0, {'360082': 0.0, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26860.0, {'360082': 0.0, '360086': -1.9375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26870.0, {'360082': 0.0, '360086': -2.0535715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26880.0, {'360082': 0.0, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26890.0, {'360082': 0.0, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26900.0, {'360082': 0.0, '360086': -1.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26910.0, {'360082': -0.004464286, '360086': -0.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26920.0, {'360082': -0.026785715, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26930.0, {'360082': -0.071428575, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26940.0, {'360082': -0.19196428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26950.0, {'360082': -0.42857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26960.0, {'360082': -0.7723214, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26970.0, {'360082': -1.1785715, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26980.0, {'360082': -1.6294643, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26990.0, {'360082': -0.4419643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
27000.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27010.0, {'360082': 0.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27020.0, {'360082': 0.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27030.0, {'360082': 0.0, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27040.0, {'360082': 0.0, '360086': -0.80803573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27050.0, {'360082': 0.0, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27060.0, {'360082': 0.0, '360086': -1.7633928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27070.0, {'360082': 0.0, '360086': -2.34375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27080.0, {'360082': 0.0, '360086': -2.950893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27090.0, {'360082': 0.0, '360086': -2.2142856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
