25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -3.330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 25, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 26, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 26, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
