25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -2.611607, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26170.0, {'360082': -2.3705356, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26180.0, {'360082': -2.794643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26190.0, {'360082': -3.2410715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26200.0, {'360082': -2.1607144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26210.0, {'360082': -2.607143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26220.0, {'360082': -2.5535715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26230.0, {'360082': -2.9375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26240.0, {'360082': -2.7767856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26250.0, {'360082': -3.21875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26260.0, {'360082': -1.9508928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 9, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26270.0, {'360082': -1.9732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26280.0, {'360082': -0.9464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26290.0, {'360082': -0.6651786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26300.0, {'360082': -0.8839286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26310.0, {'360082': -1.1071428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26320.0, {'360082': -0.29017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 3, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26330.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26340.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26350.0, {'360082': -0.21428572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 2, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26360.0, {'360082': -0.30357143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 2, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26370.0, {'360082': -0.4017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 3, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26380.0, {'360082': -0.6026786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26390.0, {'360082': -0.83035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 6, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26400.0, {'360082': -1.1205357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 8, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26410.0, {'360082': -1.6026785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 12, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26420.0, {'360082': -0.41517857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26430.0, {'360082': -0.48660713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 4, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26440.0, {'360082': -0.74553573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 7, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26450.0, {'360082': -1.0848215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 9, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26460.0, {'360082': -1.4375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26470.0, {'360082': -1.9553572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26480.0, {'360082': -2.4285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26490.0, {'360082': -2.9642856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26500.0, {'360082': -3.5401785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26510.0, {'360082': -0.88839287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 7, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26520.0, {'360082': -0.6160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26530.0, {'360082': -0.3392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26540.0, {'360082': -0.54910713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26550.0, {'360082': -0.91071427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26560.0, {'360082': -0.82589287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26570.0, {'360082': -0.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 5, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26580.0, {'360082': -0.6785714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26590.0, {'360082': -1.2410715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26600.0, {'360082': -1.9866072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26610.0, {'360082': -2.6339285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 18, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26620.0, {'360082': -3.6294644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 27, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 35, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 35, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 37, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 37, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 25, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 25, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 27, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26890.0, {'360082': -4.0, '360086': -2.4910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26900.0, {'360082': -4.0, '360086': -2.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26910.0, {'360082': -4.0, '360086': -2.8482144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26920.0, {'360082': -4.0, '360086': -3.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26930.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26940.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26950.0, {'360082': -4.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26960.0, {'360082': -4.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26970.0, {'360082': -4.0, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26980.0, {'360082': -4.0, '360086': -0.34375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26990.0, {'360082': -4.0, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27000.0, {'360082': -4.0, '360086': -0.61160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27010.0, {'360082': -4.0, '360086': -0.8348214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27020.0, {'360082': -4.0, '360086': -1.0580357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27030.0, {'360082': -3.642857, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27040.0, {'360082': -4.0, '360086': -1.5044643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27050.0, {'360082': -4.0, '360086': -1.8169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27060.0, {'360082': -4.0, '360086': -2.174107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27070.0, {'360082': -4.0, '360086': -2.607143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27080.0, {'360082': -4.0, '360086': -3.107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27090.0, {'360082': -4.0, '360086': -3.642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
