25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -0.14285715, '360086': -2.2232144, 'GS_cluster_2415878664_254486231_359566_359576': -0.65625}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26160.0, {'360082': 0.0, '360086': -2.0669644, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26170.0, {'360082': -0.026785715, '360086': -1.9464285, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26180.0, {'360082': -0.116071425, '360086': -1.9241072, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26190.0, {'360082': 0.0, '360086': -2.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26200.0, {'360082': -0.035714287, '360086': -2.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26210.0, {'360082': -0.035714287, '360086': -2.2544644, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26220.0, {'360082': -0.14732143, '360086': -2.919643, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26230.0, {'360082': 0.0, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -0.53571427}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26240.0, {'360082': -0.0625, '360086': -0.87053573, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26250.0, {'360082': -0.24553572, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.24553572}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26260.0, {'360082': -0.58928573, '360086': -1.9107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26270.0, {'360082': -0.3482143, '360086': -2.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.90625}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26280.0, {'360082': -0.5401786, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -1.7455357}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26290.0, {'360082': -1.0669643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.7767856}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26300.0, {'360082': -1.6651785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.4375}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26310.0, {'360082': -2.5625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9285715}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26320.0, {'360082': -2.2589285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5535715}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 28, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26330.0, {'360082': -3.455357, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7098215}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 28, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26340.0, {'360082': -3.107143, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -2.40625}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 24, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26350.0, {'360082': -3.78125, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -3.294643}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26360.0, {'360082': -4.0, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -2.84375}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26370.0, {'360082': -4.0, '360086': -0.48660713, 'GS_cluster_2415878664_254486231_359566_359576': -3.7455356}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26380.0, {'360082': -2.013393, '360086': -0.7901786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26390.0, {'360082': -2.0044644, '360086': -1.1830357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26400.0, {'360082': -2.455357, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26410.0, {'360082': -3.0267856, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26420.0, {'360082': -3.4955356, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26430.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26440.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26450.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26460.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26470.0, {'360082': -4.0, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26480.0, {'360082': -4.0, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26490.0, {'360082': -4.0, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26500.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -3.642857}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26510.0, {'360082': -4.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 25, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26520.0, {'360082': -4.0, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 25, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26530.0, {'360082': -4.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 29, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26540.0, {'360082': -4.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26550.0, {'360082': -4.0, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26560.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26570.0, {'360082': -4.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26580.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 26, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26590.0, {'360082': -4.0, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 31, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26600.0, {'360082': -4.0, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26610.0, {'360082': -4.0, '360086': -0.68303573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26620.0, {'360082': -4.0, '360086': -1.0491072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26630.0, {'360082': -3.6517856, '360086': -1.5803572, 'GS_cluster_2415878664_254486231_359566_359576': -2.107143}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26640.0, {'360082': -2.8705356, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -1.3705357}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26650.0, {'360082': -3.5357144, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26660.0, {'360082': -4.0, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -1.9910715}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26670.0, {'360082': -3.1785715, '360086': -1.0178572, 'GS_cluster_2415878664_254486231_359566_359576': -2.3080356}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26680.0, {'360082': -1.0892857, '360086': -1.5535715, 'GS_cluster_2415878664_254486231_359566_359576': -2.9776785}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26690.0, {'360082': -1.3526785, '360086': -2.0892856, 'GS_cluster_2415878664_254486231_359566_359576': -2.4642856}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26700.0, {'360082': -1.6607143, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -2.9464285}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26710.0, {'360082': -1.9553572, '360086': -3.4732144, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26720.0, {'360082': -2.1651785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.41964287}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26730.0, {'360082': -2.4776785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26740.0, {'360082': -2.799107, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26750.0, {'360082': 0.0, '360086': -1.4285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26760.0, {'360082': -0.02232143, '360086': -1.7455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.70535713}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26770.0, {'360082': -0.017857144, '360086': -2.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26780.0, {'360082': -0.0625, '360086': -2.6294644, 'GS_cluster_2415878664_254486231_359566_359576': -1.6473215}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26790.0, {'360082': 0.0, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -2.2544644}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26800.0, {'360082': 0.0, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -3.0982144}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26810.0, {'360082': -0.03125, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26820.0, {'360082': 0.0, '360086': -0.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26830.0, {'360082': 0.0, '360086': -0.7410714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26840.0, {'360082': 0.0, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26850.0, {'360082': 0.0, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26860.0, {'360082': 0.0, '360086': -1.1607143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26870.0, {'360082': -0.035714287, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26880.0, {'360082': -0.08035714, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26890.0, {'360082': -0.125, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26900.0, {'360082': 0.0, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26910.0, {'360082': 0.0, '360086': -0.9285714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26920.0, {'360082': -0.026785715, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26930.0, {'360082': -0.071428575, '360086': -1.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26940.0, {'360082': -0.017857144, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26950.0, {'360082': -0.04910714, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26960.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26970.0, {'360082': -0.017857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26980.0, {'360082': 0.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26990.0, {'360082': 0.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27000.0, {'360082': -0.02232143, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27010.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27020.0, {'360082': -0.026785715, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
27030.0, {'360082': 0.0, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27040.0, {'360082': -0.04464286, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27050.0, {'360082': -0.13392857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
27060.0, {'360082': -0.017857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27070.0, {'360082': -0.0625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27080.0, {'360082': -0.12946428, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27090.0, {'360082': 0.0, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
