25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 39, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 32, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 36, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 36, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26220.0, {'360082': -4.0, '360086': -3.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26230.0, {'360082': -4.0, '360086': -1.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 48, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26240.0, {'360082': -4.0, '360086': -1.71875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26250.0, {'360082': -4.0, '360086': -2.013393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 55, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26260.0, {'360082': -4.0, '360086': -1.4151785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 47, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26270.0, {'360082': -4.0, '360086': -1.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 45, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26280.0, {'360082': -4.0, '360086': -0.86160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 50, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26290.0, {'360082': -4.0, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 56, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26300.0, {'360082': -4.0, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 47, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26310.0, {'360082': -4.0, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 48, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26320.0, {'360082': -4.0, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 50, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26330.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 51, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26340.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 51, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26350.0, {'360082': -4.0, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26360.0, {'360082': -4.0, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26370.0, {'360082': -4.0, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 52, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26380.0, {'360082': -4.0, '360086': -0.8839286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 42, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26390.0, {'360082': -4.0, '360086': -1.1071428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 42, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26400.0, {'360082': -4.0, '360086': -1.3571428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 35, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26410.0, {'360082': -4.0, '360086': -1.6607143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 33, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26420.0, {'360082': -4.0, '360086': -1.9910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 33, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26430.0, {'360082': -4.0, '360086': -2.3482144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 33, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26440.0, {'360082': -4.0, '360086': -2.705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 34, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26450.0, {'360082': -4.0, '360086': -2.0848215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 39, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26460.0, {'360082': -4.0, '360086': -2.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 35, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26470.0, {'360082': -4.0, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 32, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26480.0, {'360082': -4.0, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 36, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26490.0, {'360082': -4.0, '360086': -0.8839286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 33, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26500.0, {'360082': -4.0, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26510.0, {'360082': -4.0, '360086': -1.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26520.0, {'360082': -4.0, '360086': -1.4151785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26530.0, {'360082': -4.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26540.0, {'360082': -4.0, '360086': -0.14732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26550.0, {'360082': -4.0, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26560.0, {'360082': -4.0, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26570.0, {'360082': -4.0, '360086': -0.5714286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 34, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26580.0, {'360082': -4.0, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26590.0, {'360082': -4.0, '360086': -1.2142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26600.0, {'360082': -4.0, '360086': -1.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 45, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26610.0, {'360082': -4.0, '360086': -1.9285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26620.0, {'360082': -4.0, '360086': -2.330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 33, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26630.0, {'360082': -4.0, '360086': -2.861607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 33, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26640.0, {'360082': -4.0, '360086': -3.482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 38, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 32, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 32, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 32, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26680.0, {'360082': -4.0, '360086': -3.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 33, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26690.0, {'360082': -4.0, '360086': -3.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 31, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 30, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 25, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 30, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 32, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 32, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 32, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 32, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 32, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 33, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 33, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 33, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 34, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 12, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 12, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 17, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 18, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26980.0, {'360082': -1.4553572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26990.0, {'360082': -2.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27000.0, {'360082': -2.580357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27010.0, {'360082': -3.174107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27020.0, {'360082': -3.799107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.8125}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.794643}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.7901785}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 15, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 15, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27060.0, {'360082': -2.8839285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 8, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27070.0, {'360082': -3.2410715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 8, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27080.0, {'360082': -3.5982144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27090.0, {'360082': -3.3169644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27100.0, {'360082': -3.5848215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27110.0, {'360082': -3.875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
