25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 29, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26170.0, {'360082': -4.0, '360086': -1.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 31, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26180.0, {'360082': -4.0, '360086': -2.205357, 'GS_cluster_2415878664_254486231_359566_359576': -1.4598215}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 32, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26190.0, {'360082': -4.0, '360086': -2.9598215, 'GS_cluster_2415878664_254486231_359566_359576': -1.5357143}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 33, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26200.0, {'360082': -4.0, '360086': -3.7857144, 'GS_cluster_2415878664_254486231_359566_359576': -2.232143}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 26, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26210.0, {'360082': -4.0, '360086': -1.8616072, 'GS_cluster_2415878664_254486231_359566_359576': -3.09375}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 27, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26220.0, {'360082': -4.0, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26230.0, {'360082': -4.0, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 32, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26240.0, {'360082': -4.0, '360086': -1.5892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 37, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26250.0, {'360082': -4.0, '360086': -2.34375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 40, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26260.0, {'360082': -4.0, '360086': -1.5535715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 46, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26270.0, {'360082': -4.0, '360086': -2.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 50, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26280.0, {'360082': -4.0, '360086': -2.8705356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26290.0, {'360082': -4.0, '360086': -3.5848215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 45, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 44, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 42, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 42, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 45, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 33, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 35, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26390.0, {'360082': -4.0, '360086': -3.9464285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 37, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 31, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 30, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 30, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 32, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 26, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 29, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 29, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 29, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 30, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 30, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 30, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 36, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 35, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 37, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 41, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 28, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26640.0, {'360082': -4.0, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26650.0, {'360082': -4.0, '360086': -1.0803572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26660.0, {'360082': -4.0, '360086': -1.8080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26670.0, {'360082': -4.0, '360086': -0.7098214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26680.0, {'360082': -4.0, '360086': -0.48660713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26690.0, {'360082': -4.0, '360086': -0.8348214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26700.0, {'360082': -4.0, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26710.0, {'360082': -4.0, '360086': -1.7276785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26720.0, {'360082': -4.0, '360086': -2.174107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26730.0, {'360082': -4.0, '360086': -2.6205356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26740.0, {'360082': -4.0, '360086': -3.080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26750.0, {'360082': -4.0, '360086': -1.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26760.0, {'360082': -4.0, '360086': -1.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26770.0, {'360082': -4.0, '360086': -1.7008928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26780.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26790.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26800.0, {'360082': -4.0, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26810.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26820.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26830.0, {'360082': -4.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26840.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26850.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26860.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26870.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26880.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26890.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26900.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26910.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26920.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26930.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26940.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26950.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26960.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26970.0, {'360082': -4.0, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26980.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26990.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27000.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27010.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27020.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27030.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27040.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27050.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27060.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
27070.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 15, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27080.0, {'360082': -4.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27090.0, {'360082': -4.0, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27100.0, {'360082': -4.0, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27110.0, {'360082': -4.0, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27120.0, {'360082': -4.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
