25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -3.919643, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26170.0, {'360082': -1.7321428, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26180.0, {'360082': -2.0714285, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26190.0, {'360082': -2.4285715, '360086': -0.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26200.0, {'360082': -2.857143, '360086': -1.2455357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26210.0, {'360082': -3.4598215, '360086': -1.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26220.0, {'360082': -4.0, '360086': -2.392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26230.0, {'360082': -4.0, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26240.0, {'360082': -4.0, '360086': -0.5089286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26250.0, {'360082': -4.0, '360086': -0.78571427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 25, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26260.0, {'360082': -4.0, '360086': -1.1383928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 31, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26270.0, {'360082': -3.517857, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26280.0, {'360082': -0.4107143, '360086': -1.8928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26290.0, {'360082': -0.65178573, '360086': -2.34375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26300.0, {'360082': -1.0, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26310.0, {'360082': -0.1875, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26320.0, {'360082': -0.34375, '360086': -0.56696427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26330.0, {'360082': -0.04017857, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26340.0, {'360082': -0.15178572, '360086': -1.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26350.0, {'360082': -0.52678573, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26360.0, {'360082': -0.99553573, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -2.0669644}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26370.0, {'360082': -1.3303572, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -2.1651785}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26380.0, {'360082': -1.9375, '360086': -0.78125, 'GS_cluster_2415878664_254486231_359566_359576': -1.1205357}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26390.0, {'360082': -2.6473215, '360086': -1.1696428, 'GS_cluster_2415878664_254486231_359566_359576': -1.5133928}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 17, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26400.0, {'360082': -1.625, '360086': -1.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -2.017857}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26410.0, {'360082': -2.09375, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -3.0401785}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26420.0, {'360082': -2.5848215, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26430.0, {'360082': -3.075893, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26440.0, {'360082': -1.3392857, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26450.0, {'360082': -0.11160714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26460.0, {'360082': -0.16517857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26470.0, {'360082': -0.375, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26480.0, {'360082': -0.23214285, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26490.0, {'360082': -0.38392857, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26500.0, {'360082': -0.60714287, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26510.0, {'360082': -0.85714287, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26520.0, {'360082': -1.1785715, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26530.0, {'360082': -1.5267857, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26540.0, {'360082': -0.20982143, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -2.9151785}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26550.0, {'360082': -0.27232143, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -3.705357}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26560.0, {'360082': -0.24553572, '360086': -0.20982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26570.0, {'360082': -0.33035713, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26580.0, {'360082': -0.55803573, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -3.0892856}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26590.0, {'360082': -1.15625, '360086': -0.99553573, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26600.0, {'360082': -0.875, '360086': -1.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26610.0, {'360082': -1.21875, '360086': -2.169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 14, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26620.0, {'360082': -0.9285714, '360086': -2.8482144, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26630.0, {'360082': -0.94196427, '360086': -3.7232144, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26640.0, {'360082': -0.68303573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26650.0, {'360082': -1.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 14, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26660.0, {'360082': -1.3839285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26670.0, {'360082': -1.25, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.39285713}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26680.0, {'360082': -0.4955357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26690.0, {'360082': -0.61160713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26700.0, {'360082': -0.7901786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26710.0, {'360082': -1.2633928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.47767857}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26720.0, {'360082': -1.7544643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.84821427}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26730.0, {'360082': -1.53125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1741072}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26740.0, {'360082': -1.6205357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4598215}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26750.0, {'360082': -1.625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8794643}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26760.0, {'360082': -0.5625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.357143}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26770.0, {'360082': -0.3080357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.90625}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26780.0, {'360082': -0.058035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.607143}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26790.0, {'360082': -0.102678575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26800.0, {'360082': -0.035714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26810.0, {'360082': -0.13392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26820.0, {'360082': -0.26785713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26830.0, {'360082': -0.4017857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26840.0, {'360082': -0.53571427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.2901785}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26850.0, {'360082': -0.42410713, '360086': -3.138393, 'GS_cluster_2415878664_254486231_359566_359576': -2.3660715}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26860.0, {'360082': 0.0, '360086': -3.169643, 'GS_cluster_2415878664_254486231_359566_359576': -2.674107}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26870.0, {'360082': 0.0, '360086': -3.357143, 'GS_cluster_2415878664_254486231_359566_359576': -2.9330356}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26880.0, {'360082': 0.0, '360086': -3.580357, 'GS_cluster_2415878664_254486231_359566_359576': -3.6785715}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26890.0, {'360082': 0.0, '360086': -3.8080356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26900.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26910.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26920.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26930.0, {'360082': -0.06696428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26940.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26950.0, {'360082': -0.41964287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26960.0, {'360082': -0.76339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26970.0, {'360082': -1.1875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26980.0, {'360082': -1.6785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26990.0, {'360082': -2.1785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27000.0, {'360082': -2.732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.642857}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
27010.0, {'360082': -1.0178572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 6, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27020.0, {'360082': -1.0223215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27030.0, {'360082': -1.2455357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
27040.0, {'360082': -1.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27050.0, {'360082': -1.6919643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7946428}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
27060.0, {'360082': -1.9151785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.3125}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27070.0, {'360082': -2.138393, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4017856}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27080.0, {'360082': -2.361607, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.9598215}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27090.0, {'360082': -2.5848215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27100.0, {'360082': -2.8080356, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
