25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -2.638393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26180.0, {'360082': -4.0, '360086': -3.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26190.0, {'360082': -4.0, '360086': -3.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 44, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26220.0, {'360082': -4.0, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26230.0, {'360082': -4.0, '360086': -1.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 38, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26240.0, {'360082': -4.0, '360086': -1.4553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 42, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26250.0, {'360082': -4.0, '360086': -1.9866072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 51, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26260.0, {'360082': -4.0, '360086': -2.611607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 54, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26270.0, {'360082': -4.0, '360086': -3.2723215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 60, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26280.0, {'360082': -4.0, '360086': -3.982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 61, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 67, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 70, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 70, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 71, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 71, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 71, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 59, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 62, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 62, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 66, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 67, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 67, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 70, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 59, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 61, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 61, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 64, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 65, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 65, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 65, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 66, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 67, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 59, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 38, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 43, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 48, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 54, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 55, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 55, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 59, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 58, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 59, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 48, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 47, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 47, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 50, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 28, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 7, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 8, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26910.0, {'360082': -1.53125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26920.0, {'360082': -0.44642857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26930.0, {'360082': -0.5625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26940.0, {'360082': -0.8214286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 10, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26950.0, {'360082': -1.3705357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 15, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26960.0, {'360082': -2.075893, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5803572}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 16, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26970.0, {'360082': -0.4419643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7321428}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26980.0, {'360082': -0.6964286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5669644}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26990.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.6651785}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27000.0, {'360082': -0.116071425, '360086': -2.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27010.0, {'360082': -0.375, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27020.0, {'360082': -0.67410713, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27030.0, {'360082': -1.0044643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27040.0, {'360082': -1.40625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27050.0, {'360082': -0.12946428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27060.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27070.0, {'360082': -0.21428572, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27080.0, {'360082': -0.15625, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27090.0, {'360082': -0.20982143, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -0.34375, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27110.0, {'360082': -0.23214285, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27120.0, {'360082': -0.29910713, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27130.0, {'360082': -0.24553572, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
