25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 39, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 41, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 41, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 44, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 34, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 32, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 35, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 44, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 34, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 42, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 44, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 46, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 47, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 48, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26440.0, {'360082': -4.0, '360086': -1.8794643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26450.0, {'360082': -4.0, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26460.0, {'360082': -4.0, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 26, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26470.0, {'360082': -4.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 31, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26480.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 33, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26490.0, {'360082': -4.0, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26500.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -2.700893}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26510.0, {'360082': -4.0, '360086': -0.8348214, 'GS_cluster_2415878664_254486231_359566_359576': -2.142857}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26520.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -2.0089285}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26530.0, {'360082': -4.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -2.8169644}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26540.0, {'360082': -4.0, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -3.9375}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 27, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26550.0, {'360082': -4.0, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -2.0044644}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 27, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26560.0, {'360082': -4.0, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -3.0401785}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 29, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26570.0, {'360082': -4.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 38, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26580.0, {'360082': -4.0, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 40, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26590.0, {'360082': -4.0, '360086': -1.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 43, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26600.0, {'360082': -4.0, '360086': -1.4598215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 36, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26610.0, {'360082': -4.0, '360086': -0.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26620.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 35, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26630.0, {'360082': -4.0, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 35, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26640.0, {'360082': -4.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 39, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26650.0, {'360082': -4.0, '360086': -0.48660713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26660.0, {'360082': -4.0, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 41, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26670.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 43, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26680.0, {'360082': -4.0, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 42, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26690.0, {'360082': -4.0, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 42, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26700.0, {'360082': -4.0, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 41, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26710.0, {'360082': -4.0, '360086': -1.0267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 41, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26720.0, {'360082': -4.0, '360086': -1.5178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26730.0, {'360082': -4.0, '360086': -2.0044644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26740.0, {'360082': -4.0, '360086': -2.4955356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26750.0, {'360082': -4.0, '360086': -2.986607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26760.0, {'360082': -4.0, '360086': -1.9241072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 30, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26770.0, {'360082': -4.0, '360086': -2.263393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 32, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26780.0, {'360082': -4.0, '360086': -2.5357144, 'GS_cluster_2415878664_254486231_359566_359576': -3.6785715}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 33, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26790.0, {'360082': -4.0, '360086': -0.58928573, 'GS_cluster_2415878664_254486231_359566_359576': -3.9330356}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26800.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26810.0, {'360082': -4.0, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26820.0, {'360082': -4.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26830.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26840.0, {'360082': -4.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26850.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26860.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26870.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26880.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26890.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26900.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26910.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26920.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 25, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26930.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26940.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 28, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26950.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26960.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26970.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26980.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26990.0, {'360082': -1.9910715, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27000.0, {'360082': -2.357143, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27010.0, {'360082': -2.888393, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27020.0, {'360082': -3.5, '360086': -0.6160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27030.0, {'360082': -1.8571428, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
27040.0, {'360082': -0.09821428, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27050.0, {'360082': -0.013392857, '360086': -0.93303573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27060.0, {'360082': -0.013392857, '360086': -1.1428572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27070.0, {'360082': -0.08035714, '360086': -1.3883928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27080.0, {'360082': -0.21428572, '360086': -1.6026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27090.0, {'360082': -0.20089285, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27100.0, {'360082': -0.17857143, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27110.0, {'360082': -0.1875, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27120.0, {'360082': -0.23214285, '360086': -1.4196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
