25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -1.7723215, '360086': -1.7008928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26170.0, {'360082': -2.2589285, '360086': -2.3080356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 12, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26180.0, {'360082': -2.794643, '360086': -3.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 12, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26190.0, {'360082': -3.4151785, '360086': -3.950893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 15, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 21, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 28, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 31, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 34, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 37, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 39, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 41, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 45, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 37, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 38, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 37, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.732143}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 39, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.8125}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 39, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 31, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.8973215}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 27, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 28, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 31, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 29, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 16, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26520.0, {'360082': -1.3348215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26530.0, {'360082': -0.62946427, '360086': -3.96875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26540.0, {'360082': -0.9285714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26550.0, {'360082': -0.8348214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26560.0, {'360082': -1.4241072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26570.0, {'360082': -1.6160715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26580.0, {'360082': -2.1517856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 21, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26590.0, {'360082': -1.3169643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 10, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26600.0, {'360082': -1.3839285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26610.0, {'360082': -1.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 16, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26620.0, {'360082': -0.60714287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26630.0, {'360082': -0.7410714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26640.0, {'360082': -0.56696427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26650.0, {'360082': -0.33482143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26660.0, {'360082': -0.67410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26670.0, {'360082': -1.1339285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26680.0, {'360082': -0.24553572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26690.0, {'360082': -0.2767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26700.0, {'360082': -0.42410713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 6, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26710.0, {'360082': -0.6160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26720.0, {'360082': -0.72321427, '360086': -3.642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26730.0, {'360082': -0.9285714, '360086': -3.861607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26740.0, {'360082': -0.88839287, '360086': -0.62946427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26750.0, {'360082': -1.2946428, '360086': -0.8660714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26760.0, {'360082': -1.7410715, '360086': -0.68303573, 'GS_cluster_2415878664_254486231_359566_359576': -3.3035715}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26770.0, {'360082': -2.1964285, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26780.0, {'360082': -2.732143, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26790.0, {'360082': -3.267857, '360086': -0.80803573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26800.0, {'360082': -3.830357, '360086': -0.8035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26810.0, {'360082': -1.1875, '360086': -1.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26820.0, {'360082': 0.0, '360086': -1.7723215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26830.0, {'360082': 0.0, '360086': -2.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26840.0, {'360082': 0.0, '360086': -2.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26850.0, {'360082': 0.0, '360086': -3.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26860.0, {'360082': 0.0, '360086': -3.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26870.0, {'360082': -0.026785715, '360086': -3.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26880.0, {'360082': -0.071428575, '360086': -3.2857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26890.0, {'360082': -0.116071425, '360086': -3.6830356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26900.0, {'360082': 0.0, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26910.0, {'360082': 0.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26920.0, {'360082': 0.0, '360086': -0.9598214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26930.0, {'360082': 0.0, '360086': -1.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26940.0, {'360082': -0.03125, '360086': -2.044643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26950.0, {'360082': -0.15178572, '360086': -2.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26960.0, {'360082': -0.41517857, '360086': -1.7366072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26970.0, {'360082': 0.0, '360086': -2.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26980.0, {'360082': -0.071428575, '360086': -2.53125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26990.0, {'360082': -0.25, '360086': -2.46875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27000.0, {'360082': -0.4419643, '360086': -2.9375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27010.0, {'360082': -0.7098214, '360086': -3.3660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27020.0, {'360082': -0.0625, '360086': -3.9017856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27030.0, {'360082': -0.125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
27040.0, {'360082': -0.05357143, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27050.0, {'360082': -0.13392857, '360086': -0.84821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27060.0, {'360082': -0.27232143, '360086': -0.9375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
27070.0, {'360082': -0.45089287, '360086': -1.0357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27080.0, {'360082': 0.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
27090.0, {'360082': 0.0, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
27100.0, {'360082': 0.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
27110.0, {'360082': 0.0, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
