25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 61}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 64}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 17, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
