25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 32, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26170.0, {'360082': -4.0, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 37, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26180.0, {'360082': -4.0, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 39, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26190.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 44, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26200.0, {'360082': -4.0, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 46, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26210.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 36, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26220.0, {'360082': -4.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 39, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26230.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 44, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26240.0, {'360082': -4.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 50, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26250.0, {'360082': -4.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 46, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26260.0, {'360082': -4.0, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 46, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26270.0, {'360082': -4.0, '360086': -1.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 51, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26280.0, {'360082': -4.0, '360086': -1.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26290.0, {'360082': -4.0, '360086': -2.049107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26300.0, {'360082': -4.0, '360086': -2.7142856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26310.0, {'360082': -3.7723215, '360086': -3.5357144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 18, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 18, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26350.0, {'360082': -1.9598215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26360.0, {'360082': -2.2276785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 8, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26370.0, {'360082': -2.607143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26380.0, {'360082': -3.0267856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26390.0, {'360082': -3.5223215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.3080356}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.107143}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 13, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3035715}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 13, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26430.0, {'360082': -0.34375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26440.0, {'360082': -0.017857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 1, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26450.0, {'360082': -0.13392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26460.0, {'360082': -0.45982143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26470.0, {'360082': -0.73214287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26480.0, {'360082': -1.0357143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26490.0, {'360082': -1.4821428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26500.0, {'360082': -1.9375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26510.0, {'360082': -2.5223215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26520.0, {'360082': -3.232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 18, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26530.0, {'360082': -3.7589285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 22, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26560.0, {'360082': -4.0, '360086': -3.888393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 27, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 27, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26600.0, {'360082': -4.0, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 25, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26610.0, {'360082': -3.7544644, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26620.0, {'360082': -2.6473215, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26630.0, {'360082': -2.2276785, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26640.0, {'360082': -2.330357, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26650.0, {'360082': -3.0401785, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26660.0, {'360082': -3.84375, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26670.0, {'360082': -4.0, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26680.0, {'360082': -4.0, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26690.0, {'360082': -4.0, '360086': -0.72321427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26700.0, {'360082': -4.0, '360086': -1.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26710.0, {'360082': -4.0, '360086': -1.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26720.0, {'360082': -4.0, '360086': -2.267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26730.0, {'360082': -4.0, '360086': -2.8660715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26740.0, {'360082': -4.0, '360086': -3.4910715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26760.0, {'360082': -4.0, '360086': -3.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26770.0, {'360082': -4.0, '360086': -3.642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26800.0, {'360082': -4.0, '360086': -3.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26820.0, {'360082': -4.0, '360086': -2.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26830.0, {'360082': -4.0, '360086': -2.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26840.0, {'360082': -4.0, '360086': -3.330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26850.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26860.0, {'360082': -4.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26870.0, {'360082': -4.0, '360086': -1.1205357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26880.0, {'360082': -4.0, '360086': -1.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26890.0, {'360082': -4.0, '360086': -1.8303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26900.0, {'360082': -4.0, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26910.0, {'360082': -4.0, '360086': -0.75, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26920.0, {'360082': -4.0, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26930.0, {'360082': -4.0, '360086': -0.7098214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26940.0, {'360082': -4.0, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 15, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26950.0, {'360082': -4.0, '360086': -1.4553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26960.0, {'360082': -4.0, '360086': -1.9017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26970.0, {'360082': -4.0, '360086': -1.9508928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26980.0, {'360082': -4.0, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26990.0, {'360082': -4.0, '360086': -0.8035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27000.0, {'360082': -4.0, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27010.0, {'360082': -4.0, '360086': -0.62946427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27020.0, {'360082': -4.0, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27030.0, {'360082': -4.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27040.0, {'360082': -4.0, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27050.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27060.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27070.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27080.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27090.0, {'360082': -1.5625, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27100.0, {'360082': -0.54464287, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27110.0, {'360082': -0.57589287, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
