25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -3.9910715, 'GS_cluster_2415878664_254486231_359566_359576': -0.54910713}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26180.0, {'360082': -4.0, '360086': -1.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.4642857}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 25, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26190.0, {'360082': -4.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -0.8035714}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 29, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26200.0, {'360082': -4.0, '360086': -1.375, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 31, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26210.0, {'360082': -4.0, '360086': -1.8392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.5178572}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 35, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26220.0, {'360082': -4.0, '360086': -2.2276785, 'GS_cluster_2415878664_254486231_359566_359576': -1.875}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26230.0, {'360082': -4.0, '360086': -0.74553573, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 39, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26240.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 13, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 42, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26250.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 48, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26260.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 59, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26270.0, {'360082': -4.0, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 63, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26280.0, {'360082': -4.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.5401786}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 63, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26290.0, {'360082': -4.0, '360086': -0.87946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 63, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26300.0, {'360082': -4.0, '360086': -1.3258928, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 51, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26310.0, {'360082': -4.0, '360086': -1.8169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 31, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26320.0, {'360082': -4.0, '360086': -2.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 11, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 30, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26330.0, {'360082': -4.0, '360086': -3.325893, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 34, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 42, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 44, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3482143}, {'360082': 17, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 46, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4375}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 47, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9732143}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 48, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.59375}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 39, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.39732143}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 38, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 38, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 40, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 44, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 43, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 45, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1160715}, {'360082': 18, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 44, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.75}, {'360082': 18, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 44, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1919644}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 48, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38392857}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 36, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 33, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 33, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 38, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26550.0, {'360082': -4.0, '360086': -1.59375, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 45, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26560.0, {'360082': -4.0, '360086': -1.6205357, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 44, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26570.0, {'360082': -4.0, '360086': -1.8303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 36, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26580.0, {'360082': -4.0, '360086': -2.2767856, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 44, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26590.0, {'360082': -4.0, '360086': -2.7767856, 'GS_cluster_2415878664_254486231_359566_359576': -1.5446428}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 45, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26600.0, {'360082': -4.0, '360086': -3.424107, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 35, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26610.0, {'360082': -4.0, '360086': -1.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26620.0, {'360082': -4.0, '360086': -1.5892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.69196427}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 42, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26630.0, {'360082': -4.0, '360086': -2.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -1.2321428}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 32, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26640.0, {'360082': -4.0, '360086': -2.544643, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 30, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26650.0, {'360082': -4.0, '360086': -3.0892856, 'GS_cluster_2415878664_254486231_359566_359576': -0.2857143}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 34, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26660.0, {'360082': -4.0, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26670.0, {'360082': -4.0, '360086': -1.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 26, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26680.0, {'360082': -4.0, '360086': -1.4241072, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 26, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26690.0, {'360082': -4.0, '360086': -1.75, 'GS_cluster_2415878664_254486231_359566_359576': -1.0848215}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 28, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26700.0, {'360082': -4.0, '360086': -0.91071427, 'GS_cluster_2415878664_254486231_359566_359576': -1.3973215}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26710.0, {'360082': -4.0, '360086': -1.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -1.7678572}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26720.0, {'360082': -2.075893, '360086': -1.6026785, 'GS_cluster_2415878664_254486231_359566_359576': -2.15625}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26730.0, {'360082': -2.361607, '360086': -2.1919644, 'GS_cluster_2415878664_254486231_359566_359576': -2.5580356}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26740.0, {'360082': -0.41964287, '360086': -2.90625, 'GS_cluster_2415878664_254486231_359566_359576': -2.9598215}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26750.0, {'360082': -0.23214285, '360086': -3.6339285, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26760.0, {'360082': -0.21875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26770.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26780.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.6964286}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26790.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26800.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26810.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26820.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.116071425}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26830.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26840.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26850.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26860.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8526786}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26870.0, {'360082': -0.08928572, '360086': -3.549107, 'GS_cluster_2415878664_254486231_359566_359576': -1.21875}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26880.0, {'360082': 0.0, '360086': -1.7008928, 'GS_cluster_2415878664_254486231_359566_359576': -1.7142857}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26890.0, {'360082': 0.0, '360086': -1.8348215, 'GS_cluster_2415878664_254486231_359566_359576': -2.325893}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26900.0, {'360082': 0.0, '360086': -1.96875, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26910.0, {'360082': 0.0, '360086': -2.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -0.8348214}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26920.0, {'360082': 0.0, '360086': -2.236607, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26930.0, {'360082': -0.004464286, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.65625}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26940.0, {'360082': -0.11160714, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.9285714}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26950.0, {'360082': 0.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.2857143}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26960.0, {'360082': -0.017857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26970.0, {'360082': -0.013392857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26980.0, {'360082': -0.102678575, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -1.2633928}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26990.0, {'360082': -0.20982143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6428572}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27000.0, {'360082': -0.41517857, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27010.0, {'360082': -0.7276786, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.90625}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27020.0, {'360082': -0.20089285, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -1.1741072}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27030.0, {'360082': -0.30357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
27040.0, {'360082': -0.4375, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27050.0, {'360082': -0.5714286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27060.0, {'360082': -0.026785715, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.21875}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27070.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27080.0, {'360082': 0.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1875}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27090.0, {'360082': -0.04910714, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.9910715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27100.0, {'360082': -0.16517857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5714285}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
