25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -2.1205356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26170.0, {'360082': -4.0, '360086': -2.611607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26180.0, {'360082': -4.0, '360086': -0.92410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26190.0, {'360082': -4.0, '360086': -1.0580357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26200.0, {'360082': -4.0, '360086': -1.2991072, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 26, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26210.0, {'360082': -4.0, '360086': -1.625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26220.0, {'360082': -4.0, '360086': -2.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -1.6964285}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26230.0, {'360082': -4.0, '360086': -2.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -0.97321427}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26240.0, {'360082': -4.0, '360086': -3.1830356, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26250.0, {'360082': -4.0, '360086': -3.9017856, 'GS_cluster_2415878664_254486231_359566_359576': -0.5714286}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 17, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1875}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.0357144}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 23, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26280.0, {'360082': -2.4151785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.9955356}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 12, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26290.0, {'360082': -2.924107, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 14, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26300.0, {'360082': -3.6875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 18, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26310.0, {'360082': -0.51339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 6, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26320.0, {'360082': -0.8973214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26330.0, {'360082': -1.4330357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26340.0, {'360082': -0.33482143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26350.0, {'360082': -0.14285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26360.0, {'360082': -0.32142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26370.0, {'360082': -0.625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26380.0, {'360082': -0.5089286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26390.0, {'360082': -0.66071427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26400.0, {'360082': -0.33035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26410.0, {'360082': -0.5, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26420.0, {'360082': -0.72321427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26430.0, {'360082': -0.9464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 5, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26440.0, {'360082': -1.2098215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 7, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26450.0, {'360082': -0.61160713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26460.0, {'360082': -0.8526786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26470.0, {'360082': -1.2142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26480.0, {'360082': -1.8035715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26490.0, {'360082': -2.5, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 17, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26500.0, {'360082': -3.2589285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 17, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 19, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26550.0, {'360082': -3.1473215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26560.0, {'360082': -3.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 53}, 
26570.0, {'360082': -2.705357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26580.0, {'360082': -2.8214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26590.0, {'360082': -1.8392857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26600.0, {'360082': -1.7678572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26610.0, {'360082': -2.080357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26620.0, {'360082': -2.4017856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 18, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26630.0, {'360082': -3.1026785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 18, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26640.0, {'360082': -3.4910715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 24, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 25, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 21, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 19, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 55}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 59}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 14, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 14, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 14, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26900.0, {'360082': 0.0, '360086': -3.419643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26910.0, {'360082': 0.0, '360086': -3.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
26920.0, {'360082': -0.071428575, '360086': -3.825893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26930.0, {'360082': -0.375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 9, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26940.0, {'360082': -0.82589287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26950.0, {'360082': -1.3348215, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26960.0, {'360082': -1.9910715, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26970.0, {'360082': -2.7901785, '360086': -0.48214287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26980.0, {'360082': -3.7232144, '360086': -0.32142857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26990.0, {'360082': -4.0, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 27, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27000.0, {'360082': -4.0, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27010.0, {'360082': -4.0, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27020.0, {'360082': -4.0, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 29, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
27030.0, {'360082': -4.0, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27040.0, {'360082': -4.0, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
27050.0, {'360082': -4.0, '360086': -0.60714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27060.0, {'360082': -4.0, '360086': -0.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27070.0, {'360082': -4.0, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
27080.0, {'360082': -4.0, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27090.0, {'360082': -3.3214285, '360086': -1.7723215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27100.0, {'360082': -1.9508928, '360086': -2.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27110.0, {'360082': -2.1875, '360086': -2.75, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
