25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -3.861607, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.64285713}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26160.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.79910713}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26170.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1785715}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 18, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26180.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -1.8883928}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 22, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26190.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -2.6964285}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 26, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26200.0, {'360082': -4.0, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -2.46875}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 28, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26210.0, {'360082': -4.0, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -1.6205357}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 31, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26220.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -1.1517857}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 34, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26230.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -1.2589285}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 36, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26240.0, {'360082': -4.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.98214287}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 38, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26250.0, {'360082': -4.0, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 42, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26260.0, {'360082': -4.0, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 13, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 45, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26270.0, {'360082': -4.0, '360086': -1.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 49, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26280.0, {'360082': -4.0, '360086': -1.5446428, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 54, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26290.0, {'360082': -4.0, '360086': -2.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.85714287}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 56, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26300.0, {'360082': -4.0, '360086': -2.8839285, 'GS_cluster_2415878664_254486231_359566_359576': -1.3705357}, {'360082': 16, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 46, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26310.0, {'360082': -4.0, '360086': -3.763393, 'GS_cluster_2415878664_254486231_359566_359576': -1.8883928}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 46, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.1026785}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 38, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26330.0, {'360082': -4.0, '360086': -3.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -1.78125}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 43, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26340.0, {'360082': -4.0, '360086': -3.5223215, 'GS_cluster_2415878664_254486231_359566_359576': -1.3928572}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 42, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2857143}, {'360082': 17, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 45, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 38, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.30357143}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 42, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0758928}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 31, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8616072}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 33, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.9330356}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 26, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26410.0, {'360082': -3.5982144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9375}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 18, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26420.0, {'360082': -1.2410715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.767857}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26430.0, {'360082': -0.6651786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.8973215}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 5, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26440.0, {'360082': -0.5223214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.78125}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 5, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26450.0, {'360082': -0.09821428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1919643}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26460.0, {'360082': -0.08035714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26470.0, {'360082': -0.38839287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8616072}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26480.0, {'360082': -0.8348214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.513393}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26490.0, {'360082': -1.2098215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.1339285}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26500.0, {'360082': -1.7678572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26510.0, {'360082': -2.1026785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 12, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26520.0, {'360082': -2.4464285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 15, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26530.0, {'360082': -3.205357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26540.0, {'360082': -3.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.71875}, {'360082': 17, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 17, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26550.0, {'360082': -2.0044644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.7857144}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26560.0, {'360082': -2.5848215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.7901785}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26570.0, {'360082': -2.794643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26580.0, {'360082': -2.138393, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 16, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26590.0, {'360082': -1.9464285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26600.0, {'360082': -1.6071428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26610.0, {'360082': -1.8214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.580357}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 17, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26620.0, {'360082': -2.294643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.263393}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 21, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26630.0, {'360082': -2.78125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.2098215}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 20, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26640.0, {'360082': -2.4910715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 14, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26650.0, {'360082': -2.888393, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 20, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26660.0, {'360082': -3.580357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.5982144}, {'360082': 14, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 25, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26670.0, {'360082': -3.4776785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.419643}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26680.0, {'360082': -3.1964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 16, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26690.0, {'360082': -2.638393, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 14, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26700.0, {'360082': -2.875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 13, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26710.0, {'360082': -2.1919644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26720.0, {'360082': -0.9151786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 6, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26730.0, {'360082': -0.5, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.2723215}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 5, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26740.0, {'360082': -0.59821427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.7142856}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 6, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26750.0, {'360082': -0.29464287, '360086': -1.1517857, 'GS_cluster_2415878664_254486231_359566_359576': -3.3035715}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26760.0, {'360082': -0.0625, '360086': -1.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -3.9285715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26770.0, {'360082': -0.026785715, '360086': -1.0982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26780.0, {'360082': 0.0, '360086': -1.2098215, 'GS_cluster_2415878664_254486231_359566_359576': -3.4375}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26790.0, {'360082': -0.02232143, '360086': -1.3125, 'GS_cluster_2415878664_254486231_359566_359576': -3.9151785}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26800.0, {'360082': -0.125, '360086': -1.46875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26810.0, {'360082': -0.14732143, '360086': -1.6651785, 'GS_cluster_2415878664_254486231_359566_359576': -1.1607143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26820.0, {'360082': -0.23660715, '360086': -1.8883928, 'GS_cluster_2415878664_254486231_359566_359576': -1.8392857}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26830.0, {'360082': -0.32589287, '360086': -2.111607, 'GS_cluster_2415878664_254486231_359566_359576': -2.705357}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26840.0, {'360082': -0.41517857, '360086': -2.357143, 'GS_cluster_2415878664_254486231_359566_359576': -3.0223215}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26850.0, {'360082': 0.0, '360086': -2.625, 'GS_cluster_2415878664_254486231_359566_359576': -3.84375}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26860.0, {'360082': 0.0, '360086': -2.924107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26870.0, {'360082': -0.004464286, '360086': -3.174107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26880.0, {'360082': 0.0, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26890.0, {'360082': -0.02232143, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26900.0, {'360082': 0.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26910.0, {'360082': -0.008928572, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -3.1919644}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26920.0, {'360082': -0.03125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26930.0, {'360082': -0.07589286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9375}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26940.0, {'360082': -0.17410715, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.6339286}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26950.0, {'360082': -0.39285713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8526786}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26960.0, {'360082': -0.017857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.4955357}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26970.0, {'360082': -0.07589286, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.74553573}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26980.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26990.0, {'360082': -0.06696428, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -1.3973215}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27000.0, {'360082': -0.21428572, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27010.0, {'360082': -0.4017857, '360086': -0.071428575, 'GS_cluster_2415878664_254486231_359566_359576': -0.026785715}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27020.0, {'360082': -0.48660713, '360086': -0.17857143, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27030.0, {'360082': -0.6651786, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27040.0, {'360082': -0.9285714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27050.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
27060.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.11160714}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27070.0, {'360082': -0.071428575, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27080.0, {'360082': 0.0, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.33035713}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27090.0, {'360082': -0.026785715, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.79464287}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
