25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26180.0, {'360082': -4.0, '360086': -0.41964287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 25, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26190.0, {'360082': -4.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 27, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26200.0, {'360082': -4.0, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 27, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26210.0, {'360082': -4.0, '360086': -1.2455357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26220.0, {'360082': -4.0, '360086': -1.6294643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 38, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26230.0, {'360082': -4.0, '360086': -2.107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 44, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26240.0, {'360082': -4.0, '360086': -2.7232144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 45, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26250.0, {'360082': -4.0, '360086': -3.5669644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 24, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 25, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 24, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 26, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 33, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 25, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 27, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 34, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 34, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 34, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 35, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 37, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 40, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 45, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 45, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 46, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 36, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 36, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 25, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 21, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 23, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 26, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 29, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 34, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 42, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 46, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 36, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 36, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 36, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26650.0, {'360082': -4.0, '360086': -3.486607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26660.0, {'360082': -4.0, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26670.0, {'360082': -4.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 46, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26680.0, {'360082': -4.0, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 51, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26690.0, {'360082': -4.0, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 54, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26700.0, {'360082': -4.0, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26710.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26720.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26730.0, {'360082': -4.0, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26740.0, {'360082': -4.0, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26750.0, {'360082': -4.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26760.0, {'360082': -4.0, '360086': -0.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26770.0, {'360082': -4.0, '360086': -1.2633928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26780.0, {'360082': -4.0, '360086': -1.6205357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26790.0, {'360082': -4.0, '360086': -1.9776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26800.0, {'360082': -4.0, '360086': -2.3348215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 30, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26810.0, {'360082': -4.0, '360086': -2.6919644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26820.0, {'360082': -4.0, '360086': -3.0580356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 12, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26830.0, {'360082': -4.0, '360086': -3.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26840.0, {'360082': -3.9330356, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26850.0, {'360082': -4.0, '360086': -1.6026785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26860.0, {'360082': -4.0, '360086': -1.9642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26870.0, {'360082': -4.0, '360086': -0.66071427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26880.0, {'360082': -4.0, '360086': -0.9285714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26890.0, {'360082': -4.0, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26900.0, {'360082': -4.0, '360086': -1.4285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26910.0, {'360082': 0.0, '360086': -1.7410715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26920.0, {'360082': -0.017857144, '360086': -2.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26930.0, {'360082': -0.0625, '360086': -2.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26940.0, {'360082': -0.16517857, '360086': -0.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26950.0, {'360082': -0.36160713, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26960.0, {'360082': -0.66964287, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26970.0, {'360082': -1.0803572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26980.0, {'360082': -0.33482143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26990.0, {'360082': -0.38839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27000.0, {'360082': -0.61160713, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27010.0, {'360082': -0.84821427, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27020.0, {'360082': -1.0223215, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27030.0, {'360082': -1.34375, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27040.0, {'360082': -1.7142857, '360086': -0.63839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27050.0, {'360082': -2.1026785, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27060.0, {'360082': -2.5044644, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
27070.0, {'360082': -2.9285715, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27080.0, {'360082': -3.4017856, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
27090.0, {'360082': -3.9375, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27110.0, {'360082': -0.38392857, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27120.0, {'360082': -0.35267857, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
