25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26160.0, {'360082': -4.0, '360086': -1.5357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 25, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26170.0, {'360082': -4.0, '360086': -2.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26180.0, {'360082': -4.0, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 17, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26190.0, {'360082': -4.0, '360086': -3.5, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 26, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 26, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 28, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 43, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 33, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 33, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 39, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 40, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 30, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 31, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 28, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26380.0, {'360082': -0.23214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26390.0, {'360082': -0.36607143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26400.0, {'360082': -0.47767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 44, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26410.0, {'360082': -0.70089287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 5, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26420.0, {'360082': -0.9598214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26430.0, {'360082': -1.2276785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 6, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26440.0, {'360082': -1.2142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 8, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26450.0, {'360082': -1.625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26460.0, {'360082': -2.169643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 13, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26470.0, {'360082': -2.8214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26480.0, {'360082': -2.1964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 15, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26490.0, {'360082': -1.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26500.0, {'360082': -0.91964287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26510.0, {'360082': -0.50446427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26520.0, {'360082': -0.26339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26530.0, {'360082': -0.51339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 6, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26540.0, {'360082': -0.87053573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 9, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26550.0, {'360082': -1.3080357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 10, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26560.0, {'360082': -1.7767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 11, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26570.0, {'360082': -1.7366072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 13, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26580.0, {'360082': -1.625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26590.0, {'360082': -2.3125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26600.0, {'360082': -0.9375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26610.0, {'360082': -0.116071425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26620.0, {'360082': -0.17857143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 5, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26630.0, {'360082': -0.29464287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 5, '360086': 49, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26640.0, {'360082': -0.04464286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 51, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26650.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26660.0, {'360082': -0.12946428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 2, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26670.0, {'360082': -0.08035714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 3, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26680.0, {'360082': -0.24107143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 7, '360086': 53, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26690.0, {'360082': -0.21875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 58, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26700.0, {'360082': -0.3794643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 9, '360086': 56, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26710.0, {'360082': -0.78125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 51, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26720.0, {'360082': -0.6651786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 51, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26730.0, {'360082': -0.93303573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 52, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26740.0, {'360082': -1.2008928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 6, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26750.0, {'360082': -0.70535713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 3, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26760.0, {'360082': -0.84821427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26770.0, {'360082': -1.0267857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.1964285}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26780.0, {'360082': -0.45982143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.6919644}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26790.0, {'360082': -0.54910713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 2, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 49, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26800.0, {'360082': -0.63839287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26810.0, {'360082': -0.7276786, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9464286}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26820.0, {'360082': -0.8839286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0535715}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26830.0, {'360082': -0.51339287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.15625}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 5, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26840.0, {'360082': -0.61160713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.642857}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26850.0, {'360082': -0.74553573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 3, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26860.0, {'360082': -0.87946427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26870.0, {'360082': -1.03125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26880.0, {'360082': -1.2098215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26890.0, {'360082': -1.3883928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26900.0, {'360082': -1.5669643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26910.0, {'360082': -1.1071428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26920.0, {'360082': -0.8214286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26930.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26940.0, {'360082': -0.16964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26950.0, {'360082': -0.375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26960.0, {'360082': -0.75, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 9, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26970.0, {'360082': -0.07589286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26980.0, {'360082': -0.16964285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26990.0, {'360082': -0.36160713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 6, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27000.0, {'360082': -0.62946427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 6, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27010.0, {'360082': -0.96428573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27020.0, {'360082': -1.15625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 7, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27030.0, {'360082': -1.4910715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 8, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27040.0, {'360082': -1.8928572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 9, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
27050.0, {'360082': -2.4017856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 14, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
27060.0, {'360082': -0.10714286, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27070.0, {'360082': -0.22767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27080.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27090.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27100.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
