25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 22, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 22, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 17, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 49, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 16, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 23, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 56}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 20, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 54}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 60}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 40, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 62}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27050.0, {'360082': -4.0, '360086': -1.9821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
27060.0, {'360082': -4.0, '360086': -2.232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27070.0, {'360082': -4.0, '360086': -2.611607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27080.0, {'360082': -4.0, '360086': -3.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27090.0, {'360082': -4.0, '360086': -3.486607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27100.0, {'360082': -4.0, '360086': -3.9732144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
27140.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
