25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
27150.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 23, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27160.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 22, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
27190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 21, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
27200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 17, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 57}, 
27210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
27220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 31, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27370.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 33, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 34, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 51}, 
27670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 50}, 
27680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 49}, 
27690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
27700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
27710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
27720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
27730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
27740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
27750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
27760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 35, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 36, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 38, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
27990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 40, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 41, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 45, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 45, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 46, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
28110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 47, '360086': 48, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
