25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -0.035714287, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -0.8839286}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26160.0, {'360082': -0.013392857, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -1.2410715}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26170.0, {'360082': -0.013392857, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -0.98660713}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26180.0, {'360082': -0.09375, '360086': -0.49107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.5625}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26190.0, {'360082': -0.2767857, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -2.3125}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26200.0, {'360082': -0.62053573, '360086': -0.10714286, 'GS_cluster_2415878664_254486231_359566_359576': -3.0892856}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26210.0, {'360082': -0.013392857, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -3.075893}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26220.0, {'360082': -0.058035713, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -2.607143}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26230.0, {'360082': -0.21428572, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -2.299107}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26240.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9866072}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26250.0, {'360082': -0.13392857, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -2.580357}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26260.0, {'360082': -0.45535713, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -3.111607}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26270.0, {'360082': -0.97321427, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -3.8526785}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26280.0, {'360082': -0.5848214, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26290.0, {'360082': -0.83928573, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26300.0, {'360082': -1.3839285, '360086': -0.65178573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26310.0, {'360082': -0.7410714, '360086': -1.0892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 12, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26320.0, {'360082': -1.2767857, '360086': -1.5758928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26330.0, {'360082': -0.7901786, '360086': -2.0714285, 'GS_cluster_2415878664_254486231_359566_359576': -3.8705356}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26340.0, {'360082': -1.1875, '360086': -2.6785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26350.0, {'360082': -0.54910713, '360086': -3.330357, 'GS_cluster_2415878664_254486231_359566_359576': -2.3794644}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 6, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26360.0, {'360082': -0.76785713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.78125}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26370.0, {'360082': -0.6473214, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.5}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 7, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26380.0, {'360082': -0.85714287, '360086': -1.2946428, 'GS_cluster_2415878664_254486231_359566_359576': -3.8794644}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26390.0, {'360082': -1.0758928, '360086': -1.5401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26400.0, {'360082': -0.29017857, '360086': -1.8080357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26410.0, {'360082': -0.375, '360086': -2.075893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26420.0, {'360082': -0.32142857, '360086': -2.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26430.0, {'360082': -0.42410713, '360086': -2.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26440.0, {'360082': -0.68303573, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26450.0, {'360082': -1.0357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26460.0, {'360082': -1.4821428, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26470.0, {'360082': -1.9107143, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26480.0, {'360082': -2.3794644, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.03125}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26490.0, {'360082': -0.3169643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.767857}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26500.0, {'360082': -0.38839287, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.4732143}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26510.0, {'360082': 0.0, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -1.4196428}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26520.0, {'360082': -0.035714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.7098215}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26530.0, {'360082': 0.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.63839287}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26540.0, {'360082': 0.0, '360086': -0.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.34375}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26550.0, {'360082': -0.0625, '360086': -0.51339287, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26560.0, {'360082': -0.084821425, '360086': -0.8660714, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26570.0, {'360082': -0.21875, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26580.0, {'360082': -0.53571427, '360086': -1.0669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.35714287}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26590.0, {'360082': -0.29017857, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.91964287}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26600.0, {'360082': -0.5625, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -1.375}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26610.0, {'360082': -1.0669643, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -1.3616072}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26620.0, {'360082': -0.62946427, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26630.0, {'360082': -0.14732143, '360086': -0.8526786, 'GS_cluster_2415878664_254486231_359566_359576': -0.44642857}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26640.0, {'360082': -0.3125, '360086': -1.46875, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26650.0, {'360082': -0.65625, '360086': -1.4866072, 'GS_cluster_2415878664_254486231_359566_359576': -0.89285713}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26660.0, {'360082': -0.80803573, '360086': -2.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -1.2053572}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26670.0, {'360082': -1.2544643, '360086': -2.7901785, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26680.0, {'360082': -1.71875, '360086': -2.982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 12, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26690.0, {'360082': -2.2142856, '360086': -3.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.2767857}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26700.0, {'360082': -2.59375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26710.0, {'360082': -3.0401785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26720.0, {'360082': -0.3169643, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.875}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26730.0, {'360082': -0.017857144, '360086': -2.4642856, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26740.0, {'360082': -0.013392857, '360086': -2.7767856, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26750.0, {'360082': -0.058035713, '360086': -3.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26760.0, {'360082': -0.23660715, '360086': -3.174107, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26770.0, {'360082': -0.48214287, '360086': -3.892857, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 6, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26780.0, {'360082': -0.78571427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26790.0, {'360082': -1.1428572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5089286}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26800.0, {'360082': -1.5, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.91964287}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 8, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26810.0, {'360082': -1.8571428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4910715}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 31, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26820.0, {'360082': -2.2142856, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.111607}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 8, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26830.0, {'360082': -2.5714285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.0267856}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 8, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26840.0, {'360082': -2.9285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26850.0, {'360082': -3.2857144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26860.0, {'360082': -3.642857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 9, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26880.0, {'360082': -0.45535713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26890.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26900.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26910.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26920.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 1, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26930.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26940.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26950.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26960.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26970.0, {'360082': -0.06696428, '360086': -1.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26980.0, {'360082': -0.008928572, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26990.0, {'360082': -0.08928572, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27000.0, {'360082': 0.0, '360086': -0.29910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27010.0, {'360082': 0.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27020.0, {'360082': -0.03125, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27030.0, {'360082': -0.116071425, '360086': -0.32589287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
27040.0, {'360082': -0.03125, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
27050.0, {'360082': 0.0, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 47}, 
27060.0, {'360082': 0.0, '360086': -0.7276786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 52}, 
27070.0, {'360082': 0.0, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 58}, 
27080.0, {'360082': 0.0, '360086': -0.6339286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27090.0, {'360082': 0.0, '360086': -0.70535713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
