25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 17, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26170.0, {'360082': -3.544643, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26180.0, {'360082': -0.3125, '360086': -0.21428572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26190.0, {'360082': -0.4330357, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26200.0, {'360082': -0.61160713, '360086': -0.91964287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26210.0, {'360082': -0.8526786, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 45}, 
26220.0, {'360082': -1.2455357, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26230.0, {'360082': -1.71875, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26240.0, {'360082': -2.3348215, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26250.0, {'360082': -0.47767857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26260.0, {'360082': -0.21875, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 46}, 
26270.0, {'360082': -0.19196428, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26280.0, {'360082': -0.013392857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26290.0, {'360082': -0.058035713, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26300.0, {'360082': -0.14285715, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26310.0, {'360082': -0.10714286, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26320.0, {'360082': -0.27232143, '360086': -0.42410713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26330.0, {'360082': -0.56696427, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26340.0, {'360082': -0.13392857, '360086': -1.0669643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 48}, 
26350.0, {'360082': -0.41517857, '360086': -1.4508928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26360.0, {'360082': -0.76785713, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26370.0, {'360082': -1.0491072, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26380.0, {'360082': -1.3258928, '360086': -0.41964287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26390.0, {'360082': -1.6473215, '360086': -0.5535714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 9, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26400.0, {'360082': -1.7723215, '360086': -0.7901786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26410.0, {'360082': -2.25, '360086': -1.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26420.0, {'360082': -2.7410715, '360086': -1.5669643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26430.0, {'360082': -3.232143, '360086': -2.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26440.0, {'360082': -3.361607, '360086': -2.8214285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 15, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26450.0, {'360082': -3.7142856, '360086': -3.580357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26460.0, {'360082': -2.6919644, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 18, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26470.0, {'360082': -1.6160715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 13, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26480.0, {'360082': -1.9866072, '360086': -2.642857, 'GS_cluster_2415878664_254486231_359566_359576': -2.236607}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 12, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26490.0, {'360082': -2.2767856, '360086': -3.2589285, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26500.0, {'360082': -1.8035715, '360086': -3.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -1.5669643}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26510.0, {'360082': -2.15625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8169643}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26520.0, {'360082': -2.78125, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.111607}, {'360082': 17, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26530.0, {'360082': -3.2589285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2008928}, {'360082': 21, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 21, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3526785}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.59375}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 22, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.9464285}, {'360082': 22, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.544643}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.0401785}, {'360082': 20, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.2544644}, {'360082': 19, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 19, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4285715}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 21, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.455357}, {'360082': 14, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 17, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26630.0, {'360082': -2.4285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 38, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26640.0, {'360082': -1.2723215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 13, '360086': 36, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26650.0, {'360082': -0.625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 6, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26660.0, {'360082': -0.40625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 10, '360086': 45, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26670.0, {'360082': -0.9375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 14, '360086': 41, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26680.0, {'360082': -0.65625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 8, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26690.0, {'360082': -0.75446427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 10, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26700.0, {'360082': -1.0491072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 12, '360086': 47, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26710.0, {'360082': -1.3526785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 11, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26720.0, {'360082': -1.34375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 7, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26730.0, {'360082': -1.4732143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 6, '360086': 46, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26740.0, {'360082': -1.7633928, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26750.0, {'360082': -2.0535715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 7, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26760.0, {'360082': -2.3660715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 7, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26770.0, {'360082': -2.8482144, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 13, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26780.0, {'360082': -3.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 14, '360086': 43, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26790.0, {'360082': -0.23214285, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 5, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26800.0, {'360082': -0.15178572, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26810.0, {'360082': -0.25892857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26820.0, {'360082': -0.53571427, '360086': -2.919643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 8, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 32}, 
26830.0, {'360082': -0.9285714, '360086': -1.6919643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 41}, 
26840.0, {'360082': -1.3794643, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26850.0, {'360082': -1.8705357, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26860.0, {'360082': -0.7901786, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26870.0, {'360082': -1.0133928, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 5, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26880.0, {'360082': -1.2723215, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26890.0, {'360082': -1.5401785, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26900.0, {'360082': -1.8080357, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26910.0, {'360082': -2.075893, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
26920.0, {'360082': -2.40625, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26930.0, {'360082': -0.07589286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 40}, 
26940.0, {'360082': 0.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26950.0, {'360082': -0.03125, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 43}, 
26960.0, {'360082': 0.0, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 44}, 
26970.0, {'360082': -0.004464286, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
26980.0, {'360082': -0.09821428, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26990.0, {'360082': -0.23660715, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 4, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 38}, 
27000.0, {'360082': -0.36607143, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27010.0, {'360082': 0.0, '360086': -0.59821427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27020.0, {'360082': -0.008928572, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27030.0, {'360082': 0.0, '360086': -1.0089285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
27040.0, {'360082': 0.0, '360086': -1.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
27050.0, {'360082': -0.035714287, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
27060.0, {'360082': -0.08035714, '360086': -1.4821428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
27070.0, {'360082': -0.125, '360086': -1.6830357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
27080.0, {'360082': -0.013392857, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
27090.0, {'360082': -0.008928572, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
27100.0, {'360082': -0.06696428, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
