25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 37, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26170.0, {'360082': -4.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 17, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 37, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26180.0, {'360082': -4.0, '360086': -0.084821425, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 40, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26190.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 30, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26200.0, {'360082': -4.0, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.2544643}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 37, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26210.0, {'360082': -4.0, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.26785713}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 37, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26220.0, {'360082': -4.0, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 41, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26230.0, {'360082': -4.0, '360086': -0.68303573, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 44, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26240.0, {'360082': -4.0, '360086': -1.3303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 33, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26250.0, {'360082': -4.0, '360086': -2.142857, 'GS_cluster_2415878664_254486231_359566_359576': -0.58928573}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 34, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26260.0, {'360082': -4.0, '360086': -3.1026785, 'GS_cluster_2415878664_254486231_359566_359576': -0.78125}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 38, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26270.0, {'360082': -4.0, '360086': -3.986607, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 14, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 44, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26280.0, {'360082': -4.0, '360086': -2.4598215, 'GS_cluster_2415878664_254486231_359566_359576': -1.2857143}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 46, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26290.0, {'360082': -4.0, '360086': -3.1294644, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 14, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 48, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26300.0, {'360082': -4.0, '360086': -1.8794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 14, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 53, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26310.0, {'360082': -4.0, '360086': -2.388393, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 16, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 60, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26320.0, {'360082': -4.0, '360086': -0.9598214, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 62, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26330.0, {'360082': -4.0, '360086': -1.3214285, 'GS_cluster_2415878664_254486231_359566_359576': -1.4375}, {'360082': 17, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 63, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26340.0, {'360082': -4.0, '360086': -1.8526785, 'GS_cluster_2415878664_254486231_359566_359576': -2.1517856}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 67, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26350.0, {'360082': -4.0, '360086': -2.455357, 'GS_cluster_2415878664_254486231_359566_359576': -1.125}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 68, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26360.0, {'360082': -4.0, '360086': -2.8794644, 'GS_cluster_2415878664_254486231_359566_359576': -1.5267857}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 56, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26370.0, {'360082': -4.0, '360086': -3.3348215, 'GS_cluster_2415878664_254486231_359566_359576': -1.2142857}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 56, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26380.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3258928}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 56, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26390.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.78125}, {'360082': 18, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 60, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26400.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.861607}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 61, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26410.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3660715}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 50, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26420.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 49, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26430.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 49, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26440.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 40, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 44, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 42}, 
26460.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 44, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26470.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 36, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
26480.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 34, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26490.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 37, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26500.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 34, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26510.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 37, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 39}, 
26520.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 16, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 42, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26530.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26540.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 43, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 37}, 
26550.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 47, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26560.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 18, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 45, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 35, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 38, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 31, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 17, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 17, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 15, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
26630.0, {'360082': -4.0, '360086': -3.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -3.7276785}, {'360082': 6, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 17, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26640.0, {'360082': -4.0, '360086': -1.8125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 20, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
26650.0, {'360082': -4.0, '360086': -2.4151785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
26660.0, {'360082': -4.0, '360086': -2.794643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 27}, 
26670.0, {'360082': -4.0, '360086': -3.375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26680.0, {'360082': -4.0, '360086': -2.1205356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
26690.0, {'360082': -4.0, '360086': -2.174107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26700.0, {'360082': -4.0, '360086': -2.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26710.0, {'360082': -4.0, '360086': -3.486607, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
26720.0, {'360082': -4.0, '360086': -3.6964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26730.0, {'360082': -4.0, '360086': -3.8080356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26740.0, {'360082': -4.0, '360086': -3.892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26770.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26780.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 9, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.825893}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 9, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 10, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26810.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26820.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26830.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26840.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
26850.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 10, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26860.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 10, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26870.0, {'360082': -1.4776785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 2, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
26880.0, {'360082': -1.59375, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26890.0, {'360082': -1.7276785, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26900.0, {'360082': -1.8616072, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 3, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26910.0, {'360082': -1.9955357, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 3, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26920.0, {'360082': -2.15625, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
26930.0, {'360082': -2.3348215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
26940.0, {'360082': -2.575893, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26950.0, {'360082': -0.11160714, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 2, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26960.0, {'360082': -0.24107143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 4, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26970.0, {'360082': -0.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26980.0, {'360082': -0.058035713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26990.0, {'360082': -0.14285715, '360086': -3.8705356, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
27000.0, {'360082': -0.32142857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
27010.0, {'360082': -0.5, '360086': -3.625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
27020.0, {'360082': -0.72321427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 5, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
27030.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
27040.0, {'360082': -0.026785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.5848215}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
27050.0, {'360082': -0.071428575, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.125}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
27060.0, {'360082': -0.116071425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
27070.0, {'360082': -0.16071428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27080.0, {'360082': -0.20535715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.64285713}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
27090.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.23660715}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
27100.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 0, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27110.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.7723214}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
