25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26150.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26160.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26170.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 24, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 72}, 
26180.0, {'360082': -4.0, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26190.0, {'360082': -4.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 29, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26200.0, {'360082': -4.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 30, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26210.0, {'360082': -4.0, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26220.0, {'360082': -2.3794644, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26230.0, {'360082': -2.2589285, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26240.0, {'360082': -2.700893, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26250.0, {'360082': -3.2142856, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 12, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26260.0, {'360082': -3.8214285, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26270.0, {'360082': -0.51785713, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26280.0, {'360082': -0.8035714, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26290.0, {'360082': -0.05357143, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26300.0, {'360082': -0.20535715, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26310.0, {'360082': 0.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26320.0, {'360082': 0.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26330.0, {'360082': 0.0, '360086': -0.08928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26340.0, {'360082': -0.09821428, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26350.0, {'360082': -0.33035713, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26360.0, {'360082': -0.61160713, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26370.0, {'360082': -1.0357143, '360086': -0.3392857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26380.0, {'360082': -0.8973214, '360086': -0.6026786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26390.0, {'360082': -1.0133928, '360086': -0.6651786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26400.0, {'360082': -0.51785713, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26410.0, {'360082': -0.3169643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26420.0, {'360082': -0.45089287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26430.0, {'360082': -0.4330357, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26440.0, {'360082': -0.5535714, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26450.0, {'360082': -0.10714286, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26460.0, {'360082': -0.42410713, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26470.0, {'360082': -0.85714287, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26480.0, {'360082': -1.2008928, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26490.0, {'360082': -1.5491072, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26500.0, {'360082': -1.8839285, '360086': -0.39732143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26510.0, {'360082': -2.138393, '360086': -0.5848214, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 11, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26520.0, {'360082': -1.4196428, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26530.0, {'360082': -1.4151785, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26540.0, {'360082': -1.6830357, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26550.0, {'360082': -2.017857, '360086': -0.035714287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26560.0, {'360082': -1.4285715, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26570.0, {'360082': -0.98660713, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26580.0, {'360082': -1.7544643, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26590.0, {'360082': -2.638393, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 25, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26600.0, {'360082': -2.9955356, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26610.0, {'360082': -3.830357, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26620.0, {'360082': -3.5089285, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26630.0, {'360082': -3.419643, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 18, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26640.0, {'360082': -2.955357, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 19, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26650.0, {'360082': -3.5580356, '360086': -0.8660714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26660.0, {'360082': -4.0, '360086': -1.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26670.0, {'360082': -4.0, '360086': -1.5267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26680.0, {'360082': -4.0, '360086': -1.96875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26690.0, {'360082': -4.0, '360086': -2.0223215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26700.0, {'360082': -4.0, '360086': -2.6651785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26710.0, {'360082': -4.0, '360086': -3.357143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26720.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26730.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26740.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26750.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26760.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26770.0, {'360082': -4.0, '360086': -3.575893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26780.0, {'360082': -4.0, '360086': -3.9419644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26790.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 16, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26800.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26810.0, {'360082': -0.70535713, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26820.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26830.0, {'360082': -0.02232143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26840.0, {'360082': -0.14285715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26850.0, {'360082': -0.2767857, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26860.0, {'360082': -0.4107143, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26870.0, {'360082': -0.54464287, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26880.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26890.0, {'360082': 0.0, '360086': -2.1964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26900.0, {'360082': 0.0, '360086': -2.5714285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26910.0, {'360082': 0.0, '360086': -3.017857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26920.0, {'360082': -0.026785715, '360086': -2.763393, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26930.0, {'360082': -0.084821425, '360086': -3.169643, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26940.0, {'360082': -0.22321428, '360086': -3.6875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26950.0, {'360082': -0.46875, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 6, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26960.0, {'360082': -0.81696427, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 8, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26970.0, {'360082': -1.2321428, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26980.0, {'360082': -1.6785715, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 10, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26990.0, {'360082': -2.1473215, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 12, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27000.0, {'360082': -0.65178573, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 5, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27010.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27020.0, {'360082': 0.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27030.0, {'360082': 0.0, '360086': -2.78125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27040.0, {'360082': -0.03125, '360086': -3.2544644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27050.0, {'360082': -0.07589286, '360086': -1.6473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27060.0, {'360082': 0.0, '360086': -1.0803572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27070.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27080.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27090.0, {'360082': 0.0, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
27100.0, {'360082': 0.0, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
