25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26170.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26180.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26190.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26200.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 70}, 
26210.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26220.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26230.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26240.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26250.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26260.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26270.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26340.0, {'360082': -4.0, '360086': -1.4553572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26350.0, {'360082': -4.0, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26360.0, {'360082': -4.0, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26370.0, {'360082': -4.0, '360086': -1.0446428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26380.0, {'360082': -4.0, '360086': -1.3526785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26390.0, {'360082': -4.0, '360086': -1.6651785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26400.0, {'360082': -4.0, '360086': -2.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26410.0, {'360082': -4.0, '360086': -2.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26420.0, {'360082': -4.0, '360086': -2.7767856, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26430.0, {'360082': -4.0, '360086': -3.1785715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 21, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26440.0, {'360082': -4.0, '360086': -3.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26450.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26460.0, {'360082': -4.0, '360086': -0.35267857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26470.0, {'360082': -4.0, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26480.0, {'360082': -4.0, '360086': -0.64285713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26490.0, {'360082': -4.0, '360086': -0.90625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 63}, 
26500.0, {'360082': -4.0, '360086': -1.2053572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26510.0, {'360082': -4.0, '360086': -1.5178572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 24, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 67}, 
26520.0, {'360082': -4.0, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 76}, 
26530.0, {'360082': -4.0, '360086': -2.299107, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26540.0, {'360082': -4.0, '360086': -2.700893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26550.0, {'360082': -4.0, '360086': -3.1473215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26560.0, {'360082': -4.0, '360086': -3.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26570.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26580.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26590.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
26600.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26610.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26620.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26630.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26640.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26650.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 22, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 22, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26660.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26670.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26680.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26690.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26700.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
26710.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 66}, 
26720.0, {'360082': -4.0, '360086': -1.7589285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 69}, 
26730.0, {'360082': -4.0, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26740.0, {'360082': -4.0, '360086': -0.25892857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26750.0, {'360082': -4.0, '360086': -0.3482143, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26760.0, {'360082': -4.0, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 73}, 
26770.0, {'360082': -4.0, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26780.0, {'360082': -4.0, '360086': -0.79910713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26790.0, {'360082': -4.0, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26800.0, {'360082': -4.0, '360086': -0.95089287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26810.0, {'360082': -4.0, '360086': -1.40625, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26820.0, {'360082': -4.0, '360086': -1.9375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26830.0, {'360082': -4.0, '360086': -1.9598215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26840.0, {'360082': -4.0, '360086': -2.450893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26850.0, {'360082': -4.0, '360086': -2.96875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26860.0, {'360082': -4.0, '360086': -3.59375, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26870.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26880.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26890.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 20, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26900.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26910.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26920.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26930.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26940.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 78}, 
26950.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26960.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 27, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
26970.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 75}, 
26980.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 19, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 28, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
26990.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 29, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27000.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 32, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27010.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27020.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27030.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 23, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 23, '360086': 33, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27040.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27050.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27060.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 77}, 
27070.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 34, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27080.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 35, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
27090.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 24, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 24, '360086': 37, 'GS_cluster_2415878664_254486231_359566_359576': 71}, 
27100.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 39, 'GS_cluster_2415878664_254486231_359566_359576': 65}, 
27110.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27120.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 68}, 
27130.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 21, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 19}, {'360082': 21, '360086': 42, 'GS_cluster_2415878664_254486231_359566_359576': 74}, 
