25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26160.0, {'360082': -4.0, '360086': -0.24107143, 'GS_cluster_2415878664_254486231_359566_359576': -1.65625}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 41, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26170.0, {'360082': -4.0, '360086': -0.33035713, 'GS_cluster_2415878664_254486231_359566_359576': -2.09375}, {'360082': 19, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 45, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26180.0, {'360082': -4.0, '360086': -0.54464287, 'GS_cluster_2415878664_254486231_359566_359576': -2.736607}, {'360082': 19, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 45, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26190.0, {'360082': -4.0, '360086': -0.875, 'GS_cluster_2415878664_254486231_359566_359576': -1.5580357}, {'360082': 19, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 46, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26200.0, {'360082': -4.0, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -1.5535715}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 48, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26210.0, {'360082': -4.0, '360086': -1.8258928, 'GS_cluster_2415878664_254486231_359566_359576': -1.2589285}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 50, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26220.0, {'360082': -4.0, '360086': -2.455357, 'GS_cluster_2415878664_254486231_359566_359576': -0.51785713}, {'360082': 16, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 40, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26230.0, {'360082': -4.0, '360086': -3.125, 'GS_cluster_2415878664_254486231_359566_359576': -0.004464286}, {'360082': 12, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 25, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26240.0, {'360082': -4.0, '360086': -1.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.102678575}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 16, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26250.0, {'360082': -4.0, '360086': -1.9598215, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 19, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26260.0, {'360082': -4.0, '360086': -2.611607, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 8, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 20, '360086': 18, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26270.0, {'360082': -4.0, '360086': -3.4776785, 'GS_cluster_2415878664_254486231_359566_359576': -0.96875}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 31, '360086': 21, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26280.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.4151785}, {'360082': 10, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 33, '360086': 23, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26290.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.24107143}, {'360082': 10, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 36, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26300.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 38, '360086': 26, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26310.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.52678573}, {'360082': 12, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 45, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26320.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.73660713}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 34, '360086': 20, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26330.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0491072}, {'360082': 9, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 33, '360086': 22, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26340.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.8125}, {'360082': 11, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 25, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26350.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 11, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 30, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26360.0, {'360082': -4.0, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.88839287}, {'360082': 11, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 39, '360086': 24, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26370.0, {'360082': -4.0, '360086': -2.5535715, 'GS_cluster_2415878664_254486231_359566_359576': -1.3169643}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 41, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26380.0, {'360082': -4.0, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -1.7410715}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 32, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
26390.0, {'360082': -4.0, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -2.450893}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 35, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
26400.0, {'360082': -4.0, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 26, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26410.0, {'360082': -4.0, '360086': -0.83928573, 'GS_cluster_2415878664_254486231_359566_359576': -1.3125}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 25, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26420.0, {'360082': -4.0, '360086': -1.2008928, 'GS_cluster_2415878664_254486231_359566_359576': -2.236607}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 29, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26430.0, {'360082': -4.0, '360086': -1.6473215, 'GS_cluster_2415878664_254486231_359566_359576': -1.4017857}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 31, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26440.0, {'360082': -4.0, '360086': -2.25, 'GS_cluster_2415878664_254486231_359566_359576': -0.66964287}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 34, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26450.0, {'360082': -4.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': -1.2723215}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 37, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
26460.0, {'360082': -4.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -2.013393}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 27, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26470.0, {'360082': -4.0, '360086': -0.57589287, 'GS_cluster_2415878664_254486231_359566_359576': -2.90625}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 27, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26480.0, {'360082': -4.0, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -3.888393}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 27, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26490.0, {'360082': -4.0, '360086': -1.2946428, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 15, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 29, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26500.0, {'360082': -4.0, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 22, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
26510.0, {'360082': -4.0, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -3.34375}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 22, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26520.0, {'360082': -4.0, '360086': -0.58035713, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 20, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
26530.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -2.4464285}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26540.0, {'360082': -4.0, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -3.0401785}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 19, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26550.0, {'360082': -4.0, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -3.919643}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 18, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26560.0, {'360082': -4.0, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -3.924107}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26570.0, {'360082': -4.0, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 20, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
26580.0, {'360082': -4.0, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -2.2901785}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26590.0, {'360082': -4.0, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 18, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26600.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.375}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 18, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26610.0, {'360082': -4.0, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.83928573}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 14, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26620.0, {'360082': -3.0669644, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -1.4017857}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26630.0, {'360082': -1.7142857, '360086': -0.4330357, 'GS_cluster_2415878664_254486231_359566_359576': -1.9955357}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
26640.0, {'360082': -1.2366072, '360086': -0.8035714, 'GS_cluster_2415878664_254486231_359566_359576': -2.6919644}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
26650.0, {'360082': -1.4642857, '360086': -1.1116072, 'GS_cluster_2415878664_254486231_359566_359576': -3.419643}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26660.0, {'360082': -1.7366072, '360086': -1.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -1.0133928}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26670.0, {'360082': -1.3883928, '360086': -0.7723214, 'GS_cluster_2415878664_254486231_359566_359576': -0.04910714}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26680.0, {'360082': -1.4419643, '360086': -0.4107143, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 11, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26690.0, {'360082': -1.6428572, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26700.0, {'360082': -2.3035715, '360086': -0.69196427, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26710.0, {'360082': -2.9732144, '360086': -0.058035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26720.0, {'360082': -3.1651785, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26730.0, {'360082': -3.7901785, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26740.0, {'360082': -4.0, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26750.0, {'360082': -4.0, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.084821425}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26760.0, {'360082': -4.0, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26770.0, {'360082': -4.0, '360086': -0.5848214, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26780.0, {'360082': -4.0, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 13, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26790.0, {'360082': -4.0, '360086': -0.28125, 'GS_cluster_2415878664_254486231_359566_359576': -0.25}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26800.0, {'360082': -4.0, '360086': -0.6160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 13, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26810.0, {'360082': -4.0, '360086': -0.98214287, 'GS_cluster_2415878664_254486231_359566_359576': -0.14285715}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26820.0, {'360082': -4.0, '360086': -0.45982143, 'GS_cluster_2415878664_254486231_359566_359576': -0.32142857}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26830.0, {'360082': -4.0, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.57589287}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26840.0, {'360082': -4.0, '360086': -0.22767857, 'GS_cluster_2415878664_254486231_359566_359576': -0.87946427}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26850.0, {'360082': -4.0, '360086': -0.29017857, 'GS_cluster_2415878664_254486231_359566_359576': -1.2321428}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26860.0, {'360082': -4.0, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -1.6383928}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26870.0, {'360082': -4.0, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.125}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26880.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26890.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19196428}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26900.0, {'360082': -4.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26910.0, {'360082': -1.4598215, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26920.0, {'360082': -0.60714287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26930.0, {'360082': -0.41964287, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26940.0, {'360082': -0.35267857, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26950.0, {'360082': -0.26785713, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26960.0, {'360082': -0.17857143, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26970.0, {'360082': -0.12946428, '360086': -0.19196428, 'GS_cluster_2415878664_254486231_359566_359576': -0.4419643}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26980.0, {'360082': -0.34375, '360086': -0.39285713, 'GS_cluster_2415878664_254486231_359566_359576': -0.62053573}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26990.0, {'360082': -0.12053572, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -0.8973214}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
27000.0, {'360082': -0.29017857, '360086': -0.75446427, 'GS_cluster_2415878664_254486231_359566_359576': -1.2767857}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 5, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
27010.0, {'360082': -0.57589287, '360086': -1.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.6116072}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27020.0, {'360082': -0.9598214, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -1.96875}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
27030.0, {'360082': -1.3839285, '360086': -1.6160715, 'GS_cluster_2415878664_254486231_359566_359576': -2.3660715}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
27040.0, {'360082': -0.21875, '360086': -1.9285715, 'GS_cluster_2415878664_254486231_359566_359576': -2.8526785}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
27050.0, {'360082': -0.04017857, '360086': -2.2410715, 'GS_cluster_2415878664_254486231_359566_359576': -3.4910715}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
27060.0, {'360082': -0.0625, '360086': -2.5535715, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
27070.0, {'360082': -0.10714286, '360086': -2.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
27080.0, {'360082': -0.017857144, '360086': -3.2544644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 1, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
27090.0, {'360082': -0.008928572, '360086': -3.6919644, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
27100.0, {'360082': -0.084821425, '360086': -4.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
